(6,2,2454.4633177798496) 
(6,1,488.0068987514351) 
(6,5,575.9766949784722) 
(6,4,1952.027595005739) 
(5,3,496.1918896199769) 
(5,2,1455.8357053857621) 
(4,3,479.82190788289256) 
(4,2,774.5672048481623) 
(4,5,1088.0440012758322) 

