(322,474,33.8171654742134)
(322,494,13.100163663322917)
(322,586,467.6343221821947)
(322,592,83.0914172628933)
(322,606,132.2157100173336)
(322,610,41.54570863144665)
(322,611,3.3817165474213393)
(322,622,33.81716547421339)
(322,2056,83.0914172628933)
(322,2058,107.41507882962557)
(322,2060,6.763433094842678)
(322,2062,166.1828345257866)
(322,2064,10.145149642264018)
(322,2066,5.292703049103771)
(322,2068,16.9085827371067)
(326,322,45.24941145354694)
(326,2058,51.79951164342589)
(336,326,2.9390553407009268)
(336,465,15.217724463396028)
(336,470,17.351242300158553)
(336,474,16.61828345257866)
(336,586,37.19888202163473)
(336,590,44.21130128518359)
(336,592,13.526866189685357)
(336,610,60.86367379403135)
(336,622,49.854850357735984)
(336,2060,3.381716547421339)
(336,2062,3.3817165474213393)
(336,2064,3.3817165474213393)
(336,2068,49.854850357735984)
(336,2070,3.3817165474213393)
(464,326,4.748607929949108)
(464,470,29.003194236015275)
(464,2070,3.381716547421339)
(465,326,3.3817165474213393)
(465,336,57.48918130616277)
(465,464,32.227815716173424)
(465,470,3.3817165474213393)
(465,586,5.072574821132009)
(465,592,5.072574821132009)
(465,610,6.763433094842678)
(465,2068,5.072574821132009)
(470,322,16.003590348358287)
(470,464,28.819567923854315)
(470,494,15.896246590997237)
(472,474,0.9218273974327502)
(472,2068,72.5737740735502)
(474,322,18.599441010817365)
(474,336,3.3817165474213393)
(474,470,73.1504292786342)
(474,494,260.5998322469438)
(474,586,20.290299284528036)
(474,592,43.96231511647741)
(474,606,4.058059856905607)
(474,2060,3.3817165474213393)
(474,2062,3.3817165474213393)
(474,2064,3.3817165474213393)
(474,2068,16.908582737106695)
(474,2070,32.12630720050272)
(494,465,122.43302048241259)
(494,472,34.70729695089623)
(494,610,6.867701316432658)
(494,611,87.35605377411447)
(494,2062,79.36125741560896)
(586,322,317.6343254695317)
(586,326,13.526866189685357)
(586,336,25.362874105660048)
(586,465,13.526866189685357)
(586,474,15.217724463396028)
(586,588,371.86245321632333)
(586,622,45.65317339018808)
(586,2056,10.145149642264018)
(586,2058,6.763433094842679)
(586,2060,3.3817165474213393)
(588,322,467.63432218219464)
(588,326,6.763433094842678)
(590,592,1249.8452296013822)
(590,610,10.145149642264018)
(592,322,16.908582737106695)
(592,336,33.8171654742134)
(592,494,117.34402552754953)
(592,590,127.59301076483021)
(592,606,192.07537478023423)
(592,622,467.63432218219464)
(592,2056,308.2173232008917)
(592,2068,33.8171654742134)
(605,606,33.236566905157325)
(606,474,5.072574821132009)
(606,590,156.69652987802016)
(606,592,162.1494933725607)
(606,622,45.53447343138876)
(606,2062,47.261835319367584)
(606,2064,39.17522679098271)
(606,2068,156.77064455293672)
(610,322,8.45429136855335)
(610,336,104.6491537026065)
(610,465,3.3817165474213393)
(610,590,10.145149642264018)
(610,605,34.70729695089623)
(610,606,44.23665632332578)
(610,622,16.9085827371067)
(610,2058,68.80906103195193)
(611,470,13.526866189685357)
(611,2056,73.8291875844291)
(622,322,16.9085827371067)
(622,336,13.526866189685357)
(622,494,153.93303468513867)
(622,592,428.66479533367846)
(622,610,16.9085827371067)
(622,2056,5.072574821132009)
(622,2060,3.3817165474213393)
(622,2062,3.3817165474213393)
(622,2064,5.072574821132008)
(622,2068,108.44947819614)
(622,2070,185.06054424602337)
(2058,322,24.927425178867992)
(2058,326,0.32920323906249394)
(2058,465,22.949087465502004)
(2058,622,3.3817165474213393)
(2058,2056,3.3817165474213393)
(2060,322,15.217724463396028)
(2060,336,3.3817165474213393)
(2060,464,5.072574821132009)
(2060,474,3.381716547421339)
(2060,590,49.264635004525076)
(2060,592,10.145149642264016)
(2060,606,24.700083602583298)
(2060,610,115.23936305642744)
(2060,622,6.763433094842679)
(2062,322,22.801119485061513)
(2062,336,13.526866189685355)
(2062,465,6.763433094842679)
(2062,474,5.072574821132009)
(2062,586,59.51121338166753)
(2062,592,38.343238370828104)
(2062,2060,18.821971469274242)
(2064,322,16.9085827371067)
(2064,336,11.836007915974687)
(2064,465,5.072574821132009)
(2064,474,5.072574821132009)
(2064,586,5.072574821132009)
(2064,592,16.9085827371067)
(2064,606,72.64874871445355)
(2064,2056,3.3817165474213393)
(2066,586,3.3817165474213393)
(2066,2064,26.173215960990824)
(2066,2068,3.3817165474213393)
(2070,322,3.3817165474213393)
(2070,336,3.3817165474213393)
(2070,464,3.3817165474213393)
(2070,474,113.30192254295322)
(2070,590,5.072574821132009)
