(322,474,11.055301295968613)
(322,586,422.11059081078764)
(322,592,94.4723493520157)
(322,606,118.48422882951027)
(322,610,2.763825323992153)
(322,622,11.055301295968613)
(322,2056,94.4723493520157)
(322,2058,216.8758616405407)
(322,2060,2.2110602591937227)
(322,2062,188.9446987040314)
(322,2064,3.3165903887905834)
(322,2066,0.2345108754974881)
(322,2068,5.527650647984306)
(326,494,17.39519358050198)
(326,611,1.1055301295968611)
(326,2058,43.140854774613516)
(336,465,4.974885583185875)
(336,470,11.281411224518802)
(336,474,1.1055301295968611)
(336,586,12.160831425565473)
(336,592,4.422120518387445)
(336,606,49.61487101969119)
(336,610,71.78039830373118)
(336,622,56.68340961120941)
(336,2060,1.1055301295968614)
(336,2062,1.1055301295968614)
(336,2064,1.1055301295968611)
(336,2068,56.68340961120941)
(336,2070,7.7588211268325615)
(464,470,72.30820812804656)
(464,2070,1.1055301295968614)
(465,326,10.837502712222989)
(465,336,18.794012203146643)
(465,464,48.36849328561052)
(465,470,1.1055301295968611)
(465,586,1.6582951943952917)
(465,592,1.658295194395292)
(465,610,2.2110602591937227)
(465,2068,1.6582951943952917)
(470,464,14.656629626712496)
(472,2068,67.73030760400086)
(474,322,40.46895350218585)
(474,336,1.1055301295968614)
(474,470,66.03836202086967)
(474,494,256.9432369991896)
(474,586,6.633180777581168)
(474,592,14.371891684759197)
(474,606,1.3266361555162334)
(474,622,29.946375300170256)
(474,2060,1.1055301295968611)
(474,2062,1.1055301295968611)
(474,2064,1.1055301295968614)
(474,2068,5.527650647984307)
(474,2070,10.502536231170183)
(494,465,197.10212176229558)
(494,472,39.76548912450251)
(494,611,83.5258200133954)
(494,2062,22.59650405782012)
(586,322,272.11059522871875)
(586,326,4.4221205183874455)
(586,336,8.29147597197646)
(586,465,4.422120518387445)
(586,474,4.974885583185875)
(586,588,458.48399175855377)
(586,622,14.924656749557627)
(586,2056,3.3165903887905834)
(586,2058,2.2110602591937223)
(586,2060,1.1055301295968611)
(588,322,422.11059081078764)
(588,326,2.2110602591937227)
(590,474,8.216038995989038)
(590,592,1214.0620425658078)
(590,610,3.3165903887905834)
(592,322,5.527650647984307)
(592,336,11.055301295968613)
(592,494,85.47741356755165)
(592,590,229.17904569073787)
(592,606,94.90803645299454)
(592,622,538.3332993670941)
(592,2056,338.04023690017516)
(592,2068,11.055301295968611)
(605,336,37.78893974080628)
(606,336,103.14085808806166)
(606,474,1.658295194395292)
(606,592,382.15252184793326)
(606,2060,13.257959430100076)
(606,2068,20.72866644538746)
(610,322,2.763825323992153)
(610,465,1.1055301295968611)
(610,590,3.3165903887905834)
(610,605,39.76548912450251)
(610,606,50.92618035446867)
(610,622,5.527650647984306)
(611,470,4.422120518387445)
(611,592,64.18769968682597)
(611,2062,29.874256516655343)
(622,322,5.527650647984306)
(622,336,4.422120518387445)
(622,494,147.45383168151443)
(622,586,88.71857552168792)
(622,592,386.934708243222)
(622,610,5.527650647984306)
(622,611,11.60815360668002)
(622,2056,1.658295194395292)
(622,2060,1.1055301295968611)
(622,2062,1.1055301295968611)
(622,2064,1.658295194395292)
(622,2068,104.35507749428962)
(622,2070,154.61472218868215)
(2058,322,28.341704805604707)
(2058,611,3.350103101793355)
(2058,622,1.1055301295968611)
(2058,2056,1.1055301295968614)
(2060,322,4.974885583185875)
(2060,336,1.1055301295968611)
(2060,464,1.6582951943952917)
(2060,474,18.89446987040314)
(2060,592,3.316590388790584)
(2060,610,31.75036288590016)
(2060,622,2.2110602591937223)
(2060,2068,136.80905623964085)
(2062,322,62.914584638881486)
(2062,336,4.4221205183874455)
(2062,465,2.2110602591937223)
(2062,474,1.6582951943952917)
(2062,592,48.869353686416574)
(2064,322,5.527650647984306)
(2064,336,3.8693554535890144)
(2064,465,1.6582951943952917)
(2064,474,1.6582951943952917)
(2064,586,1.658295194395292)
(2064,592,5.527650647984306)
(2064,606,78.71857669980288)
(2064,2056,1.1055301295968614)
(2066,586,1.1055301295968614)
(2066,606,14.539373599906273)
(2066,2068,1.1055301295968614)
(2070,322,1.1055301295968614)
(2070,336,1.1055301295968611)
(2070,464,1.1055301295968611)
(2070,474,81.2311767948445)
(2070,590,1.6582951943952917)
(2070,2068,7.41205724357348)
