Solution value: 2409043
Solution lambda: 0,01059651465208394
Solution's estimated link counts: 
0->11200: 1171.3775449881468
1->11300: 130.44052872469817
1->11400: 27.244910023706236
3->11800: 409.98214074585144
4->11900: 28.967913683387852
4->12000: 44.44201606738716
4->12100: 9.010596499908821
5->12200: 191.024645798067
8->12900: 0.0
8->13000: 63.07417549936176
8->13100: 206.07364216958757
9->13200: 0.0
9->13300: 0.0
9->13400: 49.4523157504103
10->13500: 71.60804855595393
10->13600: 527.1696901807517
21->16500: 293.19799975259855
22->16600: 690.7788087061159
22->16700: 178.74375353508538
24->17000: 1225.4411239876
35->20300: 0.0
35->20400: 0.0
35->20500: 21.978807000182357
36->20600: 12.525749723572034
36->20700: 149.45231582412657
36->20800: 184.71722824813085
36->20900: 178.58611524625516
39->21600: 56.27220246267845
39->21700: 138.21226217210108
39->21800: 0.0
40->21900: 36.042385999635286
40->22000: 24.399333250866192
46->24000: 914.5755447407454
47->24100: 244.16954399854114
49->24200: 25.441123987599735
49->24300: 95.44231451340322
50->24400: 219.78807000182357
51->24500: 293.9921419828587
52->24600: 220.75961424776614
53->24700: 61.488033086618266
53->24800: 10.596738912652306
55->24900: 207.2437194979029
11200->112000: 1171.3775449881468
11300->113000: 180.21192999817646
11400->114000: 139.87736627256652
11500->115000: 737.3318252428425
11600->116000: 348.4267447424187
11700->117000: 1286.2714337257603
11800->118000: 409.98214074585144
11900->119000: 166.3354574345276
12000->120000: 175.706631748222
12100->121000: 68.77062661714098
12200->122000: 191.024645798067
12300->123000: 68.8310523627334
12400->124000: 374.2052614010938
12500->125000: 423.4980354957147
12600->126000: 137.36754375113975
12700->127000: 316.674842241124
12800->128000: 419.8973687539525
12900->129000: 93.55131535027344
13000->130000: 63.07417549936176
13100->131000: 265.8336722868197
13200->132000: 274.73508750227944
13300->133000: 67.57947374931616
13400->134000: 467.37087757789664
13500->135000: 130.1769258053613
13600->136000: 568.7067779304325
13700->137000: 137.9933314176606
13800->138000: 223.0735830008215
13900->139000: 170.10263117233123
14000->140000: 302.2085962525074
14100->141000: 135.15894749863233
14200->142000: 464.04571974530427
14300->143000: 263.9397547462161
14400->144000: 60.44171925050148
14500->145000: 500.08810574493964
14600->146000: 1020.4405287246981
14700->147000: 247.79140374749258
14800->148000: 709.5749494778437
14900->149000: 1428.6224550118532
15000->150000: 10.989403500091179
15100->151000: 349.4875852591042
15200->152000: 872.7902139957104
15300->153000: 489.02845575405746
15400->154000: 1003.2307427204086
15500->155000: 418.99273724576017
15600->156000: 612.7205619938
15700->157000: 219.04705653440607
15800->158000: 357.1556137529633
15900->159000: 504.593403994894
16000->160000: 155.01666950236637
16100->161000: 604.9470175004558
16200->162000: 363.0225297889194
16300->163000: 435.2284524632233
16400->164000: 261.3072984973559
16500->165000: 324.1874032526897
16600->166000: 690.7788087061159
16700->167000: 178.74375353508538
16800->168000: 558.6569829943469
16900->169000: 132.121825711769
17000->170000: 1225.4411239876
17100->171000: 1042.4190431982836
17200->172000: 230.7774735019147
17300->173000: 1456.095963762081
17400->174000: 261.6408195453613
17500->175000: 230.7774735019147
17600->176000: 440.05105203244125
17700->177000: 0.0
17800->178000: 1081.2715799890586
17900->179000: 0.0
18000->180000: 1086.8912965181444
18100->181000: 563.1622812443014
18200->182000: 111.04179073673353
18300->183000: 0.0
18400->184000: 0.0
18500->185000: 25.441123987599735
18600->186000: 155.01666950236637
18700->187000: 25.441123987599735
18800->188000: 0.0
18900->189000: 1164.1874032526898
19000->190000: 142.86224550118527
19100->191000: 1043.1456125159561
19200->192000: 85.60066674913381
19300->193000: 315.3708774968088
19400->194000: 476.25431599781166
19500->195000: 3.039647516867973
19600->196000: 85.60066674913381
19700->197000: 194.6291225031912
19800->198000: 1129.116561498997
19900->199000: 137.36754375113975
20000->200000: 85.60066674913381
20100->201000: 1019.5939992577958
