51 (322_330_484_486_608_609_610_614_620_474) 11.171728943447675
26 (322_330_484_486_485_488_490_586) 422.3434461211672
22 (322_330_484_486_485_488_492_594) 94.41413552827616
24 (322_330_484_486_485_488_492_594_592_596) 94.41413552827616
70 (322_330_484_486_608_609_610_614_616_606_604_600) 2.2343457886895353
81 (322_330_484_486_608_609_610_606) 122.55113073914157
28 (322_330_484_486_608_609) 3.053315922595705
91 (322_330_484_486_608_609_610_614_616_618) 11.171728943447675
65 (322_330_484_486_485_488_598_2058) 215.92438900852096
39 (322_330_484_486_602_605_604_2062) 188.82827105655232
94 (322_330_484_486_608_609_610_614_616_2068) 5.585864471723838
27 (326_330_484_486_485_488_492_494) 16.776833387366587
2 (326_330_484_611) 1.1171728943447676
76 (326_330_484_486_485_488_598_2058) 43.928681878570835
23 (336_466_468_464) 5.027278024551454
132 (336_466_468_472) 11.312458600392675
117 (336_466_468_472_478_476) 1.1171728943447676
136 (336_466_468_472_478_480_612_609_610_608_486_484_482_490) 12.288901837792443
48 (336_466_468_472_478_480_612_614_616_606_604_600_596_592) 4.4686915773790705
25 (336_466_468_472_478_480_612_614_616_606_604_600) 1.1171728943447676
123 (336_466_468_472_478_480_612_614_616_606) 51.406677467099534
19 (336_466_468_472_478_480_612_609) 70.95078662514888
20 (336_466_468_472_478_480_612_614_616_618) 56.6484813169657
109 (336_466_468_472_478_480_612_614_620_618) 7.875636863642633
124 (336_466_468_472_478_480_612_614_616_606_604_2062) 1.1171728943447676
142 (336_466_468_472_478_480_612_614_616_2068) 56.6484813169657
18 (464_468_466_326) 9.64723913145606
44 (464_468_472_478_476_470) 30.52076972661321
15 (464_470_476_478_480_612_614_620_474_476) 41.78834394950277
107 (464_470_476_474_620_618) 1.1171728943447676
34 (465_464) 59.08529934751133
118 (465_464_468_466) 20.10911209820582
5 (465_464_470_476_478_480_612_609_610_608_486_484_482_490) 1.6757593415171514
32 (465_464_470_476_474_620_614_616_606_604_600_596) 1.6757593415171512
93 (465_464_470_476_474_620_614_610) 2.2343457886895353
98 (465_464_470_476_474_620_614_616) 1.6757593415171514
72 (470_472_478_476_470_464) 14.72907349925363
9 (472_478_480_612_614_616_618_622) 67.700553877479
113 (474_476) 72.56233501212598
101 (474_476_478_472_468_466) 1.1171728943447676
121 (474_476_478_480_612_609_610_606) 0.8365770751442447
85 (474_620_614_612_609_610_608_486_484_482_330_322) 40.13454740835926
137 (474_620_614_612_609_610_608_486_485_488_492_494) 258.040244227184
47 (474_620_614_612_609_610_608_486_484_482_490_586) 6.703037366068605
73 (474_620_614_616_606_604_600_596) 14.523247626481979
96 (474_620_614_616_606_604) 1.1171728943447676
6 (474_620_614_610) 0.5040303980694762
10 (474_620_614_616) 5.585864471723838
114 (474_620_618_622) 22.449843333061008
102 (474_620_614_616_606_604_600_2060) 1.1171728943447676
111 (474_620_614_610_606_2064) 1.1171728943447676
78 (474_620_618_2070) 10.613142496275293
106 (494_492_488_485_484_486_608_609_612_480_478_472_468_464) 196.83757227334166
129 (494_492_488_485_484_486_608_609_612_480_478_472) 39.73961631326621
40 (494_492_488_485_484_486_608_609_612_480) 82.86671016735272
4 (494_492_488_485_484_486_602_605_604_2062) 23.489762844703122
104 (586_588) 458.04091987856566
21 (586_588_482_330) 276.81214211069425
122 (586_588_482_330_326_466_468_464) 4.4686915773790705
56 (586_588_482_330_326_466) 8.378796707585758
8 (586_588_494_492_488_598) 2.2343457886895353
90 (586_594_592_596) 3.351518683034303
127 (586_594_592_596_600_603_602_605_608_609_610_614_616_606_604_600) 1.1171728943447676
92 (586_594_592_596_600_604_606_616_614_620) 5.027278024551454
12 (586_594_592_596_600_604_606_616_618_622) 15.081834073654363
