(3,110,53.50419573804968) 
(3,111,2.1652680873167727) 
(3,78,23.817948960484497) 
(3,81,8.66107234926709) 
(3,66,2.1652680873167727) 
(3,64,14.107379404203872) 
(3,61,9.743706392925477) 
(3,108,2.1652680873167727) 
(3,107,2.1652680873167727) 
(3,106,2.1652680873167727) 
(3,102,53.50419573804968) 
(3,95,46.64385248134955) 
(3,92,76.87138497736154) 
(1,105,78.12639131631911) 
(0,110,10.826340436583862) 
(0,78,443.30535136885936) 
(0,77,42.49009292106649) 
(0,81,89.17365956341614) 
(0,66,21.65268087316773) 
(0,109,2.589484177260557) 
(0,108,6.495804261950318) 
(0,107,178.34731912683228) 
(0,106,4.330536174633545) 
(0,105,139.06756263719632) 
(0,104,89.17365956341614) 
(0,102,21.65268087316773) 
(0,96,2.1652680873167727) 
(0,95,5.413170218291931) 
(0,92,130.14803518269457) 
(5,110,3.247902130975159) 
(5,78,3.247902130975159) 
(5,81,3.2479021309751595) 
(5,59,36.80955748438514) 
(5,57,2.1652680873167727) 
(5,64,2.1652680873167727) 
(5,60,46.05477874074957) 
(5,95,4.330536174633545) 
(4,111,2.1652680873167727) 
(4,64,53.0357946048772) 
(9,102,63.00265335780493) 
(8,78,21.374273090946815) 
(8,60,21.250554969906233) 
(35,105,1.6658814881703279) 
(35,92,34.00358233719612) 
(36,110,229.5072845846708) 
(36,81,406.8073355292649) 
(36,66,3.2479021309751595) 
(36,108,8.696433994838017) 
(39,80,6.495804261950318) 
(39,59,141.182050390923) 
(39,56,5.413170218291931) 
(39,61,2.1652680873167727) 
(39,105,26.261675113533357) 
(39,102,10.826340436583862) 
(39,92,40.554546939027716) 
(39,91,37.41051582273944) 
(40,64,8.66107234926709) 
(40,107,36.87361516960346) 
(40,104,47.76844786191741) 
(22,79,418.15507509757293) 
(22,66,9.743706392925477) 
(22,59,16.239510654875797) 
(22,57,8.66107234926709) 
(22,56,293.30535526041285) 
(22,61,8.66107234926709) 
(22,106,2.1652680873167727) 
(22,105,4.330536174633545) 
(22,104,6.495804261950318) 
(22,102,29.23111917877643) 
(23,57,4.330536174633545) 
(23,56,443.30535136885936) 
(24,81,1232.5254394638876) 
(24,66,2.5872469153630107) 
(24,95,6.495804261950318) 
(25,110,21.652680873167725) 
(25,77,100.31374595820304) 
(25,80,182.5254937686709) 
(25,59,21.65268087316773) 
(25,56,10.826340436583864) 
(25,104,310.7600576830026) 
(25,102,463.6146549085827) 
(25,92,202.97175329661343) 
(21,65,37.41051582273944) 
(21,61,168.5903481500963) 
(21,107,50.4507503165848) 
(21,96,81.41625420047083) 
(10,110,10.826340436583864) 
(10,111,20.57004682950934) 
(10,78,18.402571435808028) 
(10,77,226.16437759650722) 
(10,81,28.148485135118044) 
(10,59,2.1652680873167727) 
(10,56,69.13829571263153) 
(10,64,73.5726852142827) 
(10,108,2.1652680873167727) 
(10,107,2.1652680873167727) 
(10,106,2.1652680873167727) 
(10,92,2.5983217047801275) 
(55,77,6.528942395779673) 
(55,80,3.247902130975159) 
(55,66,93.59478726075368) 
(55,59,2.1652680873167727) 
(55,56,2.1652680873167727) 
(55,60,2.1652680873167727) 
(49,56,26.75209786902484) 
(49,104,2.1652680873167727) 
(49,102,2.1652680873167727) 
(49,96,11.886881180317133) 
(46,110,107.88112782010434) 
(46,111,183.32522793483201) 
(46,77,187.93194271421237) 
(46,81,406.36323875478774) 
(46,59,8.66107234926709) 
(46,56,10.826340436583862) 
(46,108,3.2479021309751595) 
(46,107,2.1652680873167727) 
(46,106,2.1652680873167727) 
(46,104,3.2479021309751595) 
(46,95,10.826340436583864) 
(51,78,59.10737291828131) 
(51,81,52.578436748987286) 
(51,66,3.247902130975159) 
(51,59,8.66107234926709) 
(51,56,12.991608523900636) 
(51,61,4.330536174633545) 
(52,78,3.2479021309751595) 
(52,81,10.826340436583862) 
(52,66,3.247902130975159) 
(52,59,7.578438305608705) 
(52,56,10.826340436583862) 
(52,61,3.247902130975159) 
(52,106,15.848430363829248) 
(52,104,2.1652680873167727) 
(52,95,2.2227224815093933) 
(52,92,57.821457113544476) 
(53,110,2.1652680873167727) 
(53,78,2.1652680873167727) 
(53,108,19.95581236240215) 
(50,81,6.495804261950319) 
(50,66,2.1652680873167727) 
(50,59,2.1652680873167727) 
(50,56,9.743706392925477) 
(50,60,3.247902130975159) 
(50,102,4.330536174633545) 
(50,95,164.7414792814969) 

