586->588: 749.6134206238114
476->470: 60.81781385174928
474->476: 112.88879266411645
470->476: 51.98026510078088
476->474: 10.17497765562245
464->465: 4.239574023176019
492->494: 224.18902518370803
476->478: 58.429812310703866
470->472: 18.32960431893565
464->468: 69.05341454901364
488->485: 348.24211439119745
600->603: 213.9643903006577
326->330: 70.82401492206526
486->602: 293.3804714878934
596->600: 930.4247221909092
600->604: 907.7314362838137
608->486: 636.6113997295884
472->478: 386.90895155764
610->608: 810.5167982034957
610->606: 385.9474173311634
596->592: 611.1693499476071
594->592: 176.25992597792128
609->612: 689.0661273196446
609->610: 800.3117204886787
485->484: 386.69582685945295
600->2060: 16.39674352934634
604->606: 920.4501583533417
604->600: 1088.4298087359414
604->603: 68.03051411428542
485->488: 1368.5300137716554
492->488: 343.5284802072376
470->464: 18.32960431893565
588->482: 747.5101846592379
596->2056: 5.935403632446435
616->606: 708.337641334217
611->480: 6.783318437081633
603->602: 257.1190128392447
472->468: 382.0061030073693
486->484: 280.7619565851882
486->485: 1406.983726239911
602->605: 466.3585889247838
482->490: 122.75686608729355
611->484: 88.81484959804038
336->466: 289.7517817764881
618->2070: 46.665340626943475
330->484: 1250.874882091023
612->480: 505.8830058551243
465->464: 94.63438403820446
2058->602: 27.456255586094386
608->609: 875.2639820365471
604->2062: 216.93439126046275
620->618: 56.65921193765204
598->2058: 251.71972921685864
330->322: 465.90996901678886
484->611: 1.6958296092704082
620->614: 365.68596158082653
612->609: 656.4476124169403
464->470: 33.410968582182775
330->326: 22.893699725150498
478->480: 376.8897167748777
486->608: 491.7721253442902
590->592: 1234.5147533459867
466->336: 165.24821987340243
586->594: 37.30825140394896
2070->618: 102.6693789093728
488->492: 682.8937033686585
326->466: 19.502040506609674
488->598: 255.11138843539945
488->490: 433.91658118613833
612->614: 477.30823930475304
468->472: 320.3691840444089
2062->604: 131.6846381663695
622->618: 921.3474078280709
618->622: 554.7009108265313
618->620: 91.50966381052788
480->478: 417.06815625708396
492->594: 230.4725265276203
484->482: 280.7619565851882
2058->598: 11.496952621041494
602->486: 111.59715098844869
466->468: 296.5351002135697
484->486: 1724.6897289392462
620->474: 151.2232902949993
480->612: 376.8897167748777
597->596: 28.26755079423919
474->620: 383.4921724781658
618->616: 782.8443576649221
594->492: 93.74160683029686
603->597: 24.875891575698375
606->2064: 16.186681422796504
2060->600: 196.35859322137352
466->326: 0.27984607250868976
478->476: 58.27406943784368
478->472: 427.2431339127064
494->492: 343.5284802072376
614->612: 571.9871838730251
606->604: 1042.581895581197
614->610: 5.0874888278112325
322->330: 1180.0508671689577
592->594: 93.74160683029686
592->596: 1374.789927684753
614->616: 517.0839259134815
490->586: 532.9318327436462
592->590: 24.875891575698375
616->618: 640.1383549655874
616->614: 295.84140654159097
606->616: 774.6897289392456
482->330: 905.5152751571327
600->596: 1068.6414059880544
614->620: 113.82909400821782
598->488: 8.105293402500678
468->466: 221.4904430518346
468->464: 205.73499067370923
599->597: 3.3916592185408163
605->604: 254.9267590196379
606->610: 478.66486897109866
605->608: 209.58645821834963
598->599: 3.3916592185408163
616->2068: 339.55788498651964
610->614: 73.21668156291854
2066->610: 28.449114181091876
2066->612: 1.6958296092704082
2064->606: 340.7985441463055
588->494: 3.3916592185408163
