Solution value: 1735641
Solution lambda: 0,41842900357096
Solution's estimated link counts: 
0->11200: 1265.4562072142091
1->11300: 0.0
1->11400: 105.04605886851132
3->11800: 376.1933522867255
4->11900: 0.0
4->12000: 28.070242801350275
4->12100: 12.035496892942344
5->12200: 190.22281270531874
8->12900: 0.0
8->13000: 41.15558658124891
8->13100: 75.92858687905778
9->13200: 0.0
9->13300: 0.0
9->13400: 68.55362473141813
10->13500: 15.25075574654711
10->13600: 496.5770346192743
21->16500: 195.31721648305293
22->16600: 694.6261420215883
22->16700: 158.1306539950528
23->16800: 311.7598071909582
23->16900: 193.08913163368652
24->17000: 1280.9063433070635
25->17100: 429.0321523186004
25->17200: 133.9463867511515
25->17300: 1058.2515010807952
35->20300: 0.0
35->20400: 0.0
35->20500: 30.468277658408056
36->20600: 166.0589127950618
36->20700: 144.18428726256292
36->20800: 7.148791756193957
36->20900: 0.0
39->21600: 110.86858115467948
39->21700: 682.9865111732557
39->21800: 0.0
40->21900: 19.06344468318389
40->22000: 61.52567954100155
46->24000: 955.970542982845
49->24200: 147.63217420622675
49->24300: 7.148791756193955
50->24400: 281.41993811349226
51->24500: 214.26844784941952
52->24600: 159.50906012782653
53->24700: 9.531722341591944
53->24800: 33.247733332320166
55->24900: 149.7431993036739
11200->112000: 1265.4562072142091
11300->113000: 141.28020912827924
11400->114000: 161.4954666646404
11500->115000: 1012.2054377145855
11600->116000: 285.4071025157295
11700->117000: 1405.094412010513
11800->118000: 376.1933522867255
11900->119000: 92.47280978918212
12000->120000: 118.62160504647375
12100->121000: 46.15936212919844
12200->122000: 190.22281270531874
12300->123000: 146.0460702990752
12400->124000: 385.0649624591886
12500->125000: 360.6646510421169
12600->126000: 92.47280978918212
12700->127000: 354.0868648490148
12800->128000: 352.99093506249733
12900->129000: 53.07023950823884
13000->130000: 41.15558658124891
13100->131000: 114.81831328610986
13200->132000: 320.26435361210366
13300->133000: 40.10573969429262
13400->134000: 441.65785136405566
13500->135000: 103.44183922073822
13600->136000: 525.1722016440501
13700->137000: 128.82174583201447
13800->138000: 48.304384057057426
13900->139000: 130.06906903265696
14000->140000: 370.9592182238684
14100->141000: 88.93504641488079
14200->142000: 454.19670695705605
14300->143000: 342.3640511990925
14400->144000: 80.58912422418544
14500->145000: 454.19670695705605
14600->146000: 1295.9705358983397
14700->147000: 179.0407817761316
14800->148000: 746.8391080402923
14900->149000: 1789.5015090319264
15000->150000: 4.765861170795972
15100->151000: 665.9592014549971
15200->152000: 1285.7779478985676
15300->153000: 408.5271852365036
15400->154000: 1459.8564942102557
15500->155000: 356.8277930523072
15600->156000: 596.1631499396575
15700->157000: 491.88065514330873
15800->158000: 419.5052869197189
15900->159000: 657.7039312824841
16000->160000: 218.10045203795653
16100->161000: 598.5460686958505
16200->162000: 369.01434210787795
16300->163000: 634.5430685707993
16400->164000: 188.8066426002845
16500->165000: 397.93807045833137
16600->166000: 694.6261420215883
16700->167000: 158.1306539950528
16800->168000: 728.1722096341788
16900->169000: 202.62085397527846
17000->170000: 1280.9063433070635
17100->171000: 621.3670703028757
17200->172000: 133.9463867511515
17300->173000: 1402.058158175104
17500->175000: 136.72205153814633
17600->176000: 344.16163180834246
17700->177000: 0.0
17800->178000: 1130.2114793885853
17900->179000: 0.0
18000->180000: 965.3889719777499
18100->181000: 515.9554338365133
18200->182000: 66.03474244197469
18300->183000: 0.0
18400->184000: 132.39803537702272
18500->185000: 15.234138829204024
18600->186000: 218.10045203795653
18700->187000: 15.234138829204024
18800->188000: 0.0
18900->189000: 1143.4629845857698
19000->190000: 182.92295977376992
19100->191000: 941.8428994904875
19200->192000: 65.05773354940268
19300->193000: 162.76434706922842
19400->194000: 443.6744680907447
