(322,474,16.95829609270411)
(322,494,23.42829517644506)
(322,586,433.91658118613833)
(322,592,91.52085195364795)
(322,606,117.37028925468593)
(322,610,4.239574023176019)
(322,611,1.6958296092704082)
(322,622,16.95829609270411)
(322,2056,91.52085195364795)
(322,2058,180.89571429479338)
(322,2060,3.3916592185408216)
(322,2062,183.0417039072959)
(322,2064,5.087488827811221)
(322,2066,1.546287531744479)
(322,2068,8.479148046352037)
(326,2058,70.82401492206526)
(336,465,7.631233241716828)
(336,470,12.855543333206555)
(336,474,1.6958296092704082)
(336,586,18.654125701974493)
(336,592,6.783318437081633)
(336,606,88.97550558153534)
(336,610,36.54788509024365)
(336,622,54.912511172188765)
(336,2060,1.6958296092704108)
(336,2062,1.6958296092704082)
(336,2064,1.6958296092704082)
(336,2068,54.91251117218877)
(336,2070,1.6958296092704082)
(464,326,0.27984607250868976)
(464,470,58.940882022292335)
(464,2070,1.6958296092704082)
(465,326,1.6958296092704108)
(465,336,28.82910335759692)
(465,464,51.39072900180906)
(465,470,1.6958296092704082)
(465,586,2.5437444139056105)
(465,592,2.5437444139056105)
(465,610,3.3916592185408216)
(465,2068,2.5437444139056105)
(470,464,18.32960431893565)
(470,494,18.569296518598108)
(472,2068,61.065706527502016)
(474,322,23.51423978429557)
(474,336,1.6958296092704082)
(474,470,71.33244726274029)
(474,494,200.76073000726296)
(474,586,97.31942194823742)
(474,592,22.045784920515302)
(474,606,2.034995531124487)
(474,2060,1.6958296092704082)
(474,2062,1.6958296092704082)
(474,2064,1.6958296092704108)
(474,2068,8.479148046352055)
(474,2070,16.11038128806888)
(494,465,183.68920575319396)
(494,472,38.45371246825552)
(494,611,87.4928746326213)
(494,2062,30.50102813462601)
(586,322,283.91658531086455)
(586,326,6.783318437081643)
(586,336,12.718722069528042)
(586,465,6.783318437081633)
(586,474,7.631233241716828)
(586,588,436.01981715071474)
(586,622,22.893699725150498)
(586,2056,5.087488827811221)
(586,2058,3.3916592185408163)
(586,2060,1.6958296092704082)
(588,322,433.91658118614123)
(588,326,3.3916592185408216)
(590,474,6.625639740056432)
(590,494,93.74160683029686)
(590,592,906.0086332354392)
(590,610,54.91251117218877)
(590,2068,173.22636236800548)
(592,322,8.479148046352055)
(592,336,16.958296092704074)
(592,590,185.4312953073517)
(592,622,433.9165811861384)
(592,2056,349.4526943216552)
(592,2068,16.958296092704074)
(605,336,36.60834078145918)
(606,474,2.5437444139056162)
(606,592,402.5834422759928)
(606,610,109.62921619723829)
(606,622,97.89062991524236)
(606,2060,14.700913920075934)
(610,322,4.239574023176019)
(610,336,112.52949780387439)
(610,465,1.6958296092704082)
(610,590,5.087488827811221)
(610,605,38.45371246825552)
(610,606,61.316990573686326)
(610,622,8.479148046352037)
(611,470,6.783318437081633)
(611,592,47.43082262032439)
(611,2062,41.38402697771599)
(622,322,8.479148046352037)
(622,336,6.783318437081633)
(622,494,209.34492615523095)
(622,592,397.75686608729353)
(622,610,8.479148046352055)
(622,2056,2.5437444139056162)
(622,2060,1.6958296092704082)
(622,2062,1.6958296092704082)
(622,2064,2.5437444139056162)
(622,2068,101.80712840854024)
(622,2070,180.21772460086828)
(2058,322,27.456255586094386)
(2058,611,8.105293402500678)
(2058,622,1.6958296092704082)
(2058,2056,1.6958296092704082)
(2060,322,7.631233241716828)
(2060,336,1.6958296092704082)
(2060,464,2.5437444139056105)
(2060,474,1.6958296092704108)
(2060,592,5.0874888278112325)
(2060,606,173.18007330942513)
(2060,622,3.3916592185408163)
(2060,2068,1.132734991433093)
(2062,322,68.03051411428542)
(2062,336,6.783318437081643)
(2062,465,3.3916592185408163)
(2062,474,2.5437444139056105)
(2062,592,50.93540198255599)
(2064,322,8.479148046352037)
(2064,336,5.935403632446423)
(2064,465,2.5437444139056105)
(2064,474,2.5437444139056105)
(2064,586,2.5437444139056105)
(2064,592,8.479148046352037)
(2064,606,77.14444539254194)
(2064,2056,1.6958296092704108)
(2066,586,1.6958296092704082)
(2066,610,3.065608189573844)
(2066,2064,14.490851813526092)
(2066,2068,1.6958296092704082)
(2070,322,1.6958296092704108)
(2070,336,1.6958296092704082)
(2070,464,1.6958296092704082)
(2070,474,88.11800459198707)
(2070,494,0.3179289835011332)
(2070,590,2.5437444139056105)
(2070,622,6.602212092167747)
