Solution value: 106715
Solution lambda: 0,0822090825350151
Solution's estimated link counts: 
322->330: 106.87180729551963 
326->330: 16.441816507003022 
326->466: 3.2883633014006035 
330->322: 117.14794261239649 
330->326: 4.932544952100907 
330->484: 0.8220908253501509 
336->466: 0.0 
464->465: 18.16820724023834 
464->468: 4.110454126750754 
464->470: 6.165681190126133 
465->464: 14.797634856302718 
466->326: 0.8220908253501511 
466->336: 40.2824504421574 
466->468: 6.987772015476283 
468->464: 0.0 
468->466: 34.11676925203127 
468->472: 4.110454126750754 
470->464: 6.165681190126133 
470->472: 0.0 
470->476: 4.932544952100906 
472->468: 20.141225221078702 
472->470: 0.0 
472->478: 12.331362380252266 
474->476: 5.055858575903417 
474->620: 42.62540929440534 
476->470: 0.0 
476->474: 12.331362380252266 
476->478: 4.932544952100905 
478->472: 0.0 
478->476: 12.331362380252266 
478->480: 0.12331362380251187 
480->478: 28.485447098382718 
480->611: 4.521499539425831 
480->612: 27.82777443810262 
482->330: 14.386589443627642 
482->490: 22.607497697129155 
484->482: 30.828405950630668 
484->486: 38.22722337878202 
484->611: 0.8220908253501509 
485->484: 39.04931420413218 
485->488: 26.30690641120481 
486->484: 53.435903647759815 
486->485: 5.754635777451074 
486->602: 38.22722337878202 
486->608: 55.902176123810264 
488->485: 33.29467842668111 
488->490: 49.325449521009055 
488->492: 23.84063393515438 
488->598: 27.95108806190511 
490->586: 71.93294721813821 
492->488: 1.6441816507003018 
492->494: 39.46035961680731 
492->594: 0.0 
494->492: 30.006315125280516 
586->588: 1.6441816507003018 
586->594: 0.0 
588->482: 100.70612610539348 
588->494: 0.0 
590->592: 2.466272476050453 
592->590: 122.08048756449743 
592->594: 17.263907332353234 
592->596: 135.64498618277491 
594->492: 0.0 
594->592: 19.730179808403623 
594->599: 0.0 
596->592: 73.5771288688385 
596->597: 0.0 
596->600: 75.63235593221388 
596->2056: 51.380676584384425 
597->596: 7.809862840826435 
597->599: 0.0 
598->488: 0.0 
598->599: 1.64418165070031 
598->2058: 27.95108806190511 
599->597: 1.64418165070031 
599->598: 0.0 
600->596: 0.0 
600->603: 57.54635777451058 
600->604: 0.0 
600->2060: 7.809862840826435 
602->486: 20.552270633753775 
602->605: 25.895860998529756 
602->2058: 0.0 
603->597: 7.809862840826435 
603->602: 0.0 
604->600: 116.73689719972143 
604->603: 10.276135316876886 
604->605: 2.877317888725533 
604->606: 0.0 
604->2062: 16.441816507003022 
605->602: 0.0 
605->604: 0.0 
605->608: 0.0 
606->604: 116.73689719972143 
606->610: 15.619725681652861 
606->616: 8.220908253501511 
606->2064: 27.128997236554984 
608->486: 0.0 
608->605: 0.0 
608->609: 69.46667474208776 
609->610: 30.828405950630653 
609->612: 0.0 
609->2066: 0.0 
610->606: 27.540042649230056 
610->608: 3.2883633014006293 
610->614: 33.2946784266811 
611->480: 0.0 
611->484: 32.06154218865584 
612->480: 4.398185915623319 
612->609: 0.0 
612->614: 0.8220908253501509 
612->2066: 10.56386710574943 
614->610: 1.8085998157703322 
614->612: 32.5959012251335 
614->616: 14.797634856302718 
614->620: 0.8220908253501509 
616->606: 0.0 
616->614: 4.1104541267507555 
616->618: 0.0 
616->2068: 48.91440410833398 
618->616: 50.55858575903428 
618->620: 0.0 
618->622: 77.68758299558925 
618->2070: 14.386589443627642 
620->474: 6.165681190126132 
620->614: 3.4527814664706344 
620->618: 0.0 
622->618: 1.2331362380252275 
2058->598: 4.932544952100898 
2058->602: 2.4662724760504537 
2060->600: 4.521499539425831 
2062->604: 10.276135316876886 
2064->606: 4.521499539425828 
2066->610: 0.0 
2066->612: 0.0 
2070->618: 16.852861919678094 
