(3,110,2.404578109046593) 
(3,111,0.36993509369947597) 
(3,78,4.0692860306942364) 
(3,81,1.4797403747979039) 
(3,66,4.62418867124345) 
(3,61,1.6647079216476421) 
(3,108,0.36993509369947597) 
(3,107,0.36993509369947597) 
(3,106,0.369935093699476) 
(3,102,1.109805281098428) 
(1,105,7.028766780290045) 
(1,96,0.36993509369947597) 
(0,110,1.8496754684973802) 
(0,78,22.19610562196856) 
(0,81,1.8496754684973802) 
(0,66,3.69935093699476) 
(0,108,1.109805281098428) 
(0,107,3.6993509369947604) 
(0,106,0.739870187398952) 
(0,104,1.8496754684973802) 
(0,102,3.69935093699476) 
(0,95,0.9248377342486901) 
(0,91,6.473864139740831) 
(5,110,0.554902640549214) 
(5,78,0.554902640549214) 
(5,81,0.554902640549214) 
(5,59,6.288896592891092) 
(5,57,0.369935093699476) 
(5,64,0.369935093699476) 
(5,95,0.739870187398952) 
(4,111,0.36993509369947597) 
(4,65,1.8496754684973795) 
(4,61,3.3664093526652317) 
(9,66,0.9248377342486892) 
(9,64,2.77451320274607) 
(9,95,4.624188671243449) 
(8,77,3.2739255792403696) 
(8,65,2.589545655896332) 
(8,60,1.84967546849738) 
(35,107,0.739870187398952) 
(36,66,0.554902640549214) 
(36,108,9.803279983036116) 
(36,106,0.7398701873989504) 
(36,95,5.918961499191614) 
(39,110,4.994123764942919) 
(39,80,1.109805281098428) 
(39,66,5.733993952341883) 
(39,56,0.9248377342486901) 
(39,61,0.36993509369947597) 
(39,109,4.753665954038263) 
(39,102,1.84967546849738) 
(39,92,11.948903526493075) 
(39,91,2.58954565589634) 
(40,81,7.028766780290043) 
(40,65,1.479740374797904) 
(40,105,4.809156218093178) 
(40,91,2.5895456558963224) 
(22,79,4.439221124393714) 
(22,66,1.6647079216476421) 
(22,59,2.77451320274607) 
(22,57,1.479740374797904) 
(22,56,16.64707921647642) 
(22,61,1.4797403747979039) 
(22,106,0.36993509369947597) 
(22,105,0.7398701873989519) 
(22,104,1.109805281098428) 
(22,102,4.994123764942926) 
(23,57,0.739870187398952) 
(23,56,22.19610562196856) 
(24,81,49.20136746203031) 
(24,95,1.109805281098428) 
(25,110,3.6993509369947604) 
(25,77,7.768636967689183) 
(25,80,53.27065349272455) 
(25,59,3.6993509369947604) 
(25,56,1.84967546849738) 
(25,104,17.571916950725107) 
(25,102,22.19610562196856) 
(21,65,2.830003466800984) 
(21,107,1.8496754684973808) 
(21,96,1.9791527512922027) 
(21,95,6.1039290460413556) 
(10,110,1.84967546849738) 
(10,111,5.179091311792664) 
(10,78,2.219610562196856) 
(10,77,3.384906107350197) 
(10,81,4.809156218093188) 
(10,59,0.36993509369947597) 
(10,56,2.0346430153471182) 
(10,108,0.369935093699476) 
(10,107,0.36993509369947597) 
(10,106,0.36993509369947597) 
(10,96,0.05549026405491553) 
(10,92,0.4439221124393712) 
(10,91,1.4797403747979172) 
(55,80,0.554902640549214) 
(55,66,6.843799233440306) 
(55,59,0.36993509369947597) 
(55,56,0.369935093699476) 
(55,60,0.36993509369947597) 
(49,56,1.1098052810984282) 
(49,104,0.3699350936994783) 
(49,102,0.36993509369947597) 
(49,95,2.219610562196854) 
(46,110,6.288896592891098) 
(46,111,0.5549026405492145) 
(46,77,3.3294158432952843) 
(46,81,20.346430153471182) 
(46,59,1.4797403747979039) 
(46,56,1.8496754684973802) 
(46,108,0.554902640549214) 
(46,107,0.36993509369947597) 
(46,106,0.36993509369947597) 
(46,104,0.554902640549214) 
(46,95,1.8496754684973802) 
(51,78,2.404578109046594) 
(51,81,2.9594807495958078) 
(51,66,0.554902640549214) 
(51,59,1.479740374797904) 
(51,56,2.219610562196856) 
(51,61,0.7398701873989519) 
(51,106,0.5549026405492157) 
(52,78,0.554902640549214) 
(52,81,1.8496754684973802) 
(52,66,0.554902640549214) 
(52,59,1.294772827948166) 
(52,56,1.8496754684973802) 
(52,61,0.554902640549214) 
(52,104,0.369935093699476) 
(52,92,2.034643015347117) 
(53,110,0.36993509369947597) 
(53,78,0.36993509369947597) 
(53,66,2.219610562196856) 
(50,81,1.109805281098428) 
(50,66,0.369935093699476) 
(50,59,0.36993509369947597) 
(50,56,1.6647079216476421) 
(50,60,0.554902640549214) 
(50,104,1.2947728279481638) 
(50,102,0.7398701873989519) 
(50,91,1.294772827948168) 

