(322,474,26.15405253423865)
(322,586,156.92431520543192)
(322,592,13.077026267119328)
(322,605,10.653180577080313)
(322,610,6.538513133559664)
(322,622,26.15405253423865)
(322,2056,48.19343762495666)
(322,2060,5.230810506847731)
(322,2062,26.154052534238655)
(322,2064,7.846215760271597)
(322,2068,13.077026267119322)
(326,611,2.6154052534238654)
(326,2058,49.69269981505345)
(336,465,11.769323640407396)
(336,470,9.153918386983529)
(336,474,17.384594746576134)
(336,586,28.76945778766252)
(336,592,10.461621013695462)
(336,610,15.307970921222214)
(336,622,7.846215760271596)
(336,2060,2.6154052534238654)
(336,2062,2.6154052534238654)
(336,2064,2.6154052534238654)
(336,2068,17.00013414725509)
(336,2070,2.6154052534238654)
(464,465,23.800187806157176)
(464,472,3.9231078801358015)
(464,2070,2.6154052534238654)
(465,326,2.6154052534238654)
(465,336,44.46188930820571)
(465,470,2.6154052534238654)
(465,586,3.9231078801357984)
(465,592,3.923107880135798)
(465,610,5.230810506847731)
(465,2068,3.9231078801357984)
(470,464,13.077026267119326)
(470,472,18.307836773967058)
(470,474,56.23121294861314)
(470,2066,8.169216322603294)
(472,474,21.846484054781847)
(472,610,17.384594746576145)
(474,322,14.38472889383126)
(474,336,2.6154052534238654)
(474,494,68.0005365890205)
(474,586,15.692431520543192)
(474,592,34.000268294511386)
(474,606,3.1384863041086386)
(474,2060,2.6154052534238654)
(474,2062,2.6154052534238654)
(474,2064,2.6154052534238654)
(474,2068,13.077026267119326)
(474,2070,36.615673547934115)
(494,610,75.9396131410517)
(494,611,4.907809944516055)
(494,2062,9.384058157555629)
(586,322,117.69323640407394)
(586,326,10.461621013695462)
(586,336,19.61553940067899)
(586,465,10.461621013695462)
(586,474,11.769323640407396)
(586,588,31.3848630410864)
(586,622,35.307970921222186)
(586,2056,7.846215760271597)
(586,2058,5.230810506847731)
(586,2060,2.6154052534238654)
(588,322,156.92431520543192)
(588,326,5.230810506847731)
(590,592,347.8488987053741)
(590,610,7.846215760271597)
(592,322,13.077026267119326)
(592,336,26.15405253423865)
(592,494,54.923510321901176)
(592,590,376.61835649303663)
(592,622,156.92431520543192)
(592,2056,89.11533817979628)
(592,2068,26.154052534238655)
(605,2058,5.230810506847731)
(606,474,3.923107880135798)
(606,610,41.84648405478185)
(606,2060,5.230810506847721)
(606,2064,69.30823921573244)
(606,2068,35.3079709212222)
(610,322,6.538513133559663)
(610,465,2.6154052534238654)
(610,590,7.846215760271597)
(610,605,24.116008916071955)
(610,606,71.40056341847153)
(610,622,13.077026267119328)
(611,470,10.461621013695462)
(611,592,14.576288457216116)
(611,2058,22.961285645557652)
(611,2062,47.61607598969952)
(622,322,13.077026267119328)
(622,336,10.461621013695462)
(622,494,2.615405253423856)
(622,592,143.8472889383126)
(622,610,13.077026267119328)
(622,611,13.400026829450999)
(622,2056,3.923107880135798)
(622,2060,2.6154052534238654)
(622,2062,2.6154052534238654)
(622,2064,3.923107880135798)
(622,2066,7.523215197939936)
(622,2068,44.46188930820571)
(622,2070,3.9231078801358015)
(2058,322,7.8462157602715985)
(2058,472,12.538244839049412)
(2058,611,3.1541866814937833)
(2058,622,2.6154052534238654)
(2058,2056,2.6154052534238654)
(2060,322,11.769323640407396)
(2060,336,2.6154052534238654)
(2060,464,3.9231078801357984)
(2060,474,2.6154052534238654)
(2060,592,7.846215760271596)
(2060,606,9.153918386983545)
(2060,622,5.230810506847731)
(2060,2056,9.153918386983515)
(2062,322,15.692431520543188)
(2062,336,10.461621013695462)
(2062,465,5.230810506847731)
(2062,474,3.9231078801357984)
(2062,586,17.00013414725513)
(2062,592,20.923242027390923)
(2062,2060,3.923107880135808)
(2064,322,13.077026267119328)
(2064,336,9.153918386983529)
(2064,465,3.9231078801357984)
(2064,474,3.9231078801357984)
(2064,586,3.923107880135798)
(2064,592,13.077026267119328)
(2064,606,14.38472889383126)
(2064,2056,2.6154052534238654)
(2066,586,2.6154052534238654)
(2066,610,15.692431520543192)
(2066,2068,2.6154052534238654)
(2070,322,2.6154052534238654)
(2070,336,2.6154052534238654)
(2070,464,2.6154052534238654)
(2070,474,48.384997188341515)
(2070,590,3.9231078801357984)
