(3,110,45.90256159649459) 
(3,111,4.6991461345018015) 
(3,78,51.69060747951981) 
(3,81,18.796584538007206) 
(3,66,15.3008538654982) 
(3,64,16.447011470756305) 
(3,61,21.146157605258107) 
(3,108,4.6991461345018015) 
(3,107,4.6991461345018015) 
(3,106,4.6991461345018015) 
(3,102,14.097438403505404) 
(3,95,74.17739930882111) 
(1,66,5.593569264240145) 
(1,105,37.59316907601441) 
(1,96,4.6991461345018015) 
(0,110,23.495730672509005) 
(0,78,281.9487680701081) 
(0,81,47.421395505810345) 
(0,66,46.99146134501801) 
(0,109,9.398292269003603) 
(0,108,14.097438403505404) 
(0,107,46.99146134501801) 
(0,106,9.398292269003603) 
(0,104,23.495730672509005) 
(0,102,46.99146134501802) 
(0,95,11.747865336254502) 
(0,92,48.91110025147658) 
(5,110,7.048719201752702) 
(5,78,7.048719201752702) 
(5,81,7.048719201752702) 
(5,59,79.88548428653063) 
(5,57,4.6991461345018015) 
(5,64,4.6991461345018015) 
(5,95,9.398292269003603) 
(4,111,4.6991461345018015) 
(4,77,2.5677532051813134) 
(4,64,5.3008538654981985) 
(4,61,22.6758428035822) 
(9,110,48.05765804496042) 
(9,66,20.79618434978147) 
(8,77,5.890709836921929) 
(8,66,129.82822642980688) 
(8,57,9.398292269003605) 
(8,60,23.495730672509005) 
(35,105,30.601707730996395) 
(36,110,0.022703048581009355) 
(36,66,7.048719201752702) 
(36,108,124.52737256429774) 
(36,106,16.4470114707563) 
(36,95,58.739326681272516) 
(39,80,14.097438403505404) 
(39,56,11.747865336254504) 
(39,61,4.6991461345018015) 
(39,105,21.088899748523417) 
(39,102,23.495730672509005) 
(39,92,89.71371071632656) 
(39,91,30.601707730996395) 
(40,81,65.35811172223289) 
(40,64,18.796584538007206) 
(22,79,56.389753614021615) 
(22,66,21.146157605258107) 
(22,59,35.24359600876351) 
(22,57,18.796584538007206) 
(22,56,211.46157605258105) 
(22,61,18.796584538007206) 
(22,106,4.6991461345018015) 
(22,105,9.398292269003603) 
(22,104,14.097438403505404) 
(22,102,63.43847281577432) 
(23,57,9.398292269003603) 
(23,56,281.9487680701081) 
(24,77,98.68206882453782) 
(24,81,526.3043670642018) 
(24,95,14.097438403505404) 
(25,110,46.99146134501801) 
(25,80,657.0778483654021) 
(25,59,46.99146134501801) 
(25,56,23.49573067250901) 
(25,104,238.10949025719094) 
(25,102,281.9487680701081) 
(21,65,30.601707730996395) 
(21,107,75.2435960087635) 
(21,96,77.78764569479948) 
(21,95,30.55087598933021) 
(10,110,23.49573067250901) 
(10,111,65.78804588302522) 
(10,78,36.91150043970232) 
(10,77,130.1090900689652) 
(10,81,61.08889974852342) 
(10,59,4.6991461345018015) 
(10,56,25.845303739759906) 
(10,108,4.6991461345018015) 
(10,107,4.6991461345018015) 
(10,106,4.6991461345018015) 
(10,92,5.638975361402163) 
(55,80,7.048719201752702) 
(55,66,86.93420348828333) 
(55,59,4.6991461345018015) 
(55,56,4.6991461345018015) 
(55,60,4.6991461345018015) 
(49,56,7.048719201752702) 
(49,61,20.086387020384194) 
(49,104,4.6991461345018015) 
(49,102,4.6991461345018015) 
(49,95,15.157208988379317) 
(46,110,79.88548428653063) 
(46,111,7.048719201752702) 
(46,78,35.9252646450756) 
(46,81,258.4530373975991) 
(46,59,18.796584538007206) 
(46,56,23.495730672509005) 
(46,108,7.048719201752702) 
(46,107,4.6991461345018015) 
(46,106,4.6991461345018015) 
(46,104,7.048719201752702) 
(46,96,6.367050565440612) 
(46,95,23.495730672509005) 
(51,78,37.59316907601441) 
(51,81,37.59316907601441) 
(51,66,7.048719201752702) 
(51,59,18.796584538007206) 
(51,56,28.194876807010807) 
(51,61,9.398292269003603) 
(52,78,7.048719201752702) 
(52,81,23.495730672509005) 
(52,66,7.048719201752702) 
(52,59,16.447011470756305) 
(52,56,23.495730672509005) 
(52,61,7.048719201752702) 
(52,104,4.6991461345018015) 
(52,92,25.845303739759906) 
(53,110,4.6991461345018015) 
(53,78,4.6991461345018015) 
(53,95,28.194876807010807) 
(50,80,19.599195002857176) 
(50,81,14.097438403505404) 
(50,66,4.6991461345018015) 
(50,59,4.6991461345018015) 
(50,56,21.146157605258107) 
(50,60,7.048719201752702) 
(50,104,1.546962602400928) 
(50,102,9.398292269003603) 
(50,95,11.747865336254502) 

