(3,110,32.16476820430843) 
(3,111,3.57386313381206) 
(3,78,39.31249447193266) 
(3,81,14.29545253524824) 
(3,66,3.57386313381206) 
(3,64,12.508520968342209) 
(3,61,16.082384102154272) 
(3,108,3.57386313381206) 
(3,107,3.5738631338120603) 
(3,106,3.5738631338120603) 
(3,102,10.72158940143618) 
(3,95,71.47726267624128) 
(1,105,28.590905070496483) 
(1,96,3.57386313381206) 
(0,110,17.869315669060303) 
(0,78,214.4317880287236) 
(0,81,17.869315669060303) 
(0,66,35.738631338120605) 
(0,108,10.72158940143618) 
(0,107,35.738631338120605) 
(0,106,7.147726267624121) 
(0,104,48.28123617983164) 
(0,102,35.738631338120605) 
(0,95,41.06534216546985) 
(5,110,5.36079470071809) 
(5,78,5.36079470071809) 
(5,81,5.36079470071809) 
(5,59,60.75567327480501) 
(5,57,3.5738631338120603) 
(5,64,3.5738631338120603) 
(5,95,7.147726267624121) 
(4,111,3.5738631338120603) 
(4,65,5.3607947007180945) 
(4,61,32.52215451768974) 
(9,110,3.57386313381204) 
(9,66,50.034083873368836) 
(8,78,1.7869315669060117) 
(8,77,3.5738631338120435) 
(8,66,76.83805737695936) 
(8,65,25.017041936684418) 
(8,60,17.869315669060303) 
(8,109,2.1375011056135076) 
(35,105,32.85227373237588) 
(36,110,23.230110369778465) 
(36,66,5.36079470071809) 
(36,108,11.786931566906059) 
(36,106,12.50852096834221) 
(36,95,37.525562905026625) 
(39,80,10.72158940143618) 
(39,56,8.934657834530151) 
(39,61,3.57386313381206) 
(39,108,21.848282538969954) 
(39,105,6.460220739556782) 
(39,102,17.869315669060303) 
(39,91,32.85227373237588) 
(40,81,36.8039735035905) 
(40,64,14.29545253524824) 
(40,108,39.24432672519494) 
(22,79,42.886357605744735) 
(22,66,16.082384102154272) 
(22,59,26.80397350359045) 
(22,57,14.295452535248241) 
(22,56,160.8238410215427) 
(22,61,14.29545253524824) 
(22,106,3.57386313381206) 
(22,105,7.14772626762412) 
(22,104,10.72158940143618) 
(22,102,48.24715230646281) 
(23,57,7.147726267624121) 
(23,56,214.4317880287236) 
(24,81,475.3237967970039) 
(24,95,10.72158940143618) 
(25,110,35.738631338120605) 
(25,77,75.05112581005326) 
(25,80,514.6362912689366) 
(25,59,35.738631338120605) 
(25,56,17.869315669060303) 
(25,104,139.3465783453015) 
(25,102,214.4317880287236) 
(21,65,2.474437094973368) 
(21,109,5.010225162010612) 
(21,108,21.827832214948657) 
(21,107,63.230110369778366) 
(21,96,33.74428250065631) 
(10,110,17.869315669060303) 
(10,111,50.034083873368836) 
(10,78,21.44317880287236) 
(10,77,92.92044147911356) 
(10,81,46.46022073955867) 
(10,59,3.5738631338120603) 
(10,56,19.65624723596633) 
(10,108,3.5738631338120594) 
(10,107,3.5738631338120603) 
(10,106,3.5738631338120603) 
(10,92,4.288635760574472) 
(55,80,5.36079470071809) 
(55,66,66.11646797552311) 
(55,59,3.57386313381206) 
(55,56,3.5738631338120603) 
(55,60,3.57386313381206) 
(49,56,5.36079470071809) 
(49,104,3.5738631338120603) 
(49,102,3.57386313381206) 
(49,96,26.803973503590456) 
(46,110,60.75567327480504) 
(46,111,5.3607947007180945) 
(46,78,32.164768204308544) 
(46,81,196.5624723596633) 
(46,59,14.29545253524824) 
(46,56,17.869315669060303) 
(46,108,5.36079470071809) 
(46,107,3.57386313381206) 
(46,106,3.57386313381206) 
(46,104,5.36079470071809) 
(46,95,17.869315669060303) 
(51,78,28.590905070496497) 
(51,81,28.59090507049648) 
(51,66,5.36079470071809) 
(51,59,14.295452535248241) 
(51,56,21.44317880287236) 
(51,61,7.14772626762412) 
(52,78,5.36079470071809) 
(52,81,17.869315669060303) 
(52,66,5.36079470071809) 
(52,59,12.50852096834221) 
(52,56,17.869315669060303) 
(52,61,5.36079470071809) 
(52,104,3.5738631338120603) 
(52,95,19.65624723596633) 
(53,110,3.5738631338120603) 
(53,78,3.5738631338120603) 
(53,92,21.44317880287236) 
(50,110,12.50852096834223) 
(50,81,10.72158940143618) 
(50,66,3.5738631338120603) 
(50,59,3.57386313381206) 
(50,56,16.082384102154272) 
(50,60,5.36079470071809) 
(50,104,12.50852096834219) 
(50,102,7.14772626762412) 

