(322,474,95.10709334471902)
(322,586,380.42837337887613)
(322,590,47.55354667235951)
(322,610,23.776773336179755)
(322,611,5.107093417629013)
(322,622,95.10709334471903)
(322,2054,47.55354667235951)
(322,2056,47.55354667235951)
(322,2060,19.021418668943806)
(322,2062,95.10709334471902)
(322,2064,28.532128003415707)
(322,2068,47.55354667235951)
(336,465,42.79819200512356)
(336,474,9.510709334471903)
(336,586,104.61780267919093)
(336,590,38.04283733788761)
(336,610,16.531721268473916)
(336,622,28.532128003415707)
(336,2054,19.021418668943806)
(336,2060,9.510709334471903)
(336,2062,9.510709334471903)
(336,2064,9.510709334471903)
(336,2068,28.532128003415707)
(336,2070,9.510709334471903)
(464,470,75.64256054222906)
(464,2070,9.510709334471903)
(465,326,9.510709334471903)
(465,336,95.10709334471902)
(465,470,9.510709334471903)
(465,586,14.266064001707853)
(465,590,14.266064001707853)
(465,610,19.021418668943806)
(465,2068,14.266064001707853)
(470,464,14.526427296037838)
(470,474,2.6036329432998855)
(470,2066,29.785813164741974)
(472,610,65.43624050812628)
(472,2068,1.5818391125431717)
(474,322,52.308901339595465)
(474,336,9.510709334471903)
(474,494,18.395553550361498)
(474,586,57.064256006831414)
(474,590,123.63922134813473)
(474,606,11.412851201366284)
(474,611,7.808013693985471)
(474,2054,19.021418668943806)
(474,2060,9.510709334471903)
(474,2062,9.510709334471903)
(474,2064,9.510709334471903)
(474,2068,47.55354667235951)
(474,2070,90.35173867748307)
(494,2054,60.27803585196261)
(494,2058,41.83044179914404)
(494,2062,51.10432487776373)
(586,322,380.4283733788761)
(586,326,38.04283733788761)
(586,336,52.308901339595465)
(586,465,38.04283733788761)
(586,474,42.79819200512356)
(586,494,58.511522694990596)
(586,622,66.57496534130331)
(586,2056,28.532128003415707)
(586,2058,19.021418668943806)
(586,2060,9.510709334471903)
(586,2068,0.7840225608725007)
(590,322,47.5535466723595)
(590,336,71.33032000853927)
(590,610,28.532128003415707)
(590,622,380.4283733788761)
(590,2056,285.3212800341571)
(590,2058,12.767733544072478)
(590,2068,95.10709334471902)
(605,322,29.785813164741974)
(606,474,14.266064001707853)
(606,610,64.88899724441768)
(606,611,10.296685944586102)
(606,2064,106.71447210769006)
(606,2068,38.554734975961026)
(610,322,23.776773336179755)
(610,465,9.510709334471903)
(610,494,61.83728396079994)
(610,590,28.532128003415707)
(610,605,29.785813164741974)
(610,606,56.46393061158699)
(610,622,47.55354667235951)
(610,2054,10.775225110504863)
(611,2062,61.482612532524385)
(611,2068,20.428373670516052)
(622,322,47.55354667235951)
(622,336,28.532128003415707)
(622,590,523.0890133959547)
(622,610,47.55354667235951)
(622,611,2.1065230914949495)
(622,2054,28.532128003415707)
(622,2056,14.266064001707853)
(622,2058,33.629367758048886)
(622,2060,9.510709334471903)
(622,2062,9.510709334471903)
(622,2064,14.266064001707853)
(2054,322,66.57496534130331)
(2054,336,28.532128003415707)
(2054,474,28.532128003415707)
(2054,590,47.55354667235951)
(2054,606,28.532128003415707)
(2054,622,47.55354667235951)
(2058,322,14.266064001707853)
(2058,494,60.87539728783568)
(2058,622,9.510709334471903)
(2058,2056,9.510709334471903)
(2060,322,47.20180799487644)
(2060,326,23.30124589033089)
(2060,336,9.510709334471903)
(2060,464,14.266064001707853)
(2060,474,9.510709334471903)
(2060,494,19.985259464059915)
(2060,590,28.532128003415707)
(2060,622,28.532128003415707)
(2062,326,72.60167809205228)
(2062,336,9.510709334471903)
(2062,465,19.021418668943806)
(2062,474,14.266064001707853)
(2062,590,57.064256006831414)
(2064,322,19.021418668943806)
(2064,336,9.510709334471903)
(2064,465,14.266064001707853)
(2064,474,14.266064001707853)
(2064,586,14.266064001707853)
(2064,590,47.55354667235951)
(2064,2056,9.510709334471903)
(2066,326,8.793468759826553)
(2066,470,30.535467051690066)
(2066,472,29.785813164741974)
(2066,586,9.510709334471903)
(2066,611,31.007085013765504)
(2066,2068,9.510709334471903)
(2070,336,9.510709334471903)
(2070,464,9.510709334471903)
(2070,474,152.17134935155045)
(2070,590,14.266064001707853)
