(322,474,91.62658533829438)
(322,586,366.5063413531775)
(322,590,45.81329266914719)
(322,610,22.906646334573594)
(322,611,1.6265854630679766)
(322,622,91.62658533829438)
(322,2054,45.81329266914719)
(322,2056,45.81329266914719)
(322,2060,18.325317067658876)
(322,2062,91.62658533829438)
(322,2064,27.487975601488312)
(322,2068,45.81329266914719)
(336,465,41.231963402232466)
(336,474,9.162658533829438)
(336,586,100.78924387212382)
(336,590,36.65063413531775)
(336,622,27.487975601488312)
(336,2054,18.325317067658876)
(336,2060,9.162658533829438)
(336,2062,9.162658533829438)
(336,2064,9.162658533829438)
(336,2068,27.487975601488312)
(336,2070,9.162658533829438)
(464,470,24.39878194601965)
(464,2070,9.162658533829438)
(465,326,9.162658533829438)
(465,336,91.62658533829438)
(465,470,9.162658533829438)
(465,586,13.743987800744156)
(465,590,13.743987800744156)
(465,610,18.325317067658876)
(465,2068,13.743987800744156)
(472,611,7.319634583805895)
(474,322,50.39462193606191)
(474,336,9.162658533829438)
(474,586,54.975951202976624)
(474,590,119.11456093978269)
(474,606,10.995190240595326)
(474,2054,18.325317067658876)
(474,2060,9.162658533829438)
(474,2062,9.162658533829438)
(474,2064,9.162658533829438)
(474,2068,45.81329266914719)
(474,2070,87.04525607137965)
(494,2058,48.7975638920393)
(586,322,366.5063413531775)
(586,326,36.65063413531775)
(586,336,50.39462193606191)
(586,465,36.65063413531775)
(586,474,41.231963402232466)
(586,494,69.943174911923)
(586,622,64.13860973680606)
(586,2056,27.487975601488312)
(586,2058,18.325317067658876)
(586,2060,9.162658533829438)
(590,322,45.81329266914719)
(590,336,68.71993900372078)
(590,610,27.487975601488312)
(590,622,366.5063413531775)
(590,2056,274.8797560148831)
(590,2068,91.62658533829438)
(605,322,15.69852780514671)
(605,2066,0.8132927315339891)
(606,474,13.743987800744156)
(610,322,22.906646334573594)
(610,465,9.162658533829438)
(610,590,27.487975601488312)
(610,605,3.253170926135953)
(610,622,45.81329266914719)
(611,472,6.506341852271906)
(611,2066,2.439878194601964)
(622,322,45.81329266914719)
(622,336,27.487975601488312)
(622,590,503.94621936061907)
(622,610,45.81329266914719)
(622,2054,27.487975601488312)
(622,2056,13.743987800744156)
(622,2060,9.162658533829438)
(622,2062,9.162658533829438)
(622,2064,13.743987800744156)
(2054,322,64.13860973680606)
(2054,336,27.487975601488312)
(2054,474,27.487975601488312)
(2054,590,45.81329266914719)
(2054,606,27.487975601488312)
(2054,622,45.81329266914719)
(2058,322,13.743987800744156)
(2058,622,9.162658533829438)
(2058,2056,9.162658533829438)
(2060,322,41.231963402232466)
(2060,336,9.162658533829438)
(2060,464,13.743987800744156)
(2060,474,9.162658533829438)
(2060,590,27.487975601488312)
(2060,622,27.487975601488312)
(2062,336,9.162658533829438)
(2062,465,18.325317067658876)
(2062,474,13.743987800744156)
(2062,590,54.975951202976624)
(2064,322,18.325317067658876)
(2064,336,9.162658533829438)
(2064,465,13.743987800744156)
(2064,474,13.743987800744156)
(2064,586,13.743987800744156)
(2064,590,45.81329266914719)
(2064,2056,9.162658533829438)
(2066,586,9.162658533829438)
(2066,611,0.8132927315339884)
(2066,2068,9.162658533829438)
(2070,336,9.162658533829438)
(2070,464,9.162658533829438)
(2070,474,146.602536541271)
(2070,590,13.743987800744156)
