(322,474,94.16839726278008)
(322,586,376.6735890511203)
(322,590,47.08419863139004)
(322,610,23.54209931569502)
(322,611,4.168397349677732)
(322,622,94.16839726278008)
(322,2054,47.08419863139004)
(322,2056,47.08419863139004)
(322,2060,18.833679452556016)
(322,2062,94.16839726278008)
(322,2064,28.250519178834026)
(322,2068,47.08419863139004)
(336,465,42.37577876825104)
(336,474,9.416839726278008)
(336,586,103.58523698905809)
(336,590,37.66735890511203)
(336,622,28.250519178834026)
(336,2054,18.833679452556016)
(336,2060,9.416839726278008)
(336,2062,9.416839726278008)
(336,2064,9.416839726278008)
(336,2068,28.250519178834026)
(336,2070,9.416839726278008)
(464,470,54.805079438278)
(464,2070,9.416839726278008)
(465,326,9.416839726278008)
(465,336,94.16839726278008)
(465,470,9.416839726278008)
(465,586,14.125259589417013)
(465,590,14.125259589417013)
(465,610,18.83367945255602)
(465,2068,14.125259589417013)
(470,464,7.720880806887969)
(470,2062,5.104171110995479)
(470,2066,17.914200044063595)
(472,610,51.72550997594054)
(474,322,51.792618494529044)
(474,336,9.416839726278008)
(474,494,1.7806331588139983)
(474,586,56.50103835766805)
(474,590,122.4189164416141)
(474,606,11.30020767153361)
(474,2054,18.833679452556016)
(474,2060,9.416839726278008)
(474,2062,9.416839726278008)
(474,2064,9.416839726278008)
(474,2068,47.08419863139004)
(474,2070,89.45997739964108)
(494,2054,27.087401280482766)
(494,2058,68.70266489067636)
(494,2062,29.26185431917284)
(586,322,376.6735890511203)
(586,326,37.66735890511203)
(586,336,51.792618494529044)
(586,465,37.66735890511203)
(586,474,42.37577876825103)
(586,494,65.54560268133743)
(586,622,65.91787808394606)
(586,2056,28.250519178834026)
(586,2058,18.833679452556016)
(586,2060,9.416839726278008)
(590,322,47.08419863139004)
(590,336,70.62629794708506)
(590,610,28.250519178834026)
(590,622,376.6735890511203)
(590,2056,282.50519178834026)
(590,2068,94.16839726278008)
(605,322,31.663205300644535)
(606,474,14.125259589417013)
(606,610,40.688602709278726)
(606,2064,76.3476543185581)
(610,322,23.54209931569502)
(610,465,9.416839726278008)
(610,494,73.4710117799813)
(610,590,28.250519178834026)
(610,606,22.59577649976724)
(610,622,47.08419863139004)
(610,2054,6.732691511811879)
(611,470,8.783360112975004)
(611,605,31.663205300644535)
(611,2062,38.73701987741703)
(611,2068,7.890229285735899)
(622,322,47.08419863139004)
(622,336,28.250519178834026)
(622,494,5.181333858011776)
(622,590,517.9261849452904)
(622,610,47.08419863139004)
(622,2054,28.250519178834026)
(622,2056,14.125259589417013)
(622,2060,9.416839726278008)
(622,2062,9.416839726278008)
(622,2064,14.125259589417013)
(2054,322,65.91787808394605)
(2054,336,28.250519178834026)
(2054,474,28.250519178834026)
(2054,590,47.08419863139004)
(2054,606,28.250519178834026)
(2054,622,47.08419863139004)
(2058,322,14.125259589417013)
(2058,494,21.913248914893547)
(2058,622,9.416839726278008)
(2058,2056,9.416839726278008)
(2060,322,47.62422123174897)
(2060,326,42.515576016753116)
(2060,336,9.416839726278008)
(2060,464,14.125259589417013)
(2060,474,9.416839726278008)
(2060,494,11.349255643104428)
(2060,590,28.250519178834026)
(2060,622,28.250519178834026)
(2062,326,24.090904689574003)
(2062,336,9.416839726278008)
(2062,465,18.833679452556016)
(2062,474,14.125259589417013)
(2062,590,56.50103835766805)
(2064,322,18.833679452556016)
(2064,336,9.416839726278008)
(2064,465,14.125259589417013)
(2064,474,14.125259589417013)
(2064,586,14.125259589417013)
(2064,590,47.08419863139004)
(2064,2056,9.416839726278008)
(2066,470,3.558063755433011)
(2066,472,31.663205300644535)
(2066,586,9.416839726278008)
(2066,611,44.214737585235724)
(2066,2068,9.416839726278008)
(2070,336,9.416839726278008)
(2070,464,9.416839726278008)
(2070,474,150.66943562044813)
(2070,590,14.125259589417013)
