(3,110,28.532128003415707) 
(3,111,9.510709334471903) 
(3,78,104.61780267919093) 
(3,80,38.04283733788761) 
(3,66,9.510709334471903) 
(3,61,42.79819200512356) 
(3,108,9.510709334471903) 
(3,107,9.510709334471903) 
(3,106,9.510709334471903) 
(3,103,19.021418668943806) 
(3,102,28.532128003415707) 
(3,95,16.531721268473916) 
(0,110,47.55354667235951) 
(0,78,380.42837337887613) 
(0,80,47.55354667235951) 
(0,66,95.10709334471902) 
(0,108,28.532128003415707) 
(0,107,95.10709334471902) 
(0,106,19.021418668943806) 
(0,104,47.55354667235951) 
(0,103,47.55354667235951) 
(0,102,95.10709334471903) 
(0,96,5.107093417629013) 
(0,95,23.776773336179755) 
(5,110,14.266064001707853) 
(5,78,14.266064001707853) 
(5,80,14.266064001707853) 
(5,59,95.10709334471902) 
(5,57,9.510709334471903) 
(5,64,9.510709334471903) 
(5,95,19.021418668943806) 
(4,111,9.510709334471903) 
(4,64,75.64256054222906) 
(9,110,1.5818391125431717) 
(9,95,65.43624050812628) 
(8,66,2.6036329432998855) 
(8,60,14.526427296037838) 
(8,109,29.785813164741974) 
(35,56,29.785813164741974) 
(36,110,38.554734975961026) 
(36,66,14.266064001707853) 
(36,108,106.71447210769006) 
(36,96,10.296685944586102) 
(36,95,64.88899724441768) 
(39,77,61.83728396079994) 
(39,80,28.532128003415707) 
(39,56,23.776773336179755) 
(39,61,9.510709334471903) 
(39,103,10.775225110504863) 
(39,102,47.55354667235951) 
(39,92,56.46393061158699) 
(39,91,29.785813164741974) 
(40,110,20.428373670516052) 
(40,107,61.482612532524385) 
(22,110,0.7840225608725007) 
(22,77,58.511522694990596) 
(22,66,42.79819200512356) 
(22,59,52.308901339595465) 
(22,57,38.04283733788761) 
(22,56,380.4283733788761) 
(22,61,38.04283733788761) 
(22,106,9.510709334471903) 
(22,105,19.021418668943806) 
(22,104,28.532128003415707) 
(22,102,66.57496534130331) 
(24,110,95.10709334471902) 
(24,59,71.33032000853927) 
(24,56,47.5535466723595) 
(24,105,12.767733544072478) 
(24,104,285.3212800341571) 
(24,102,380.4283733788761) 
(24,95,28.532128003415707) 
(21,107,51.10432487776373) 
(21,105,41.83044179914404) 
(21,103,60.27803585196261) 
(10,110,47.55354667235951) 
(10,111,90.35173867748307) 
(10,78,57.064256006831414) 
(10,77,18.395553550361498) 
(10,80,123.63922134813473) 
(10,59,9.510709334471903) 
(10,56,52.308901339595465) 
(10,108,9.510709334471903) 
(10,107,9.510709334471903) 
(10,106,9.510709334471903) 
(10,103,19.021418668943806) 
(10,96,7.808013693985471) 
(10,92,11.412851201366284) 
(55,80,14.266064001707853) 
(55,66,152.17134935155045) 
(55,59,9.510709334471903) 
(55,60,9.510709334471903) 
(49,77,60.87539728783568) 
(49,56,14.266064001707853) 
(49,104,9.510709334471903) 
(49,102,9.510709334471903) 
(47,80,47.55354667235951) 
(47,66,28.532128003415707) 
(47,59,28.532128003415707) 
(47,56,66.57496534130331) 
(47,102,47.55354667235951) 
(47,92,28.532128003415707) 
(46,80,523.0890133959547) 
(46,59,28.532128003415707) 
(46,56,47.55354667235951) 
(46,108,14.266064001707853) 
(46,107,9.510709334471903) 
(46,106,9.510709334471903) 
(46,105,33.629367758048886) 
(46,104,14.266064001707853) 
(46,103,28.532128003415707) 
(46,96,2.1065230914949495) 
(46,95,47.55354667235951) 
(51,80,57.064256006831414) 
(51,66,14.266064001707853) 
(51,59,9.510709334471903) 
(51,57,72.60167809205228) 
(51,61,19.021418668943806) 
(52,78,14.266064001707853) 
(52,80,47.55354667235951) 
(52,66,14.266064001707853) 
(52,59,9.510709334471903) 
(52,56,19.021418668943806) 
(52,61,14.266064001707853) 
(52,104,9.510709334471903) 
(53,110,9.510709334471903) 
(53,78,9.510709334471903) 
(53,57,8.793468759826553) 
(53,64,30.535467051690066) 
(53,65,29.785813164741974) 
(53,96,31.007085013765504) 
(50,77,19.985259464059915) 
(50,80,28.532128003415707) 
(50,66,9.510709334471903) 
(50,59,9.510709334471903) 
(50,57,23.30124589033089) 
(50,56,47.20180799487644) 
(50,60,14.266064001707853) 
(50,102,28.532128003415707) 

