(322,474,73.09178214431887)
(322,586,292.3671285772755)
(322,590,36.545891072159435)
(322,605,14.41787624948839)
(322,606,135.258430542219)
(322,610,31.727054463920283)
(322,611,7.3091782144318875)
(322,622,73.09178214431887)
(322,2054,36.545891072159435)
(322,2056,36.545891072159435)
(322,2060,14.618356428863777)
(322,2062,124.05554946596672)
(322,2064,38.07246535670434)
(322,2068,36.545891072159435)
(326,2062,51.1642475010232)
(326,2068,4.553617787205212)
(336,465,40.200480179375404)
(336,470,14.618356428863848)
(336,474,7.3091782144318875)
(336,586,80.40096035875077)
(336,590,29.23671285772755)
(336,610,129.1396048952397)
(336,622,21.92753464329566)
(336,2054,14.618356428863775)
(336,2060,7.3091782144318875)
(336,2062,7.3091782144318875)
(336,2064,7.3091782144318875)
(336,2068,38.07246535670434)
(336,2070,7.3091782144318875)
(464,465,25.743970354657918)
(464,470,62.12801482267103)
(464,2070,7.3091782144318875)
(465,326,7.3091782144318875)
(465,336,73.09178214431887)
(465,464,19.734781178966095)
(465,470,7.3091782144318875)
(465,586,10.96376732164783)
(465,590,10.96376732164783)
(465,610,14.618356428863773)
(465,2068,10.96376732164783)
(470,464,47.509658393807285)
(470,474,230.23911375460457)
(470,2066,25.381643571136223)
(472,2068,32.891301964943494)
(474,322,40.20048017937538)
(474,336,7.3091782144318875)
(474,494,150.23911375460455)
(474,586,43.85506928659132)
(474,590,95.01931678761453)
(474,606,8.771013857318264)
(474,611,23.357000965352782)
(474,2054,14.618356428863775)
(474,2060,7.3091782144318875)
(474,2062,7.3091782144318875)
(474,2064,7.3091782144318875)
(474,2068,36.545891072159435)
(474,2070,69.43719303710293)
(494,465,33.460373182240374)
(494,472,25.381643571136223)
(494,590,36.545891072159385)
(494,611,10.595176283726317)
(494,2056,21.927534643295665)
(494,2058,91.36472768039863)
(586,322,354.4951433999465)
(586,326,29.23671285772755)
(586,336,40.20048017937538)
(586,465,29.23671285772755)
(586,474,32.89130196494349)
(586,494,102.32849500204652)
(586,606,21.927534643295658)
(586,622,51.16424750102322)
(586,2056,21.92753464329566)
(586,2058,14.618356428863775)
(586,2060,7.3091782144318875)
(590,322,36.545891072159435)
(590,336,54.81883660823915)
(590,606,252.1666483979002)
(590,610,21.92753464329566)
(590,622,292.3671285772755)
(590,2056,350.84055429273064)
(590,2068,73.09178214431887)
(605,322,25.381643571136223)
(606,326,124.25602964534212)
(606,474,10.96376732164783)
(606,590,80.19316787614548)
(606,610,98.67390589483044)
(606,622,91.36472768039856)
(606,2060,25.5821237505116)
(606,2064,177.5482919690363)
(606,2068,128.73864453648886)
(610,322,18.272945536079717)
(610,465,7.3091782144318875)
(610,494,65.7826039298869)
(610,590,21.92753464329566)
(610,606,47.736243639611956)
(610,622,36.545891072159435)
(610,2054,25.58212375051158)
(611,605,10.963767321647833)
(611,2068,29.23671285772755)
(622,322,36.545891072159435)
(622,336,21.92753464329566)
(622,494,39.799519820624575)
(622,590,402.00480179375376)
(622,610,36.545891072159435)
(622,611,18.272945536079735)
(622,2054,21.92753464329566)
(622,2056,10.96376732164783)
(622,2058,47.50965839380722)
(622,2060,7.3091782144318875)
(622,2062,7.3091782144318875)
(622,2064,10.96376732164783)
(622,2068,36.94685143091033)
(622,2070,43.85506928659133)
(2054,322,51.16424750102321)
(2054,336,21.92753464329566)
(2054,474,21.92753464329566)
(2054,590,63.454108927840565)
(2054,606,21.92753464329566)
(2054,622,36.545891072159435)
(2058,322,10.96376732164783)
(2058,586,1.8429551896075225)
(2058,590,112.17396070113011)
(2058,622,7.3091782144318875)
(2058,2056,7.3091782144318875)
(2060,322,57.10869803505651)
(2060,326,9.198079282498497)
(2060,336,7.3091782144318875)
(2060,464,10.96376732164783)
(2060,474,7.3091782144318875)
(2060,590,32.891301964943544)
(2060,622,21.92753464329566)
(2062,326,6.9854850061392995)
(2062,336,7.3091782144318875)
(2062,465,14.618356428863775)
(2062,474,10.96376732164783)
(2062,586,137.03143088459834)
(2062,590,43.85506928659132)
(2064,322,14.618356428863775)
(2064,336,7.3091782144318875)
(2064,465,10.96376732164783)
(2064,474,10.963767321647822)
(2064,586,10.96376732164783)
(2064,590,36.545891072159435)
(2064,606,80.40096035875078)
(2064,2056,7.3091782144318875)
(2066,470,3.654589107215867)
(2066,586,7.3091782144318875)
(2066,2054,40.20048017937546)
(2066,2068,7.3091782144318875)
(2070,336,7.3091782144318875)
(2070,464,7.3091782144318875)
(2070,474,142.5289751814218)
(2070,590,10.96376732164783)
