(322,326,23.253003744556803)
(322,474,27.907998638347777)
(322,586,111.63199455339111)
(322,590,13.95399931917389)
(322,605,17.673601089321775)
(322,606,23.48959836601736)
(322,610,11.864195029969562)
(322,622,27.90799863834778)
(322,2054,13.95399931917389)
(322,2056,13.95399931917389)
(322,2060,5.5815997276695555)
(322,2062,49.30559564271289)
(322,2064,8.372399591504333)
(322,2068,13.953999319173889)
(326,605,16.74479918300867)
(326,611,2.7907998638347777)
(336,465,12.5585993872565)
(336,472,5.581599727669563)
(336,474,2.790799863834778)
(336,586,30.69879850218256)
(336,590,11.163199455339111)
(336,606,31.30383798475468)
(336,622,8.372399591504333)
(336,2054,5.5815997276695555)
(336,2060,2.790799863834778)
(336,2062,2.790799863834778)
(336,2064,17.209200136165222)
(336,2068,22.652358406866924)
(336,2070,2.7907998638347777)
(464,465,25.39627876089649)
(464,470,36.512598706430346)
(464,2070,2.7907998638347777)
(465,326,2.7907998638347777)
(465,336,27.907998638347777)
(465,464,7.5351596323539)
(465,470,2.7907998638347777)
(465,586,4.186199795752167)
(465,590,4.186199795752167)
(465,610,5.581599727669556)
(465,2068,4.186199795752167)
(470,464,6.418839686819987)
(470,474,85.11939584696077)
(470,2066,11.629797480943445)
(472,474,2.7907998638347777)
(472,606,9.767799523421722)
(474,322,15.34939925109128)
(474,336,2.790799863834778)
(474,494,47.44359768519126)
(474,586,16.74479918300867)
(474,590,36.28039822985211)
(474,606,3.3489598366017335)
(474,611,12.092001361652216)
(474,2054,5.5815997276695555)
(474,2060,2.790799863834778)
(474,2062,2.790799863834778)
(474,2064,2.7907998638347777)
(474,2068,13.95399931917389)
(474,2070,26.512598706430392)
(494,472,9.767799523421663)
(494,590,7.441400612743383)
(494,2056,31.62979748094353)
(494,2058,34.884998297934764)
(586,322,135.3537933959867)
(586,326,11.163199455339113)
(586,336,15.34939925109128)
(586,465,11.163199455339111)
(586,474,12.558599387256507)
(586,494,19.535599046843444)
(586,606,27.90799863834777)
(586,622,19.535599046843448)
(586,2056,8.372399591504333)
(586,2058,5.581599727669556)
(586,2060,2.790799863834778)
(590,322,13.953999319173889)
(590,336,20.930998978760837)
(590,606,86.05039482572164)
(590,610,8.372399591504333)
(590,622,111.63199455339111)
(590,2056,110.70099557463018)
(590,2068,27.907998638347777)
(605,322,26.048197753273953)
(605,586,8.370202519056491)
(606,326,44.65279782135645)
(606,472,19.069001021239217)
(606,474,4.1861997957521675)
(606,494,20.00219707244771)
(606,610,1.3953999319173462)
(606,622,68.37459666395205)
(606,2060,8.843391762004309)
(606,2064,59.53779611929116)
(606,2068,65.25783730392854)
(610,322,6.976999659586944)
(610,465,2.7907998638347777)
(610,590,8.372399591504333)
(610,622,13.95399931917389)
(610,2054,8.372399591504319)
(611,2062,4.1861997957521675)
(611,2068,11.163199455339111)
(622,322,13.95399931917389)
(622,336,8.372399591504333)
(622,494,46.97699965958697)
(622,590,153.4939925109128)
(622,610,13.95399931917389)
(622,611,1.8619979575216732)
(622,2054,8.372399591504335)
(622,2056,4.186199795752167)
(622,2058,1.395399931917345)
(622,2060,2.7907998638347777)
(622,2062,2.7907998638347777)
(622,2064,4.1861997957521675)
(622,2068,4.186199795752216)
(622,2070,16.74479918300867)
(2054,322,19.535599046843448)
(2054,336,8.372399591504335)
(2054,474,8.372399591504335)
(2054,590,86.04600068082611)
(2054,606,8.372399591504333)
(2054,622,13.953999319173889)
(2058,322,4.1861997957521675)
(2058,590,4.1861997957521195)
(2058,606,16.744799183008716)
(2058,622,2.790799863834778)
(2058,2056,2.790799863834778)
(2060,322,18.60460006808249)
(2060,336,2.790799863834778)
(2060,464,4.186199795752167)
(2060,474,2.7907998638347777)
(2060,590,19.07119809368701)
(2060,622,8.372399591504333)
(2062,336,2.790799863834778)
(2062,465,5.5815997276695555)
(2062,474,4.186199795752167)
(2062,586,44.65499489380429)
(2062,590,24.190593940647744)
(2062,2060,0.9244077614174167)
(2064,322,5.5815997276695555)
(2064,336,2.790799863834778)
(2064,465,4.186199795752167)
(2064,474,4.186199795752167)
(2064,586,4.1861997957521675)
(2064,590,13.953999319173889)
(2064,606,30.698798502182566)
(2064,2056,2.7907998638347777)
(2066,586,2.7907998638347777)
(2066,2058,16.74479918300867)
(2066,2068,2.7907998638347777)
(2070,336,2.790799863834778)
(2070,464,2.790799863834778)
(2070,474,54.420597344778166)
(2070,590,4.1861997957521675)
