(3,110,38.07246535670434) 
(3,111,7.3091782144318875) 
(3,78,80.40096035875077) 
(3,80,29.23671285772755) 
(3,66,7.3091782144318875) 
(3,64,14.618356428863848) 
(3,61,40.200480179375404) 
(3,108,7.3091782144318875) 
(3,107,7.3091782144318875) 
(3,106,7.3091782144318875) 
(3,103,14.618356428863775) 
(3,102,21.92753464329566) 
(3,95,129.1396048952397) 
(1,110,4.553617787205212) 
(1,107,51.1642475010232) 
(0,110,36.545891072159435) 
(0,78,292.3671285772755) 
(0,80,36.545891072159435) 
(0,66,73.09178214431887) 
(0,108,38.07246535670434) 
(0,107,124.05554946596672) 
(0,106,14.618356428863777) 
(0,104,36.545891072159435) 
(0,103,36.545891072159435) 
(0,102,73.09178214431887) 
(0,96,7.3091782144318875) 
(0,95,31.727054463920283) 
(0,92,135.258430542219) 
(0,91,14.41787624948839) 
(5,110,10.96376732164783) 
(5,78,10.96376732164783) 
(5,80,10.96376732164783) 
(5,59,73.09178214431887) 
(5,57,7.3091782144318875) 
(5,64,7.3091782144318875) 
(5,60,19.734781178966095) 
(5,95,14.618356428863773) 
(4,111,7.3091782144318875) 
(4,64,62.12801482267103) 
(4,61,25.743970354657918) 
(9,110,32.891301964943494) 
(8,66,230.23911375460457) 
(8,60,47.509658393807285) 
(8,109,25.381643571136223) 
(35,56,25.381643571136223) 
(36,110,128.73864453648886) 
(36,80,80.19316787614548) 
(36,66,10.96376732164783) 
(36,57,124.25602964534212) 
(36,108,177.5482919690363) 
(36,106,25.5821237505116) 
(36,102,91.36472768039856) 
(36,95,98.67390589483044) 
(39,77,65.7826039298869) 
(39,80,21.92753464329566) 
(39,56,18.272945536079717) 
(39,61,7.3091782144318875) 
(39,103,25.58212375051158) 
(39,102,36.545891072159435) 
(39,92,47.736243639611956) 
(40,110,29.23671285772755) 
(40,91,10.963767321647833) 
(22,77,102.32849500204652) 
(22,66,32.89130196494349) 
(22,59,40.20048017937538) 
(22,57,29.23671285772755) 
(22,56,354.4951433999465) 
(22,61,29.23671285772755) 
(22,106,7.3091782144318875) 
(22,105,14.618356428863775) 
(22,104,21.92753464329566) 
(22,102,51.16424750102322) 
(22,92,21.927534643295658) 
(24,110,73.09178214431887) 
(24,59,54.81883660823915) 
(24,56,36.545891072159435) 
(24,104,350.84055429273064) 
(24,102,292.3671285772755) 
(24,95,21.92753464329566) 
(24,92,252.1666483979002) 
(21,80,36.545891072159385) 
(21,65,25.381643571136223) 
(21,61,33.460373182240374) 
(21,105,91.36472768039863) 
(21,104,21.927534643295665) 
(21,96,10.595176283726317) 
(10,110,36.545891072159435) 
(10,111,69.43719303710293) 
(10,78,43.85506928659132) 
(10,77,150.23911375460455) 
(10,80,95.01931678761453) 
(10,59,7.3091782144318875) 
(10,56,40.20048017937538) 
(10,108,7.3091782144318875) 
(10,107,7.3091782144318875) 
(10,106,7.3091782144318875) 
(10,103,14.618356428863775) 
(10,96,23.357000965352782) 
(10,92,8.771013857318264) 
(55,80,10.96376732164783) 
(55,66,142.5289751814218) 
(55,59,7.3091782144318875) 
(55,60,7.3091782144318875) 
(49,78,1.8429551896075225) 
(49,80,112.17396070113011) 
(49,56,10.96376732164783) 
(49,104,7.3091782144318875) 
(49,102,7.3091782144318875) 
(47,80,63.454108927840565) 
(47,66,21.92753464329566) 
(47,59,21.92753464329566) 
(47,56,51.16424750102321) 
(47,102,36.545891072159435) 
(47,92,21.92753464329566) 
(46,110,36.94685143091033) 
(46,111,43.85506928659133) 
(46,77,39.799519820624575) 
(46,80,402.00480179375376) 
(46,59,21.92753464329566) 
(46,56,36.545891072159435) 
(46,108,10.96376732164783) 
(46,107,7.3091782144318875) 
(46,106,7.3091782144318875) 
(46,105,47.50965839380722) 
(46,104,10.96376732164783) 
(46,103,21.92753464329566) 
(46,96,18.272945536079735) 
(46,95,36.545891072159435) 
(51,78,137.03143088459834) 
(51,80,43.85506928659132) 
(51,66,10.96376732164783) 
(51,59,7.3091782144318875) 
(51,57,6.9854850061392995) 
(51,61,14.618356428863775) 
(52,78,10.96376732164783) 
(52,80,36.545891072159435) 
(52,66,10.963767321647822) 
(52,59,7.3091782144318875) 
(52,56,14.618356428863775) 
(52,61,10.96376732164783) 
(52,104,7.3091782144318875) 
(52,92,80.40096035875078) 
(53,110,7.3091782144318875) 
(53,78,7.3091782144318875) 
(53,64,3.654589107215867) 
(53,103,40.20048017937546) 
(50,80,32.891301964943544) 
(50,66,7.3091782144318875) 
(50,59,7.3091782144318875) 
(50,57,9.198079282498497) 
(50,56,57.10869803505651) 
(50,60,10.96376732164783) 
(50,102,21.92753464329566) 

