(3,110,38.287466530736815) 
(3,111,4.7340653461506665) 
(3,78,52.074718807657334) 
(3,80,18.936261384602666) 
(3,66,4.7340653461506665) 
(3,61,21.303294057678) 
(3,108,4.7340653461506665) 
(3,107,4.7340653461506665) 
(3,106,4.7340653461506665) 
(3,103,9.468130692301333) 
(3,102,14.202196038452) 
(3,95,87.16526514225583) 
(1,107,33.13845742305465) 
(0,110,23.670326730753334) 
(0,78,189.36261384602668) 
(0,80,23.67032673075333) 
(0,66,47.34065346150667) 
(0,108,45.797803961548) 
(0,107,71.25053563454067) 
(0,106,9.468130692301333) 
(0,104,23.67032673075333) 
(0,103,23.67032673075333) 
(0,102,47.34065346150666) 
(0,96,4.7340653461506665) 
(0,95,38.164836634623335) 
(0,92,43.85712374989674) 
(0,91,23.430771288472666) 
(5,110,7.101098019226) 
(5,78,7.101098019226) 
(5,80,7.101098019226) 
(5,59,47.34065346150667) 
(5,57,4.7340653461506665) 
(5,64,4.7340653461506665) 
(5,60,12.7819764346068) 
(5,95,9.468130692301333) 
(4,111,4.7340653461506665) 
(4,64,60.12262989611347) 
(4,61,43.079994649971084) 
(9,110,7.101098019226015) 
(9,57,9.468130692301315) 
(9,64,4.7340653461506665) 
(8,66,149.12305840374606) 
(8,60,10.88835029614653) 
(8,109,30.531869307698667) 
(35,56,30.531869307698667) 
(36,110,103.73449385378312) 
(36,80,47.3406534615067) 
(36,66,7.101098019226) 
(36,57,66.27691484610936) 
(36,108,93.85712374989666) 
(36,106,16.569228711527337) 
(36,102,82.36703267307536) 
(36,95,78.11207821148597) 
(39,77,47.34065346150659) 
(39,80,14.202196038452) 
(39,56,11.835163365376667) 
(39,61,4.7340653461506665) 
(39,103,14.20219603845203) 
(39,102,23.67032673075333) 
(39,92,58.52131762307111) 
(40,110,18.936261384602666) 
(40,91,7.101098019226002) 
(22,77,66.27691484610936) 
(22,66,21.303294057678) 
(22,59,26.037359403828667) 
(22,57,18.936261384602666) 
(22,56,229.60216928830732) 
(22,61,18.936261384602666) 
(22,106,4.7340653461506665) 
(22,105,9.468130692301333) 
(22,104,14.202196038452) 
(22,102,33.13845742305467) 
(22,92,14.202196038451987) 
(24,110,47.34065346150667) 
(24,59,35.505490096129996) 
(24,56,23.67032673075333) 
(24,104,204.04392076904006) 
(24,102,189.36261384602668) 
(24,95,14.202196038452) 
(24,92,186.51647028839) 
(21,80,0.479110884561305) 
(21,65,30.531869307698667) 
(21,105,59.17581682688342) 
(21,104,37.393411884643996) 
(21,96,14.441751480732606) 
(10,110,23.67032673075333) 
(10,111,44.97362078843133) 
(10,78,28.404392076904) 
(10,77,80.47911088456134) 
(10,80,61.54284949995866) 
(10,59,4.7340653461506665) 
(10,56,26.037359403828667) 
(10,108,4.7340653461506665) 
(10,107,4.7340653461506665) 
(10,106,4.7340653461506665) 
(10,103,9.468130692301333) 
(10,96,4.558677026899865) 
(10,92,5.6808784153808) 
(55,80,7.101098019226) 
(55,66,92.314274249938) 
(55,59,4.7340653461506665) 
(55,60,4.7340653461506665) 
(49,80,42.021960384519986) 
(49,56,7.101098019226) 
(49,104,4.7340653461506665) 
(49,102,4.7340653461506665) 
(47,80,76.32967326924667) 
(47,66,14.202196038452) 
(47,59,14.202196038452) 
(47,56,33.13845742305467) 
(47,102,23.670326730753338) 
(47,92,14.202196038452) 
(46,110,7.101098019226065) 
(46,111,28.404392076904003) 
(46,77,37.87252276920539) 
(46,80,260.3735940382867) 
(46,59,14.202196038452) 
(46,56,23.67032673075333) 
(46,108,7.101098019226) 
(46,107,4.7340653461506665) 
(46,106,4.7340653461506665) 
(46,105,30.77142474997925) 
(46,104,7.101098019226) 
(46,103,14.202196038452) 
(46,96,16.569228711527355) 
(46,95,23.67032673075333) 
(51,78,89.94724157686267) 
(51,80,28.404392076904006) 
(51,66,7.101098019226) 
(51,59,4.7340653461506665) 
(51,61,9.468130692301333) 
(52,78,7.101098019226) 
(52,80,23.670326730753334) 
(52,66,7.101098019226) 
(52,59,4.7340653461506665) 
(52,56,9.468130692301333) 
(52,61,7.101098019226) 
(52,104,4.7340653461506665) 
(52,92,52.07471880765735) 
(53,110,4.7340653461506665) 
(53,78,4.7340653461506665) 
(53,103,28.404392076904003) 
(50,80,44.494509903870025) 
(50,66,4.7340653461506665) 
(50,59,4.7340653461506665) 
(50,56,45.213176230711994) 
(50,60,7.101098019226) 
(50,102,14.202196038452) 

