(3,110,47.37933000245475) 
(3,111,4.206889999181749) 
(3,78,46.27578999099924) 
(3,80,16.827559996726997) 
(3,66,15.79311000081825) 
(3,64,2.6206699975452867) 
(3,61,18.93100499631787) 
(3,108,4.206889999181749) 
(3,107,4.206889999181749) 
(3,106,4.206889999181749) 
(3,103,8.413779998363498) 
(3,102,31.551674993863102) 
(3,95,22.55157998199843) 
(1,105,29.96545499222661) 
(1,96,7.89655500040913) 
(0,110,21.034449995908748) 
(0,78,168.27559996726998) 
(0,80,21.034449995908748) 
(0,66,42.068899991817496) 
(0,109,8.413779998363498) 
(0,108,12.620669997545248) 
(0,107,48.4137799983635) 
(0,106,8.413779998363498) 
(0,104,47.82746498486244) 
(0,103,21.034449995908748) 
(0,102,42.068899991817496) 
(0,95,39.48277500204563) 
(0,92,34.62047997381589) 
(0,91,31.5862200016365) 
(5,110,6.310334998772624) 
(5,78,6.310334998772624) 
(5,80,6.310334998772624) 
(5,59,42.068899991817496) 
(5,57,4.206889999181749) 
(5,64,4.206889999181749) 
(5,60,11.358602997790726) 
(5,95,8.413779998363498) 
(4,111,4.206889999181749) 
(4,57,4.206889999181725) 
(4,64,31.034449995908766) 
(9,110,24.206889999181808) 
(9,66,28.379234990590056) 
(8,77,11.779291997708894) 
(8,66,92.55157998199861) 
(8,57,29.448229994272246) 
(8,60,9.675846998118022) 
(35,78,31.5862200016365) 
(36,110,79.9309099844532) 
(36,80,3.0688049799529487) 
(36,66,6.310334998772624) 
(36,59,3.199885985762471) 
(36,108,111.48258497831634) 
(36,106,14.724114997136125) 
(36,95,53.593129003191144) 
(39,77,36.607042018165025) 
(39,80,12.620669997545248) 
(39,56,10.517224997954374) 
(39,61,4.206889999181749) 
(39,105,39.413684986498886) 
(39,102,21.034449995908748) 
(39,92,42.3656070112101) 
(40,64,16.827559996726997) 
(40,107,48.37923499059011) 
(22,77,71.5171299860898) 
(22,66,18.93100499631787) 
(22,59,23.13789499549962) 
(22,57,16.827559996726997) 
(22,56,204.03416496031483) 
(22,61,16.827559996726997) 
(22,106,4.206889999181749) 
(22,105,8.413779998363498) 
(22,104,12.620669997545248) 
(22,102,29.44822999427225) 
(24,110,42.068899991817496) 
(24,59,31.55167499386312) 
(24,56,21.034449995908748) 
(24,104,187.75837496931555) 
(24,102,168.27559996726998) 
(24,95,12.620669997545248) 
(24,92,108.82736997299779) 
(21,80,39.96545499222662) 
(21,65,31.5862200016365) 
(21,61,34.07580899337217) 
(21,96,7.406775984944261) 
(21,92,13.172440003272932) 
(10,110,21.034449995908748) 
(10,111,58.8964599885445) 
(10,78,25.241339995090495) 
(10,77,100.9653599803618) 
(10,80,54.68956998936274) 
(10,59,4.206889999181749) 
(10,56,23.13789499549962) 
(10,108,4.206889999181749) 
(10,107,4.206889999181749) 
(10,106,4.206889999181749) 
(10,103,8.413779998363498) 
(10,92,5.048267999018099) 
(55,80,6.310334998772624) 
(55,66,82.03435498404411) 
(55,59,4.206889999181749) 
(55,60,4.206889999181749) 
(49,57,9.965454992226611) 
(49,56,23.689665001227375) 
(49,61,4.206889999181758) 
(49,104,4.206889999181749) 
(49,102,4.206889999181749) 
(47,80,78.96555000409126) 
(47,66,12.62066999754525) 
(47,59,12.620669997545248) 
(47,56,29.448229994272246) 
(47,102,21.034449995908748) 
(47,92,12.620669997545248) 
(46,110,4.137799983634864) 
(46,111,6.310334998772626) 
(46,77,17.37223097717107) 
(46,80,231.37894995499622) 
(46,59,12.620669997545248) 
(46,56,21.034449995908748) 
(46,108,6.310334998772624) 
(46,107,4.206889999181749) 
(46,106,4.206889999181749) 
(46,104,6.310334998772624) 
(46,103,12.620669997545248) 
(46,96,79.45532901955612) 
(46,95,21.034449995908748) 
(51,78,42.034354984044114) 
(51,80,52.586124989771875) 
(51,66,6.310334998772624) 
(51,59,4.206889999181749) 
(51,61,8.413779998363498) 
(51,105,10.551770005727747) 
(52,78,6.310334998772624) 
(52,80,21.034449995908748) 
(52,66,6.310334998772624) 
(52,59,4.206889999181749) 
(52,56,8.413779998363498) 
(52,61,6.310334998772624) 
(52,104,4.206889999181749) 
(52,95,46.27578999099926) 
(53,110,4.206889999181749) 
(53,78,4.206889999181749) 
(53,92,25.2413399950905) 
(50,110,1.2079226507921703E-13) 
(50,80,37.862009992635635) 
(50,66,4.206889999181749) 
(50,59,4.206889999181749) 
(50,56,18.93100499631787) 
(50,60,6.310334998772624) 
(50,102,12.620669997545248) 

