Solution value: 1230600
Solution lambda: 0,6583906487042248
Solution's estimated link counts: 
0->11200: 855.9078433154918
1->11300: 59.255158383380206
1->11400: 0.0
3->11800: 355.5309503002812
4->11900: 0.0
4->12000: 42.919532435211266
4->12100: 6.5839064870422455
5->12200: 139.5788175252956
8->12900: 0.0
8->13000: 46.08734540929572
8->13100: 175.4555716972392
9->13200: 0.0
9->13300: 0.0
9->13400: 60.3724208083099
10->13500: 21.068500758535187
10->13600: 470.7493138235204
21->16500: 197.51719461126737
22->16600: 539.8803319374642
22->16700: 95.46664406211256
24->17000: 895.4112822377454
35->20300: 26.83218702591551
35->20400: 0.0
35->20500: 0.0
36->20600: 112.23899705676018
36->20700: 88.88273757507032
36->20800: 115.96320513985918
36->20900: 123.73975265487312
39->21600: 83.6533016869576
39->21700: 127.4418160082253
39->21800: 0.0
40->21900: 26.335625948168982
40->22000: 47.452888373098666
46->24000: 668.2665084347879
47->24100: 205.34250379267593
49->24200: 22.54711162690133
49->24300: 49.87585973056337
50->24400: 131.6781297408449
51->24500: 194.22524136774626
52->24600: 161.30570893253503
53->24700: 52.671251896337964
53->24800: 0.0
55->24900: 151.42984920197165
11200->112000: 855.9078433154918
11300->113000: 131.6781297408449
11400->114000: 82.29883108802807
11500->115000: 549.632051398591
11600->116000: 138.3861764973238
11700->117000: 987.5859730563366
11800->118000: 355.5309503002812
11900->119000: 145.50433336363363
12000->120000: 128.38617649732382
12100->121000: 49.50343892225348
12200->122000: 139.5788175252956
12300->123000: 109.75171946112677
12400->124000: 249.53005585890114
12500->125000: 309.4436048909854
12600->126000: 145.50433336363363
12700->127000: 230.89559882270413
12800->128000: 302.85969840394324
12900->129000: 38.386176497323724
13000->130000: 46.08734540929572
13100->131000: 218.37510413245045
13200->132000: 241.42984920197176
13300->133000: 49.37929865281684
13400->134000: 362.1148567873234
13500->135000: 96.783425359521
13600->136000: 503.7929865281684
13700->137000: 58.26203622788714
13800->138000: 247.02063353352096
13900->139000: 108.63445703619703
14000->140000: 270.43672704647867
14100->141000: 98.75859730563369
14200->142000: 339.0711840826756
14300->143000: 237.51719461126743
14400->144000: 73.78851432126763
14500->145000: 339.0711840826756
14600->146000: 688.0182278959147
14700->147000: 181.05742839366178
14800->148000: 460.8734540929572
14900->149000: 1260.8180922685904
15000->150000: 6.7080467564789075
15100->151000: 298.3263424660559
15200->152000: 829.572217367323
15300->153000: 395.03438922253474
15400->154000: 829.572217367323
15500->155000: 306.15165164746446
15600->156000: 447.70564111887273
15700->157000: 298.3263424660559
15800->158000: 335.77923083915454
15900->159000: 368.69876327436583
16000->160000: 138.26203622788717
16100->161000: 516.8366592328163
16200->162000: 302.1148567873235
16300->163000: 250.0643062381687
16400->164000: 190.93328812422516
16500->165000: 217.2689140723941
16600->166000: 539.8803319374642
16700->167000: 95.46664406211256
16800->168000: 408.20220219661917
16900->169000: 131.678129740845
17000->170000: 895.4112822377454
17100->171000: 911.871048455351
17200->172000: 157.1447738029575
17300->173000: 1123.2365914191541
17400->174000: 104.6619684142247
17500->175000: 157.1447738029575
17600->176000: 286.3999321863377
17700->177000: 0.0
17800->178000: 909.7606638749284
17900->179000: 0.0
18000->180000: 741.3700151707037
18100->181000: 411.4941554401404
18200->182000: 75.71492460098582
18300->183000: 0.0
18400->184000: 9.37929865281684
18500->185000: 13.167812974084491
18600->186000: 138.26203622788717
18700->187000: 13.167812974084491
18800->188000: 0.0
18900->189000: 863.6733184656325
19000->190000: 174.4092156684508
19100->191000: 658.3906487042245
19200->192000: 62.54711162690133
19300->193000: 230.43672704647864
19400->194000: 362.11485678732356
19500->195000: 0.0
19600->196000: 62.547111626901334
19700->197000: 209.69188542985884
19800->198000: 885.9721495536605
19900->199000: 97.82978138830937
20000->200000: 0.0
20100->201000: 681.3700151707037
20200->202000: 167.39305434183072
20300->203000: 26.83218702591551
20400->204000: 147.641334880704
20500->205000: 187.641334880704
20600->206000: 832.3077755018296
20700->207000: 250.18844650760533
20800->208000: 625.4711162690135
20900->209000: 217.2689140723941
21000->210000: 487.2090800411263
21100->211000: 0.0
21200->212000: 765.96767734676
21300->213000: 726.4642384245062
21400->214000: 556.3400981550698
21500->215000: 13.167812974084491
21600->216000: 246.8964932640842
21700->217000: 617.8297813883096
21800->218000: 53.664374051831025
21900->219000: 26.335625948168982
22000->220000: 47.452888373098666
22100->221000: 284.97008298436606
22200->222000: 530.0044722069008
22300->223000: 434.5378281447883
22400->224000: 0.0
22500->225000: 6.708046756478877
22600->226000: 354.10110109830964
22700->227000: 550.7493138235207
22800->228000: 220.56086731591523
22900->229000: 697.0251057404215
23000->230000: 238.88273757507045
23100->231000: 516.8366592328164
23200->232000: 391.74243597901364
23300->233000: 668.2665084347879
23400->234000: 141.55398947140827
23500->235000: 516.8366592328164
23600->236000: 115.2183635232393
