(322,474,18.61382786843161)
(322,586,74.45531147372644)
(322,590,9.306913934215805)
(322,605,36.277234426313676)
(322,610,4.6534569671079025)
(322,622,18.613827868431606)
(322,2054,9.306913934215805)
(322,2056,23.306744669795386)
(322,2060,3.7227655736863214)
(322,2062,28.83170327894102)
(322,2064,5.584148360529482)
(322,2068,9.3069139342158)
(326,494,5.544688526273632)
(326,611,11.207756555314816)
(336,465,8.376222540794222)
(336,474,1.8613827868431607)
(336,586,20.47521065527477)
(336,590,7.445531147372643)
(336,622,12.990219673646223)
(336,2054,3.7227655736863214)
(336,2060,1.8613827868431607)
(336,2062,1.8613827868431607)
(336,2064,1.8613827868431607)
(336,2068,29.821584423746472)
(336,2070,10.237605327637382)
(464,326,1.861382786843162)
(464,465,16.938583360272762)
(464,472,13.960370901323703)
(464,2070,1.8613827868431607)
(465,326,1.8613827868431607)
(465,336,18.61382786843161)
(465,464,5.025733524476532)
(465,470,1.8613827868431607)
(465,586,2.792074180264741)
(465,590,2.792074180264741)
(465,610,3.7227655736863214)
(465,2068,2.792074180264741)
(470,326,13.029679507902125)
(470,464,4.281180409739271)
(470,494,10.558414836052949)
(472,470,6.514839753951062)
(472,474,26.05935901580425)
(472,2068,39.04957868945047)
(474,322,10.237605327637384)
(474,336,1.8613827868431607)
(474,494,51.22748647244279)
(474,586,11.168296721058963)
(474,590,24.19797622896109)
(474,606,2.233659344211793)
(474,2054,3.7227655736863214)
(474,2060,1.8613827868431607)
(474,2062,1.8613827868431607)
(474,2064,1.8613827868431607)
(474,2068,9.306913934215803)
(474,2070,17.683136475010027)
(494,472,22.316863524989976)
(494,590,17.683136475010027)
(494,611,12.158177865864374)
(494,2056,3.683305739430434)
(586,322,90.27706516189329)
(586,326,7.445531147372643)
(586,336,10.237605327637384)
(586,465,7.445531147372643)
(586,474,8.376222540794222)
(586,494,31.643507376333737)
(586,622,13.029679507902125)
(586,2056,5.584148360529482)
(586,2058,3.7227655736863214)
(586,2060,1.8613827868431607)
(590,322,9.306913934215805)
(590,336,13.960370901323705)
(590,474,9.980270082872096)
(590,610,48.613827868431585)
(590,622,75.4254627014039)
(590,2056,77.24738565399119)
(590,2068,18.61382786843161)
(605,586,14.891062294745286)
(605,2058,21.386172131568394)
(606,474,27.20792581973526)
(606,610,1.6435073763337513)
(606,2064,49.32664385134376)
(610,322,4.6534569671079025)
(610,465,1.8613827868431607)
(610,590,5.584148360529482)
(610,606,45.23160172028879)
(610,611,35.897235166514186)
(610,622,9.306913934215805)
(610,2058,3.7424954908142816)
(611,470,7.445531147372643)
(611,2062,17.68313647501003)
(611,2066,3.7227655736863214)
(622,322,9.306913934215805)
(622,336,5.584148360529482)
(622,494,2.4712646718491786)
(622,590,102.37605327637384)
(622,610,9.306913934215807)
(622,611,42.201922212386684)
(622,2054,5.584148360529482)
(622,2056,2.792074180264741)
(622,2060,1.8613827868431607)
(622,2062,1.8613827868431607)
(622,2064,2.792074180264741)
(622,2070,2.792074180264743)
(2054,322,13.029679507902125)
(2054,336,5.584148360529482)
(2054,474,5.584148360529482)
(2054,590,47.465261064500595)
(2054,606,5.584148360529482)
(2054,622,9.306913934215805)
(2058,322,14.89106229474529)
(2058,611,1.8613827868431585)
(2058,622,1.8613827868431607)
(2058,2056,1.8613827868431607)
(2060,322,8.376222540794222)
(2060,336,1.8613827868431607)
(2060,464,2.792074180264741)
(2060,474,1.8613827868431607)
(2060,590,16.752445081588448)
(2060,622,5.584148360529482)
(2062,336,1.8613827868431607)
(2062,465,3.7227655736863214)
(2062,474,2.792074180264741)
(2062,586,17.683136475010024)
(2062,590,12.098988114480536)
(2062,2058,10.237605327637393)
(2062,2060,6.514839753951063)
(2064,322,3.7227655736863214)
(2064,336,2.7920741802647426)
(2064,465,2.792074180264741)
(2064,474,2.792074180264741)
(2064,586,2.792074180264741)
(2064,590,9.306913934215805)
(2064,606,19.544519261853182)
(2064,2056,1.8613827868431607)
(2066,586,1.8613827868431607)
(2066,610,11.168296721058965)
(2066,2068,1.8613827868431607)
(2070,336,1.8613827868431607)
(2070,464,1.8613827868431607)
(2070,474,34.47504139085435)
(2070,494,1.8219229525872862)
(2070,590,2.792074180264741)
