Solution value: 2812802
Solution lambda: 0,9029374201787999
Solution's estimated link counts: 
322->330: 1092.8416347381865 
326->330: 180.58748403575993 
326->466: 60.42145593869733 
330->322: 702.1200510855681 
330->326: 287.5031928480448 
330->484: 10.970625798212001 
336->466: 46.20051085568252 
464->465: 199.54916985951482 
464->468: 74.80842911877397 
464->470: 55.14687100893998 
465->464: 165.2388250319287 
466->326: 78.61047254150814 
466->336: 329.11877394636014 
466->468: 84.514687100894 
468->464: 0.0 
468->466: 241.6922094508301 
468->472: 7.567049808429601 
470->464: 82.27969348659 
470->472: 54.90038314176271 
470->476: 270.6998722860793 
472->468: 219.03831417624625 
472->470: 0.0 
472->478: 135.44061302682002 
474->476: 108.8520363890799 
474->620: 415.66265071181397 
476->470: 10.833971902937222 
476->474: 293.9974457215841 
476->478: 36.11749680715199 
478->472: 70.5619412515965 
478->476: 64.90038314176276 
478->480: 0.0 
480->478: 265.5747126436786 
480->611: 60.33844189016601 
480->612: 343.29118773946436 
482->330: 345.40229885057545 
482->490: 248.3077905491699 
484->482: 487.7011494252877 
484->486: 397.9246487867178 
484->611: 5.485312899106004 
485->484: 134.01660280970611 
485->488: 16.54533844189004 
486->484: 488.19284802043416 
486->485: 157.52234993614346 
486->602: 419.8659003831418 
486->608: 613.9974457215839 
488->485: 224.31034482758608 
488->490: 356.54533844189007 
488->492: 126.41123882503199 
488->598: 170.04469987228606 
490->586: 604.85312899106 
492->488: 153.49936143039602 
492->494: 420.00000000000006 
492->594: 0.0 
494->492: 188.19284802043416 
586->588: 104.48914431673013 
586->594: 8.10983397190391 
588->482: 559.8212005108558 
588->494: 51.736909323115995 
590->592: 1187.2286079182634 
592->590: 1250.5683269476372 
592->594: 230.38314176245206 
592->596: 1033.2439335887614 
592->2054: 230.50446998722813 
594->492: 189.61685823754794 
594->592: 194.38697318007613 
594->599: 8.10983397190391 
596->592: 36.11749680715199 
596->597: 0.0 
596->600: 899.6551724137934 
596->2056: 564.33588761175 
597->596: 186.03448275862038 
597->599: 0.0 
598->488: 8.10983397190391 
598->599: 107.13282247765004 
598->2058: 170.04469987228606 
599->597: 107.13282247765004 
599->598: 8.10983397190391 
600->596: 0.0 
600->603: 45.65772669220951 
600->604: 0.0 
600->2060: 85.77905491698596 
602->486: 316.0280970625799 
602->605: 21.941251596424006 
602->2058: 19.572158365261885 
603->597: 96.96040868454634 
603->602: 19.572158365261885 
604->600: 1060.651340996169 
604->603: 137.13282247765005 
604->605: 0.0 
604->606: 203.70370370370347 
604->2062: 180.58748403575993 
605->602: 184.92337164750973 
605->604: 45.14687100893999 
605->608: 83.4099616858238 
606->604: 1014.7828863346107 
606->610: 170.38314176245254 
606->616: 64.62962962962978 
606->2064: 297.96934865900386 
608->486: 21.941251596424006 
608->605: 86.32183908045991 
608->609: 762.9821200510863 
609->610: 280.53001277139276 
609->612: 0.0 
609->2066: 21.941251596424006 
610->606: 213.39591315453256 
610->608: 86.32183908045991 
610->614: 18.218390804597902 
611->480: 35.26181353767553 
611->484: 29.70625798212002 
612->480: 60.33844189016601 
612->609: 0.0 
612->614: 162.3690932311621 
612->2066: 0.0 
614->610: 0.0 
614->612: 474.04214559386975 
614->616: 168.35249042145597 
614->620: 31.443167305236138 
616->606: 0.0 
616->614: 0.0 
616->618: 0.0 
616->2068: 537.2477650063859 
618->616: 546.2771392081738 
618->620: 0.0 
618->622: 726.5987937514054 
618->2070: 158.01404853128992 
620->474: 58.69093231162198 
620->614: 5.485312899106002 
620->618: 17.79291891104765 
622->618: 31.33698021372959 
2054->592: 54.85312899106001 
2058->598: 0.0 
2058->602: 13.544061302681996 
2060->600: 0.0 
2062->604: 137.13282247765005 
2064->606: 0.0 
2066->610: 0.0 
2066->612: 69.70625798212004 
2070->618: 193.58876117496803 
