(3,110,43.42763396090296) 
(3,111,5.524122013032347) 
(3,78,60.76534214335582) 
(3,80,22.096488052129388) 
(3,66,14.475877986967653) 
(3,64,6.572366039097027) 
(3,61,24.858549058645558) 
(3,108,5.524122013032347) 
(3,107,5.524122013032347) 
(3,106,5.524122013032347) 
(3,103,11.048244026064694) 
(3,102,41.43091509774258) 
(3,95,51.53068428671162) 
(1,105,42.47915912380727) 
(1,96,7.237938993483844) 
(0,110,27.620610065161735) 
(0,78,220.96488052129388) 
(0,80,27.620610065161735) 
(0,66,55.24122013032347) 
(0,109,11.048244026064694) 
(0,108,16.57236603909704) 
(0,107,62.57892831277633) 
(0,106,11.048244026064708) 
(0,104,66.38923334535741) 
(0,103,27.620610065161735) 
(0,102,55.24122013032346) 
(0,95,36.18969496741913) 
(0,92,71.04824402606445) 
(0,91,28.951755973935306) 
(5,110,8.28618301954852) 
(5,78,8.28618301954852) 
(5,80,8.28618301954852) 
(5,59,55.24122013032347) 
(5,57,5.524122013032347) 
(5,64,5.524122013032347) 
(5,60,14.91512943518734) 
(5,95,11.048244026064694) 
(4,111,5.524122013032347) 
(4,57,5.524122013032315) 
(4,64,37.62061006516176) 
(9,110,25.524122013032358) 
(9,66,39.61732892832208) 
(8,77,15.467541636490564) 
(8,66,125.44075850826323) 
(8,57,34.75877986967652) 
(8,60,12.705480629974389) 
(35,78,28.951755973935306) 
(36,110,104.95831824761468) 
(36,66,8.28618301954852) 
(36,59,26.119723026762898) 
(36,108,146.38923334535718) 
(36,106,16.206100651617405) 
(36,95,93.21470401885033) 
(39,77,18.496098841516982) 
(39,80,16.57236603909704) 
(39,56,13.810305032580867) 
(39,61,5.524122013032347) 
(39,105,55.34098931929266) 
(39,102,27.620610065161735) 
(39,92,30.043188812427488) 
(40,64,22.096488052129388) 
(40,107,57.52084087619271) 
(22,77,93.91007422154998) 
(22,66,24.858549058645558) 
(22,59,30.38267107167791) 
(22,57,22.096488052129388) 
(22,56,267.9199176320688) 
(22,61,22.096488052129388) 
(22,106,5.524122013032347) 
(22,105,11.048244026064694) 
(22,104,16.57236603909704) 
(22,102,38.66885409122643) 
(24,110,55.24122013032347) 
(24,59,41.4309150977426) 
(24,56,27.620610065161735) 
(24,104,242.96159938445402) 
(24,102,220.96488052129388) 
(24,95,16.57236603909704) 
(24,92,146.48900253432654) 
(21,80,52.47915912380729) 
(21,65,28.951755973935306) 
(21,61,44.262948044915035) 
(21,96,26.31926140470115) 
(21,92,13.710535843611613) 
(10,110,27.62061006516173) 
(10,111,77.33770818245286) 
(10,78,33.14473207819408) 
(10,77,132.5789283127761) 
(10,80,71.8135861694205) 
(10,59,5.524122013032347) 
(10,56,30.38267107167791) 
(10,108,5.524122013032347) 
(10,107,5.524122013032347) 
(10,106,5.524122013032347) 
(10,103,11.048244026064694) 
(10,92,6.628946415638816) 
(55,80,8.28618301954852) 
(55,66,107.72037925413078) 
(55,59,5.524122013032347) 
(55,60,5.524122013032347) 
(49,57,21.996718863160304) 
(49,56,21.71381698045148) 
(49,61,6.006562273679336) 
(49,104,5.524122013032347) 
(49,102,5.524122013032347) 
(47,80,72.37938993483826) 
(47,66,16.57236603909704) 
(47,59,16.57236603909704) 
(47,56,38.66885409122643) 
(47,102,27.620610065161735) 
(47,92,16.57236603909704) 
(46,110,30.482440260646825) 
(46,111,8.286183019548522) 
(46,77,48.79842052850863) 
(46,80,303.8267107167791) 
(46,59,16.57236603909704) 
(46,56,27.620610065161735) 
(46,108,8.28618301954852) 
(46,107,5.524122013032347) 
(46,106,5.524122013032347) 
(46,104,8.28618301954852) 
(46,103,16.57236603909704) 
(46,96,53.29806752362094) 
(46,95,27.620610065161735) 
(51,78,67.72037925413078) 
(51,80,65.92319876890855) 
(51,66,8.28618301954852) 
(51,59,5.524122013032347) 
(51,61,11.048244026064694) 
(51,106,3.128326393995792) 
(51,105,1.3311459087735642) 
(52,78,8.28618301954852) 
(52,80,72.37938993483826) 
(52,66,8.28618301954852) 
(52,59,5.524122013032347) 
(52,56,11.048244026064694) 
(52,61,8.28618301954852) 
(52,104,5.524122013032347) 
(52,95,16.006562273679293) 
(53,110,5.524122013032347) 
(53,78,5.524122013032347) 
(53,92,33.14473207819408) 
(50,80,43.42763396090296) 
(50,66,5.524122013032347) 
(50,59,5.524122013032347) 
(50,56,25.340989319292525) 
(50,60,8.28618301954852) 
(50,105,5.807023895741203) 
(50,102,16.57236603909704) 

