(3,110,40.24828053887326) 
(3,111,6.5839064870422455) 
(3,78,72.4229713574647) 
(3,80,26.335625948168982) 
(3,66,13.416093512957755) 
(3,61,29.627579191690103) 
(3,108,6.5839064870422455) 
(3,107,6.5839064870422455) 
(3,106,6.5839064870422455) 
(3,103,13.167812974084491) 
(3,102,40.24828053887326) 
(3,95,93.72868028999966) 
(1,105,52.5471116269013) 
(1,96,6.7080467564789075) 
(0,110,32.91953243521123) 
(0,78,263.35625948168985) 
(0,80,32.91953243521123) 
(0,66,65.83906487042246) 
(0,109,13.167812974084491) 
(0,108,19.751719461126736) 
(0,107,100.18844650760533) 
(0,106,13.167812974084491) 
(0,104,67.08046756478876) 
(0,103,51.55398947140833) 
(0,102,65.83906487042246) 
(0,95,33.54023378239438) 
(0,92,69.7517194611267) 
(0,91,26.83218702591551) 
(5,110,9.875859730563368) 
(5,78,9.875859730563368) 
(5,80,9.875859730563368) 
(5,59,65.83906487042246) 
(5,57,13.167812974084454) 
(5,64,6.5839064870422455) 
(5,60,11.192641027971852) 
(5,95,13.167812974084493) 
(4,111,6.5839064870422455) 
(4,64,42.919532435211266) 
(9,110,16.83218702591548) 
(9,66,43.54023378239442) 
(8,77,18.43493816371828) 
(8,66,157.02063353352094) 
(8,57,24.16093512957761) 
(8,60,21.926410279718112) 
(35,78,24.036794860140887) 
(35,56,2.795392165774622) 
(36,110,96.95632729535218) 
(36,80,112.23899705676018) 
(36,66,9.875859730563368) 
(36,59,25.67723529946481) 
(36,108,123.73975265487312) 
(36,102,9.13101811394364) 
(36,95,63.20550227560551) 
(39,77,12.099312215549332) 
(39,80,19.751719461126736) 
(39,56,16.459766217605615) 
(39,61,6.5839064870422455) 
(39,108,50.73376925174638) 
(39,105,72.54711162690137) 
(39,102,32.91953243521123) 
(40,64,26.335625948168982) 
(40,107,47.452888373098666) 
(22,77,111.92641027971827) 
(22,66,29.627579191690103) 
(22,59,36.21148567873235) 
(22,57,26.335625948168982) 
(22,56,319.3194646215489) 
(22,61,26.335625948168982) 
(22,106,6.5839064870422455) 
(22,105,13.167812974084491) 
(22,104,19.751719461126736) 
(22,102,46.08734540929572) 
(24,110,65.83906487042246) 
(24,59,49.37929865281684) 
(24,56,32.91953243521123) 
(24,104,301.61829570957707) 
(24,102,263.35625948168985) 
(24,95,19.751719461126736) 
(24,92,162.54711162690123) 
(21,80,62.547111626901334) 
(21,65,26.83218702591551) 
(21,61,50.53425037926762) 
(21,103,7.020633533520652) 
(21,96,47.851926118056184) 
(21,92,2.731085927606074) 
(10,110,32.91953243521123) 
(10,111,92.17469081859144) 
(10,78,39.50343892225347) 
(10,77,158.01375568901378) 
(10,80,85.59078433154919) 
(10,59,6.5839064870422455) 
(10,56,36.21148567873235) 
(10,108,6.5839064870422455) 
(10,107,6.5839064870422455) 
(10,106,6.5839064870422455) 
(10,103,13.167812974084491) 
(10,92,7.900687784450695) 
(55,80,9.875859730563368) 
(55,66,128.3861764973238) 
(55,59,6.5839064870422455) 
(55,60,6.5839064870422455) 
(49,57,29.75171946112674) 
(49,56,20.12414026943663) 
(49,61,9.37929865281684) 
(49,104,6.5839064870422455) 
(49,102,6.5839064870422455) 
(47,80,67.08046756478876) 
(47,66,19.751719461126736) 
(47,59,19.751719461126736) 
(47,56,46.08734540929572) 
(47,102,32.919532435211224) 
(47,92,19.751719461126736) 
(46,110,70.56086731591519) 
(46,111,9.87585973056337) 
(46,77,61.51630016988734) 
(46,80,362.1148567873235) 
(46,59,19.751719461126736) 
(46,56,32.91953243521123) 
(46,108,9.875859730563368) 
(46,107,6.5839064870422455) 
(46,106,6.5839064870422455) 
(46,104,9.875859730563368) 
(46,103,19.751719461126736) 
(46,96,25.93658820321145) 
(46,95,32.91953243521123) 
(51,78,91.18156866309842) 
(51,80,50.37242080830988) 
(51,66,9.875859730563368) 
(51,59,6.5839064870422455) 
(51,61,13.167812974084491) 
(51,106,23.043672704647857) 
(52,78,9.875859730563368) 
(52,80,32.91953243521123) 
(52,66,9.875859730563368) 
(52,59,6.5839064870422455) 
(52,56,13.167812974084491) 
(52,61,9.875859730563368) 
(52,104,6.5839064870422455) 
(52,95,72.42297135746472) 
(53,110,6.5839064870422455) 
(53,78,6.5839064870422455) 
(53,92,39.50343892225348) 
(50,110,19.00687784450696) 
(50,80,40.24828053887326) 
(50,66,6.5839064870422455) 
(50,59,6.5839064870422455) 
(50,56,29.627579191690103) 
(50,60,9.875859730563368) 
(50,102,19.751719461126736) 

