(322,474,32.71897027109806)
(322,586,130.87588108439223)
(322,590,16.35948513554903)
(322,605,33.45620594578039)
(322,610,41.82025743222549)
(322,622,32.718970271098065)
(322,2054,16.35948513554903)
(322,2056,29.631382162658813)
(322,2060,6.543794054219612)
(322,2062,58.687005814825625)
(322,2064,9.815691081329419)
(322,2068,16.35948513554903)
(326,611,8.364051486445103)
(326,2058,21.08302175754315)
(336,465,14.723536621994127)
(336,470,1.8244928065559343)
(336,474,16.728102972890195)
(336,586,35.99086729820787)
(336,590,13.087588108439224)
(336,610,0.36861783734116393)
(336,622,10.687336791391207)
(336,2054,6.543794054219612)
(336,2060,3.271897027109806)
(336,2062,3.271897027109806)
(336,2064,3.271897027109806)
(336,2068,50.18430891867058)
(336,2070,16.728102972890195)
(464,326,3.2718970271098065)
(464,470,9.627146788328387)
(464,472,14.91208091499516)
(464,2070,3.271897027109806)
(465,326,3.271897027109806)
(465,336,32.71897027109806)
(465,464,8.834121973196485)
(465,470,3.271897027109806)
(465,586,4.9078455406647095)
(465,590,4.9078455406647095)
(465,610,6.543794054219612)
(465,2068,4.9078455406647095)
(470,326,22.903279189768643)
(470,464,7.525363162352544)
(470,474,57.258197974421606)
(470,494,10.981569108132941)
(472,474,32.350352433756896)
(472,2068,22.561728481238276)
(472,2070,0.8987128388725658)
(474,322,17.995433649103934)
(474,336,3.271897027109806)
(474,494,92.88044743528832)
(474,586,19.631382162658834)
(474,590,42.53466135242748)
(474,606,3.9262764325317674)
(474,2054,6.543794054219612)
(474,2060,3.271897027109806)
(474,2062,3.271897027109806)
(474,2064,3.271897027109805)
(474,2068,16.35948513554903)
(474,2070,31.45163959488433)
(494,472,18.544125030785228)
(494,590,31.083021757543158)
(494,611,30.71863929453243)
(494,2056,17.811124730433374)
(586,322,158.6870058148256)
(586,326,13.087588108439224)
(586,336,17.995433649103934)
(586,465,13.087588108439224)
(586,474,14.723536621994127)
(586,494,55.622249460866705)
(586,622,22.903279189768643)
(586,2056,9.815691081329419)
(586,2058,6.543794054219612)
(586,2060,3.271897027109806)
(590,322,16.35948513554903)
(590,336,24.539227703323544)
(590,606,81.03312287425203)
(590,610,9.815691081329419)
(590,622,144.72777199632458)
(590,2056,135.78372662505697)
(590,2068,32.71897027109806)
(605,322,1.0830217575431575)
(605,465,6.405148644509694)
(605,586,25.968035543727538)
(606,336,1.635948513554903)
(606,465,19.01419551753658)
(606,474,4.907845540664709)
(606,610,59.51133313309877)
(606,2064,86.70527121840986)
(606,2068,48.31415260315396)
(610,322,8.179742567774515)
(610,465,3.271897027109806)
(610,590,9.815691081329419)
(610,606,57.13814894486154)
(610,622,16.35948513554903)
(610,2058,23.087588108439235)
(611,470,13.087588108439224)
(611,606,18.871314733496213)
(611,2062,10.921544593358206)
(611,2066,6.543794054219612)
(622,322,16.35948513554903)
(622,336,9.815691081329419)
(622,494,17.239601594271733)
(622,590,179.95433649103933)
(622,610,16.35948513554903)
(622,611,61.28592705636362)
(622,2054,9.815691081329419)
(622,2056,4.9078455406647095)
(622,2060,3.271897027109806)
(622,2062,3.271897027109806)
(622,2064,4.907845540664709)
(622,2070,4.907845540664706)
(2054,322,22.90327918976864)
(2054,336,9.815691081329417)
(2054,474,9.815691081329417)
(2054,590,83.64051486445098)
(2054,606,9.815691081329419)
(2054,622,16.35948513554903)
(2058,322,25.09215445933529)
(2058,465,4.354918784652963)
(2058,622,3.271897027109806)
(2058,2056,3.271897027109806)
(2060,322,14.723536621994127)
(2060,336,3.271897027109806)
(2060,464,4.9078455406647095)
(2060,474,3.271897027109806)
(2060,590,29.447073243988253)
(2060,622,9.815691081329419)
(2062,336,3.271897027109806)
(2062,465,6.543794054219612)
(2062,474,4.9078455406647095)
(2062,586,31.290162430694068)
(2062,590,21.06019000306283)
(2062,2058,17.995433649103944)
(2062,2060,11.451639594884321)
(2064,322,6.543794054219612)
(2064,336,3.271897027109806)
(2064,465,4.9078455406647095)
(2064,474,4.9078455406647095)
(2064,586,4.907845540664709)
(2064,590,16.35948513554903)
(2064,606,35.99086729820787)
(2064,2056,3.271897027109806)
(2066,494,16.133748082248307)
(2066,586,3.271897027109806)
(2066,606,3.4976340804105295)
(2066,2068,3.271897027109806)
(2070,336,3.271897027109806)
(2070,464,3.271897027109806)
(2070,474,63.801992028641216)
(2070,590,4.9078455406647095)
