(6,3,400.0) 
(6,2,3450.001617493296) 
(6,1,450.00014704484494) 
(6,5,160.00011763587608) 
(6,4,599.9997059103098) 
(5,3,240.0001764538141) 
(5,2,160.00011763587608) 
(5,4,1200.0008822690704) 
(4,3,240.0001764538141) 
(4,2,709.9996765013407) 
(4,5,1210.0008528601002) 

