52 (322_330_484_486_608_609_610_614_620_474) 27.80252496134981
100 (322_330_484_486_602_605_608_609_612_614_620_474) 4.820896937806559
25 (322_330_484_486_485_488_490_586) 446.6521581269826
64 (322_330_484_486_602_605_608_486_484_482_490_586) 18.594676746980937
21 (322_330_484_486_485_488_492_594) 83.68828905042182
23 (322_330_484_486_485_488_492_594_592_596) 83.68828905042182
74 (322_330_484_486_608_609_610_614_616_606_604_600) 6.524684379831274
86 (322_330_484_486_608_609_610_606) 142.45075001887008
27 (322_330_484_486_608_609) 46.871571217274585
136 (322_330_484_611) 3.2623421899156373
96 (322_330_484_486_608_609_610_614_616_618) 32.62342189915637
66 (322_330_484_486_485_488_598_2058) 122.01037841877391
41 (322_330_484_486_602_605_604_2062) 167.37657810084363
140 (322_330_484_486_602_605_608_609_612_614_616_2068) 16.311710949578185
67 (326_330_484_486_485_484_482_330) 36.866678482732254
26 (326_330_484_486_485_488_492_494) 13.97455284216602
80 (326_330_484_486_485_488_598_2058) 44.350757304417286
3 (336_466) 2.5411408189760287
22 (336_466_468_464) 14.680539854620367
139 (336_466_468_472) 17.0329106472023
122 (336_466_468_472_478_476) 16.737657810084364
143 (336_466_468_472_478_480_612_609_610_608_486_484_482_490) 35.885764089072005
49 (336_466_468_472_478_480_612_614_616_606_604_600_596_592) 61.03422626267784
24 (336_466_468_472_478_480_612_614_616_606_604_600) 3.262342189915637
129 (336_466_468_472_478_480_612_614_616_606) 3.2623421899156373
17 (336_466_468_472_478_480_612_609) 57.36202576468841
18 (336_466_468_472_478_480_612_614_616_618) 50.212973430253086
116 (336_466_468_472_478_480_612_614_620_618) 3.2623421899156373
130 (336_466_468_472_478_480_612_614_616_606_604_2062) 3.2623421899156373
148 (336_466_468_472_478_480_612_614_616_2068) 50.212973430253086
16 (464_468_466_326) 4.436916109435774
46 (464_468_472_478_476_470) 29.653113385665424
114 (464_470_476_474_620_618) 3.262342189915637
35 (465_464) 36.847046324667836
123 (465_464_468_466) 58.72215941848146
7 (465_464_470_476_478_480_612_609_610_608_486_484_482_490) 4.893513284873455
33 (465_464_470_476_474_620_614_616_606_604_600_596) 4.893513284873455
98 (465_464_470_476_474_620_614_610) 6.524684379831274
103 (465_464_470_476_474_620_614_616) 4.893513284873455
75 (470_472_478_476_470_464) 28.07679411307386
14 (470_476_478_480_612_609_610_608_486_485_488_492) 32.42110495263638
127 (472_478_480_612_614_616) 23.378486889116445
10 (472_478_480_612_614_616_618_622) 49.24171049473714
119 (474_476) 73.78443958376126
105 (474_476_478_472_468_466) 3.2623421899156373
126 (474_476_478_480_612_609_610_606) 5.333008292603493
90 (474_620_614_612_609_610_608_486_484_482_330_322) 17.942882044536002
144 (474_620_614_612_609_610_608_486_485_488_492_494) 262.7750983250633
48 (474_620_614_612_609_610_608_486_484_482_490_586) 19.57405313949382
76 (474_620_614_616_606_604_600_596) 42.41044846890328
101 (474_620_614_616_606_604) 3.2623421899156373
11 (474_620_614_616) 16.311710949578185
106 (474_620_614_616_606_604_600_2060) 3.2623421899156373
117 (474_620_614_610_606_2064) 1.8441445252109085
82 (474_620_618_2070) 30.99225080419855
113 (494_492_488_485_484_486_608_609_612_480_478_472_468_464) 137.44766252647636
135 (494_492_488_485_484_486_608_609_612_480_478_472) 34.97257330793632
42 (494_492_488_485_484_486_608_609_612_480) 87.93966176829912
6 (494_492_488_485_484_486_602_605_604_2062) 82.28297293688192
111 (586_588) 376.4053107031531
19 (586_588_482_330) 328.29620698025707
128 (586_588_482_330_326_466_468_464) 13.04936875966255
56 (586_588_482_330_326_466) 24.467566424367277
9 (586_588_494_492_488_598) 6.524684379831275
94 (586_594_592_596) 9.78702656974691
110 (586_594_592_596_600_604_606_610_608_609_612_614_616_606_604_600) 3.2623421899156373
97 (586_594_592_596_600_604_606_616_614_620) 14.680539854620367
12 (586_594_592_596_600_604_606_616_618_622) 44.0416195638611
145 (588_482_330_322) 386.90711075278614
142 (588_482_330_326) 6.524684379831274
132 (588_494_492_488_485_484_482_330) 78.33972412117745
15 (590_592) 1053.2203652533412
89 (590_592_596_600_604_606) 9.78702656974691
118 (590_592_596_600_604_606_616_2068) 195.1791081658057
43 (592_596) 306.2439705481222
138 (592_594_492_494) 115.67278441178192
32 (592_596_600_603_602_486_484_482_330_322) 16.311710949578185
