(322,474,10.10796845067159)
(322,586,420.21592499471484)
(322,592,94.9460157746642)
(322,606,112.66339467023764)
(322,610,2.5269921126678976)
(322,622,10.10796845067159)
(322,2056,94.9460157746642)
(322,2058,224.61767636608147)
(322,2060,2.0215936901343183)
(322,2062,189.8920315493284)
(322,2064,3.0323905352014773)
(322,2066,0.023992459854649817)
(322,2068,5.053984225335795)
(326,494,22.426583751695723)
(326,611,1.0107968450671592)
(326,2058,36.730569003545334)
(336,465,4.548585802802216)
(336,470,11.028789106298188)
(336,474,1.0107968450671592)
(336,586,11.11876529573875)
(336,592,4.043187380268637)
(336,606,44.12560333117679)
(336,610,78.33540058691962)
(336,622,56.96760946479852)
(336,2060,1.0107968450671592)
(336,2062,1.0107968450671592)
(336,2064,1.0107968450671592)
(336,2068,56.96760946479852)
(336,2070,7.003601131237534)
(464,470,72.10556938328556)
(464,2070,1.0107968450671592)
(465,326,11.432217193123837)
(465,336,17.183546366141705)
(465,464,48.75584709899593)
(465,470,1.0107968450671592)
(465,586,1.5161952676007386)
(465,592,1.5161952676007386)
(465,610,2.0215936901343183)
(465,2068,1.5161952676007386)
(470,464,14.067178054129037)
(472,2068,67.97240372991644)
(474,322,43.189904094323936)
(474,336,1.0107968450671592)
(474,470,80.6764639353394)
(474,494,248.2125265218641)
(474,586,6.0647810704029546)
(474,592,13.140358985873068)
(474,606,1.212956214080591)
(474,622,23.026390038912194)
(474,2060,1.0107968450671592)
(474,2062,1.0107968450671592)
(474,2064,1.0107968450671592)
(474,2068,5.053984225335795)
(474,2070,9.602570028138013)
(494,465,199.25467251393428)
(494,472,39.97600754014535)
(494,611,88.88877648751962)
(494,2062,15.328355929029556)
(586,322,270.2159294597005)
(586,326,4.043187380268637)
(586,336,7.580976338003694)
(586,465,4.043187380268637)
(586,474,4.548585802802216)
(586,588,462.0891195252701)
(586,622,13.645757408406649)
(586,2056,3.0323905352014773)
(586,2058,2.0215936901343183)
(586,2060,1.0107968450671592)
(588,322,420.21592499471484)
(588,326,2.0215936901343183)
(590,474,1.8776255360495941)
(590,592,1122.6065079639593)
(590,610,3.0323905352014773)
(590,2068,96.64662266767454)
(592,322,5.053984225335795)
(592,336,10.10796845067159)
(592,494,84.15114749630092)
(592,590,236.1998346755015)
(592,622,539.3806283887691)
(592,2056,336.2087266018939)
(592,2068,10.10796845067159)
(605,336,37.97840630986568)
(606,474,1.5161952676007386)
(606,592,378.8736976836541)
(606,2060,13.026389145915024)
(610,322,2.5269921126678976)
(610,336,96.73057235228447)
(610,465,1.0107968450671592)
(610,590,3.0323905352014773)
(610,605,39.97600754014535)
(610,606,55.750209817680194)
(610,622,5.053984225335795)
(611,470,4.043187380268637)
(611,592,60.87729777306185)
(611,2062,34.026732089853844)
(622,322,5.053984225335795)
(622,336,4.043187380268637)
(622,494,152.23732175652717)
(622,586,88.97119749874494)
(622,592,385.19793124515525)
(622,610,5.249254828184352)
(622,611,7.471466898028751)
(622,2056,1.5161952676007386)
(622,2060,1.0107968450671592)
(622,2062,1.0107968450671592)
(622,2064,1.5161952676007386)
(622,2068,104.93400294987357)
(622,2070,155.40942921565468)
(2058,322,28.48380473239926)
(2058,611,2.5869738576359413)
(2058,622,1.0107968450671592)
(2058,2056,1.0107968450671592)
(2060,322,4.548585802802216)
(2060,336,1.0107968450671592)
(2060,464,1.5161952676007386)
(2060,474,18.98920315493284)
(2060,592,3.0323905352014773)
(2060,610,102.85090118550403)
(2060,622,2.0215936901343183)
(2060,2068,67.45055779348475)
(2062,322,62.09356273505844)
(2062,336,4.043187380268637)
(2062,465,2.0215936901343183)
(2062,474,1.5161952676007386)
(2062,592,48.5377871717408)
(2064,322,5.053984225335795)
(2064,336,3.537788957735057)
(2064,465,1.5161952676007386)
(2064,474,1.5161952676007386)
(2064,586,1.5161952676007386)
(2064,592,5.053984225335795)
(2064,606,50.87283618241585)
(2064,610,28.09836250699192)
(2064,2056,1.0107968450671592)
(2066,586,1.0107968450671592)
(2066,606,14.055181228870294)
(2066,2068,1.0107968450671592)
(2070,322,1.0107968450671592)
(2070,336,1.0107968450671592)
(2070,464,1.0107968450671592)
(2070,474,80.12595505625417)
(2070,590,1.5161952676007386)
(2070,622,7.49100163689167)
