(3,110,54.912618210471265) 
(3,111,1.6957939298429103) 
(3,78,18.653733228272017) 
(3,81,6.783175719371641) 
(3,66,1.6957939298429103) 
(3,64,12.85544818805672) 
(3,61,7.631072684293102) 
(3,108,1.6957939298429103) 
(3,107,1.6957939298429103) 
(3,106,1.6957939298429123) 
(3,102,54.912618210471265) 
(3,95,36.55215393566277) 
(3,92,88.97138936475767) 
(1,105,70.82345990874336) 
(0,110,8.478969649214548) 
(0,78,433.91586759754114) 
(0,77,23.428632148898657) 
(0,81,91.52103035078544) 
(0,66,16.957939298429125) 
(0,109,1.5462082441257152) 
(0,108,5.087381789528727) 
(0,107,183.04206070157088) 
(0,106,3.3915878596858247) 
(0,105,180.89677080229467) 
(0,104,91.52103035078544) 
(0,102,16.957939298429125) 
(0,96,1.6957939298429103) 
(0,95,4.239484824607274) 
(0,92,117.36965495368861) 
(5,110,2.5436908947643637) 
(5,78,2.5436908947643637) 
(5,81,2.5436908947643637) 
(5,59,28.828496807329486) 
(5,57,1.6957939298429123) 
(5,64,1.6957939298429103) 
(5,60,51.39113455793489) 
(5,95,3.3915878596858247) 
(4,111,1.6957939298429103) 
(4,57,0.28215453156144576) 
(4,64,58.941792640569346) 
(9,110,61.06784650036252) 
(8,77,18.566334333136865) 
(8,60,18.329382313599808) 
(35,59,36.60841214031417) 
(36,81,402.58220737139055) 
(36,66,2.543690894764368) 
(36,106,14.700826703685133) 
(36,102,97.89173795970669) 
(36,95,109.62751746003141) 
(39,80,5.087381789528727) 
(39,59,112.53036798550511) 
(39,56,4.239484824607274) 
(39,61,1.6957939298429103) 
(39,102,8.478969649214548) 
(39,92,61.31814341571169) 
(39,91,38.453791755874285) 
(40,81,47.431133824233086) 
(40,64,6.783175719371641) 
(40,107,41.38403292428117) 
(22,79,436.02117495114794) 
(22,66,7.631072684293102) 
(22,59,12.718454473821822) 
(22,57,6.783175719371649) 
(22,56,283.9158717222851) 
(22,61,6.783175719371641) 
(22,106,1.6957939298429103) 
(22,105,3.3915878596858207) 
(22,104,5.087381789528727) 
(22,102,22.89321805287932) 
(23,57,3.3915878596858247) 
(23,56,433.9158675975362) 
(24,110,173.22796596021388) 
(24,77,93.74110731827881) 
(24,81,906.0093250198784) 
(24,66,6.62319768132888) 
(24,95,54.912618210471265) 
(25,110,16.957939298429096) 
(25,80,185.43393954937076) 
(25,59,16.957939298429096) 
(25,56,8.478969649214562) 
(25,104,349.4520045193411) 
(25,102,433.9158675975412) 
(21,65,38.453791755874285) 
(21,61,183.6900164690776) 
(21,107,30.49984873130157) 
(21,96,87.49333648299847) 
(10,110,8.478969649214562) 
(10,111,16.110042333507664) 
(10,78,97.31930301676911) 
(10,77,200.75676324754545) 
(10,81,22.045321087957802) 
(10,59,1.6957939298429103) 
(10,56,23.51526457679438) 
(10,64,71.3359375038101) 
(10,108,1.6957939298429123) 
(10,107,1.6957939298429103) 
(10,106,1.6957939298429103) 
(10,92,2.0349527158114924) 
(55,77,0.3147079239804498) 
(55,80,2.5436908947643637) 
(55,66,88.11758833196734) 
(55,59,1.6957939298429103) 
(55,56,1.6957939298429123) 
(55,60,1.6957939298429103) 
(55,102,6.605462884540884) 
(49,56,27.456309105235633) 
(49,104,1.6957939298429103) 
(49,102,1.6957939298429103) 
(49,96,8.105005984887413) 
(46,110,101.80237987291581) 
(46,111,180.21473942201774) 
(46,77,209.35358951703756) 
(46,81,397.7562119644127) 
(46,59,6.783175719371641) 
(46,56,8.478969649214548) 
(46,108,2.543690894764368) 
(46,107,1.6957939298429103) 
(46,106,1.6957939298429103) 
(46,104,2.543690894764368) 
(46,95,8.478969649214562) 
(51,81,50.935277104552654) 
(51,66,2.5436908947643637) 
(51,59,6.783175719371649) 
(51,56,68.03020489254105) 
(51,61,3.3915878596858207) 
(52,78,2.5436908947643637) 
(52,81,8.478969649214548) 
(52,66,2.5436908947643637) 
(52,59,5.935278754450181) 
(52,56,8.478969649214548) 
(52,61,2.5436908947643637) 
(52,104,1.6957939298429123) 
(52,92,77.14454053764334) 
(53,110,1.6957939298429103) 
(53,78,1.6957939298429103) 
(53,108,14.489775484095276) 
(53,95,3.0665021574758304) 
(50,110,1.1337280687993072) 
(50,81,5.087381789528736) 
(50,66,1.6957939298429123) 
(50,59,1.6957939298429103) 
(50,56,7.631072684293102) 
(50,60,2.5436908947643637) 
(50,102,3.3915878596858207) 
(50,92,173.17980769594558) 

