(3,110,56.64853845805228) 
(3,111,7.875445758457698) 
(3,78,12.288692320474984) 
(3,81,4.468615389263631) 
(3,66,1.1171538473159077) 
(3,64,11.31240780831046) 
(3,61,5.027192312921585) 
(3,108,1.1171538473159077) 
(3,107,1.1171538473159077) 
(3,106,1.1171538473159077) 
(3,102,56.64853845805228) 
(3,95,70.9521438317855) 
(3,92,50.28840090321981) 
(1,77,16.77784499626698) 
(1,105,43.9273930295809) 
(1,96,1.1171538473159077) 
(0,110,5.585769236579538) 
(0,78,422.34306518056474) 
(0,81,94.41423076342046) 
(0,66,11.171538473159078) 
(0,109,0.2603413600018656) 
(0,108,3.351461541947723) 
(0,107,188.82846152684093) 
(0,106,2.2343076946318154) 
(0,105,215.92594557408538) 
(0,104,94.41423076342046) 
(0,102,11.171538473159078) 
(0,95,2.792884618289769) 
(0,92,119.19844172197637) 
(5,110,1.6757307709738616) 
(5,78,1.6757307709738616) 
(5,81,1.6757307709738616) 
(5,59,18.99161540437043) 
(5,57,1.1171538473159077) 
(5,64,1.1171538473159077) 
(5,60,57.96834295437677) 
(5,95,2.2343076946318154) 
(4,111,1.1171538473159077) 
(4,57,9.647377751493893) 
(4,64,72.30911219468089) 
(9,102,67.70060255321023) 
(8,60,14.728954984402485) 
(35,59,37.765692305368184) 
(36,110,95.85682451044337) 
(36,81,382.55483162453584) 
(36,66,1.6757307709738616) 
(36,59,103.92739633869888) 
(36,106,13.286372966365064) 
(39,80,3.351461541947723) 
(39,56,2.792884618289769) 
(39,61,1.1171538473159077) 
(39,102,5.585769236579538) 
(39,92,50.33427480588448) 
(39,91,39.73965863999813) 
(40,81,64.59388403452607) 
(40,64,4.468615389263631) 
(40,107,29.36475023132263) 
(22,79,458.04164472382945) 
(22,66,5.027192312921585) 
(22,59,8.37865385486931) 
(22,57,4.468615389263631) 
(22,56,272.34306959272226) 
(22,61,4.468615389263631) 
(22,106,1.1171538473159077) 
(22,105,2.2343076946318154) 
(22,104,3.351461541947723) 
(22,102,15.081576938764755) 
(23,57,2.2343076946318154) 
(23,56,422.34306518056474) 
(24,81,1221.746611407739) 
(24,66,0.6722462981480763) 
(24,95,3.351461541947723) 
(25,110,11.171538473159076) 
(25,77,85.64014562639166) 
(25,80,228.3175990542255) 
(25,59,11.171538473159078) 
(25,56,5.585769236579539) 
(25,104,338.2649621254477) 
(25,102,470.50419016527195) 
(25,92,170.71682777371342) 
(21,65,39.73965863999813) 
(21,61,196.83800506416586) 
(21,107,23.488301514317996) 
(21,96,82.86778844081533) 
(10,110,5.585769236579539) 
(10,111,10.612961549501124) 
(10,78,6.702923083895446) 
(10,77,258.0384495736989) 
(10,81,14.5230000151068) 
(10,59,1.1171538473159077) 
(10,56,40.135094481383405) 
(10,64,72.56378787721002) 
(10,108,1.1171538473159077) 
(10,107,1.1171538473159077) 
(10,106,1.1171538473159077) 
(10,102,22.449981529832304) 
(10,92,1.3405846167790898) 
(55,80,1.6757307709738616) 
(55,66,81.36678684542076) 
(55,59,1.1171538473159077) 
(55,56,1.1171538473159077) 
(55,60,1.1171538473159077) 
(55,102,7.402370813423955) 
(49,56,28.32426922902614) 
(49,104,1.1171538473159077) 
(49,102,1.1171538473159077) 
(49,96,3.443738606582105) 
(46,110,104.28404368490064) 
(46,111,154.51721210870622) 
(46,78,88.68757895521695) 
(46,77,146.84294070483764) 
(46,81,387.147809748851) 
(46,59,4.468615389263631) 
(46,56,5.585769236579538) 
(46,108,1.6757307709738616) 
(46,107,1.1171538473159077) 
(46,106,1.1171538473159077) 
(46,104,1.6757307709738616) 
(46,96,12.115722607714872) 
(46,95,5.585769236579538) 
(51,81,48.910036700742666) 
(51,66,1.6757307709738616) 
(51,59,4.468615389263631) 
(51,56,63.015323538610026) 
(51,61,2.2343076946318154) 
(52,78,1.6757307709738616) 
(52,81,5.585769236579538) 
(52,66,1.6757307709738616) 
(52,59,3.9100384656056772) 
(52,56,5.585769236579538) 
(52,61,1.6757307709738616) 
(52,104,1.1171538473159077) 
(52,92,78.68758013179229) 
(53,110,1.1171538473159077) 
(53,78,1.1171538473159077) 
(53,92,14.598783716113882) 
(50,110,136.89817141938914) 
(50,81,3.351461541947723) 
(50,66,18.882846152684092) 
(50,59,1.1171538473159077) 
(50,56,5.027192312921585) 
(50,60,1.6757307709738616) 
(50,102,2.2343076946318154) 
(50,95,31.447500451294964) 

