(3,110,14.132725093533617) 
(3,111,0.8832953183458512) 
(3,78,9.716248501804364) 
(3,80,3.5331812733834047) 
(3,66,0.8832953183458513) 
(3,61,3.9748289325563304) 
(3,108,0.8832953183458512) 
(3,107,0.8832953183458513) 
(3,106,0.8832953183458513) 
(3,103,1.7665906366917024) 
(3,102,2.6498859550375538) 
(1,77,4.416476591729246) 
(1,105,12.366134456841928) 
(1,96,0.8832953183458512) 
(0,110,4.416476591729256) 
(0,78,35.33181273383405) 
(0,80,4.416476591729256) 
(0,66,8.832953183458512) 
(0,108,2.6498859550375538) 
(0,107,8.832953183458512) 
(0,106,1.7665906366917024) 
(0,104,7.066362546766824) 
(0,103,4.416476591729256) 
(0,102,8.832953183458512) 
(0,95,2.208238295864628) 
(0,91,26.057211891202584) 
(5,110,1.3249429775187769) 
(5,78,1.3249429775187769) 
(5,80,1.3249429775187769) 
(5,59,8.832953183458512) 
(5,57,0.8832953183458512) 
(5,64,0.8832953183458512) 
(5,60,2.3848973595337974) 
(5,95,1.7665906366917026) 
(4,111,0.8832953183458512) 
(4,57,3.091533614210478) 
(4,64,5.564760505578866) 
(4,65,4.416476591729257) 
(4,61,8.037987396947246) 
(9,110,18.600005411713713) 
(9,111,3.9748289325563304) 
(9,66,12.366134456841918) 
(9,64,3.0915336142104795) 
(8,77,3.2681926778796493) 
(8,57,4.41647659172926) 
(8,65,1.766590636691699) 
(8,60,2.031579232195459) 
(35,65,19.1784783713546) 
(35,96,19.054930991953697) 
(36,66,12.366134456841904) 
(36,108,23.155615261728368) 
(36,107,6.183067228420961) 
(36,95,11.924486797669019) 
(39,80,2.6498859550375538) 
(39,56,2.208238295864628) 
(39,65,1.9565276214279415) 
(39,61,0.8832953183458512) 
(39,102,4.416476591729256) 
(39,92,25.628842153096738) 
(40,64,3.533181273383405) 
(40,109,1.7665906366917026) 
(40,91,6.183067228420981) 
(22,77,15.016020411879474) 
(22,66,3.9748289325563304) 
(22,59,4.858124250902182) 
(22,57,3.533181273383405) 
(22,56,42.83982293977378) 
(22,61,3.5331812733834047) 
(22,106,0.8832953183458513) 
(22,105,1.7665906366917024) 
(22,104,2.6498859550375538) 
(22,102,6.183067228420959) 
(24,110,14.764309737442808) 
(24,59,6.624714887593885) 
(24,56,4.416476591729258) 
(24,104,36.65675571135283) 
(24,102,39.30664166639038) 
(24,95,12.366134456841898) 
(24,91,5.993130243684732) 
(21,80,8.391305524285588) 
(21,65,10.915336142104803) 
(21,105,1.4507983147371313) 
(21,104,5.741419569248015) 
(10,110,4.416476591729256) 
(10,111,8.391305524285587) 
(10,78,5.2997719100751075) 
(10,77,13.956066029864445) 
(10,80,11.482839138496066) 
(10,59,0.8832953183458513) 
(10,56,4.858124250902182) 
(10,108,0.8832953183458512) 
(10,107,0.8832953183458512) 
(10,106,0.8832953183458512) 
(10,103,1.7665906366917024) 
(10,92,1.0599543820150215) 
(55,77,0.8832953183458508) 
(55,80,1.3249429775187769) 
(55,66,16.340963389398247) 
(55,59,0.8832953183458512) 
(55,60,0.8832953183458512) 
(49,56,7.949657865112662) 
(49,104,0.8832953183458513) 
(49,102,0.8832953183458512) 
(47,80,27.066362546766786) 
(47,66,2.6498859550375538) 
(47,59,2.6498859550375538) 
(47,56,6.183067228420959) 
(47,102,4.416476591729256) 
(47,92,2.6498859550375538) 
(46,111,1.3249429775187778) 
(46,77,15.457668071052398) 
(46,80,48.58124250902182) 
(46,59,2.6498859550375538) 
(46,56,4.416476591729256) 
(46,108,1.3249429775187769) 
(46,107,0.8832953183458512) 
(46,106,0.8832953183458512) 
(46,104,1.3249429775187769) 
(46,103,2.6498859550375538) 
(46,96,5.741419569248036) 
(46,95,4.416476591729256) 
(51,78,5.741419569248033) 
(51,80,6.498859550375558) 
(51,66,1.3249429775187769) 
(51,59,0.8832953183458513) 
(51,57,3.533181273383401) 
(51,61,1.7665906366917024) 
(51,108,0.25171067443669237) 
(51,106,3.0915336142104795) 
(51,105,2.965678276992114) 
(52,78,1.3249429775187769) 
(52,80,4.416476591729256) 
(52,66,1.3249429775187769) 
(52,59,0.8832953183458513) 
(52,56,1.7665906366917024) 
(52,61,1.3249429775187769) 
(52,104,0.8832953183458512) 
(52,92,9.716248501804362) 
(53,110,0.8832953183458512) 
(53,78,0.8832953183458512) 
(53,66,5.299771910075108) 
(50,80,2.6498859550375538) 
(50,66,0.8832953183458512) 
(50,59,0.8832953183458512) 
(50,56,9.27460084263144) 
(50,60,1.3249429775187769) 
(50,102,2.6498859550375538) 

