(322,474,8.832953183458512)
(322,586,35.33181273383405)
(322,590,4.416476591729256)
(322,605,26.057211891202584)
(322,610,2.208238295864628)
(322,622,8.832953183458512)
(322,2054,4.416476591729256)
(322,2056,7.066362546766824)
(322,2060,1.7665906366917024)
(322,2062,8.832953183458512)
(322,2064,2.6498859550375538)
(322,2068,4.416476591729256)
(326,494,4.416476591729246)
(326,611,0.8832953183458512)
(326,2058,12.366134456841928)
(336,465,3.9748289325563304)
(336,474,0.8832953183458513)
(336,586,9.716248501804364)
(336,590,3.5331812733834047)
(336,622,2.6498859550375538)
(336,2054,1.7665906366917024)
(336,2060,0.8832953183458513)
(336,2062,0.8832953183458513)
(336,2064,0.8832953183458512)
(336,2068,14.132725093533617)
(336,2070,0.8832953183458512)
(464,326,3.091533614210478)
(464,465,8.037987396947246)
(464,470,5.564760505578866)
(464,472,4.416476591729257)
(464,2070,0.8832953183458512)
(465,326,0.8832953183458512)
(465,336,8.832953183458512)
(465,464,2.3848973595337974)
(465,470,0.8832953183458512)
(465,586,1.3249429775187769)
(465,590,1.3249429775187769)
(465,610,1.7665906366917026)
(465,2068,1.3249429775187769)
(470,326,4.41647659172926)
(470,464,2.031579232195459)
(470,472,1.766590636691699)
(470,494,3.2681926778796493)
(472,470,3.0915336142104795)
(472,474,12.366134456841918)
(472,2068,18.600005411713713)
(472,2070,3.9748289325563304)
(474,322,4.858124250902182)
(474,336,0.8832953183458513)
(474,494,13.956066029864445)
(474,586,5.2997719100751075)
(474,590,11.482839138496066)
(474,606,1.0599543820150215)
(474,2054,1.7665906366917024)
(474,2060,0.8832953183458512)
(474,2062,0.8832953183458512)
(474,2064,0.8832953183458512)
(474,2068,4.416476591729256)
(474,2070,8.391305524285587)
(494,472,10.915336142104803)
(494,590,8.391305524285588)
(494,2056,5.741419569248015)
(494,2058,1.4507983147371313)
(586,322,42.83982293977378)
(586,326,3.533181273383405)
(586,336,4.858124250902182)
(586,465,3.5331812733834047)
(586,474,3.9748289325563304)
(586,494,15.016020411879474)
(586,622,6.183067228420959)
(586,2056,2.6498859550375538)
(586,2058,1.7665906366917024)
(586,2060,0.8832953183458513)
(590,322,4.416476591729258)
(590,336,6.624714887593885)
(590,605,5.993130243684732)
(590,610,12.366134456841898)
(590,622,39.30664166639038)
(590,2056,36.65675571135283)
(590,2068,14.764309737442808)
(605,472,19.1784783713546)
(605,611,19.054930991953697)
(606,474,12.366134456841904)
(606,610,11.924486797669019)
(606,2062,6.183067228420961)
(606,2064,23.155615261728368)
(610,322,2.208238295864628)
(610,465,0.8832953183458512)
(610,472,1.9565276214279415)
(610,590,2.6498859550375538)
(610,606,25.628842153096738)
(610,622,4.416476591729256)
(611,470,3.533181273383405)
(611,605,6.183067228420981)
(611,2066,1.7665906366917026)
(622,322,4.416476591729256)
(622,336,2.6498859550375538)
(622,494,15.457668071052398)
(622,590,48.58124250902182)
(622,610,4.416476591729256)
(622,611,5.741419569248036)
(622,2054,2.6498859550375538)
(622,2056,1.3249429775187769)
(622,2060,0.8832953183458512)
(622,2062,0.8832953183458512)
(622,2064,1.3249429775187769)
(622,2070,1.3249429775187778)
(2054,322,6.183067228420959)
(2054,336,2.6498859550375538)
(2054,474,2.6498859550375538)
(2054,590,27.066362546766786)
(2054,606,2.6498859550375538)
(2054,622,4.416476591729256)
(2058,322,7.949657865112662)
(2058,622,0.8832953183458512)
(2058,2056,0.8832953183458513)
(2060,322,9.27460084263144)
(2060,336,0.8832953183458512)
(2060,464,1.3249429775187769)
(2060,474,0.8832953183458512)
(2060,590,2.6498859550375538)
(2060,622,2.6498859550375538)
(2062,326,3.533181273383401)
(2062,336,0.8832953183458513)
(2062,465,1.7665906366917024)
(2062,474,1.3249429775187769)
(2062,586,5.741419569248033)
(2062,590,6.498859550375558)
(2062,2058,2.965678276992114)
(2062,2060,3.0915336142104795)
(2062,2064,0.25171067443669237)
(2064,322,1.7665906366917024)
(2064,336,0.8832953183458513)
(2064,465,1.3249429775187769)
(2064,474,1.3249429775187769)
(2064,586,1.3249429775187769)
(2064,590,4.416476591729256)
(2064,606,9.716248501804362)
(2064,2056,0.8832953183458512)
(2066,474,5.299771910075108)
(2066,586,0.8832953183458512)
(2066,2068,0.8832953183458512)
(2070,336,0.8832953183458512)
(2070,464,0.8832953183458512)
(2070,474,16.340963389398247)
(2070,494,0.8832953183458508)
(2070,590,1.3249429775187769)
