(322,474,39.42701800785356)
(322,586,157.70807203141425)
(322,590,19.71350900392678)
(322,606,13.512965306675426)
(322,610,40.143245498036606)
(322,622,39.42701800785356)
(322,2054,19.71350900392678)
(322,2056,55.341070709031605)
(322,2060,7.885403601570712)
(322,2062,80.25240492395335)
(322,2064,11.828105402356067)
(322,2066,7.885403601570712)
(322,2068,19.71350900392678)
(326,494,6.450188137381737)
(326,611,8.028649099607314)
(326,2058,64.37519877871807)
(336,465,17.742158103534102)
(336,474,3.942701800785356)
(336,586,43.36971980863892)
(336,590,15.770807203141423)
(336,622,29.570263505890214)
(336,2054,7.885403601570712)
(336,2060,3.942701800785356)
(336,2062,3.942701800785356)
(336,2064,3.942701800785356)
(336,2068,45.34107070903154)
(336,2070,3.942701800785356)
(464,326,13.799456302748741)
(464,470,13.799456302748746)
(464,472,5.914052701178037)
(464,2070,3.942701800785356)
(465,326,3.942701800785356)
(465,336,39.42701800785356)
(465,464,10.645294862120457)
(465,470,3.942701800785356)
(465,586,5.914052701178034)
(465,590,5.914052701178034)
(465,610,7.885403601570712)
(465,2068,5.914052701178034)
(470,326,19.713509003926795)
(470,464,9.068214141806322)
(470,465,7.8854036015706965)
(470,474,68.9972815137437)
(470,494,11.182810540235606)
(472,474,55.197825210994985)
(472,2068,14.37105805298372)
(474,322,21.68485990431946)
(474,336,3.942701800785356)
(474,494,80.2537851658648)
(474,586,23.656210804712135)
(474,590,51.25512341020963)
(474,606,4.731242160942427)
(474,2054,7.885403601570712)
(474,2060,3.942701800785356)
(474,2062,3.942701800785356)
(474,2064,3.942701800785356)
(474,2068,19.71350900392678)
(474,2070,55.197825210994985)
(494,472,26.20054369725125)
(494,590,37.45566710746088)
(494,611,52.7967378164925)
(494,2068,1.8281054023560372)
(586,322,191.22103733808976)
(586,326,15.770807203141423)
(586,336,21.68485990431946)
(586,465,15.770807203141423)
(586,474,17.742158103534102)
(586,494,67.02593061335106)
(586,622,27.598912605497492)
(586,2056,11.828105402356067)
(586,2058,7.885403601570712)
(586,2060,3.942701800785356)
(590,322,23.656210804712146)
(590,336,29.570263505890168)
(590,606,108.56754501963397)
(590,610,11.828105402356067)
(590,622,157.70807203141425)
(590,2056,165.45023013494833)
(590,2068,39.42701800785356)
(605,465,21.57846096222559)
(605,2058,10.536135436203693)
(606,465,6.4147218233504475)
(606,474,5.914052701178034)
(606,590,22.22375582434599)
(606,610,86.23877049510543)
(606,2064,76.058678441126)
(606,2068,73.08322881256578)
(610,322,9.85675450196339)
(610,465,3.942701800785356)
(610,590,11.828105402356067)
(610,606,53.871769172722786)
(610,622,19.71350900392678)
(611,470,15.770807203141423)
(611,605,32.114596398429285)
(611,2064,4.766708474973786)
(622,322,19.71350900392678)
(622,336,11.828105402356067)
(622,494,47.84993728753944)
(622,590,216.84859904319458)
(622,610,19.71350900392678)
(622,611,35.51840227918805)
(622,2054,11.828105402356067)
(622,2056,5.914052701178034)
(622,2060,3.942701800785356)
(622,2062,3.942701800785356)
(622,2064,5.914052701178034)
(622,2068,11.256503652121062)
(622,2070,5.914052701178037)
(2054,322,27.598912605497492)
(2054,336,11.828105402356067)
(2054,474,11.828105402356067)
(2054,590,80.28649099607321)
(2054,606,11.828105402356067)
(2054,622,19.71350900392678)
(2058,322,24.085947298821967)
(2058,326,11.39836890824624)
(2058,622,3.942701800785356)
(2058,2056,3.942701800785356)
(2060,322,29.570263505890168)
(2060,336,3.942701800785356)
(2060,464,5.914052701178034)
(2060,474,3.942701800785356)
(2060,590,23.656210804712146)
(2060,622,11.828105402356067)
(2062,326,23.65621080471213)
(2062,336,3.942701800785356)
(2062,465,7.885403601570712)
(2062,474,5.914052701178034)
(2062,586,25.627561705104814)
(2062,590,35.4843162070682)
(2062,2060,13.799456302748746)
(2064,322,7.885403601570712)
(2064,336,3.942701800785356)
(2064,465,5.914052701178034)
(2064,474,5.914052701178034)
(2064,586,5.914052701178034)
(2064,590,19.71350900392678)
(2064,606,43.36971980863891)
(2064,2056,3.942701800785356)
(2066,586,3.942701800785356)
(2066,2064,23.65621080471214)
(2066,2068,3.942701800785356)
(2070,336,3.942701800785356)
(2070,464,3.942701800785356)
(2070,474,76.88268511531444)
(2070,590,5.914052701178034)
