(3,110,25.052329154820534) 
(3,111,3.1070571830910714) 
(3,78,34.17762901400178) 
(3,80,12.428228732364285) 
(3,66,16.892942816908928) 
(3,64,10.87470014081875) 
(3,61,13.981757323909822) 
(3,108,3.1070571830910714) 
(3,107,3.1070571830910714) 
(3,106,3.1070571830910714) 
(3,103,6.214114366182143) 
(3,102,9.321171549273213) 
(1,77,37.01795256370217) 
(1,105,16.6767196896648) 
(1,96,8.446471408454457) 
(0,110,15.535285915455358) 
(0,78,124.28228732364286) 
(0,80,15.535285915455358) 
(0,66,31.070571830910716) 
(0,109,6.214114366182143) 
(0,108,9.321171549273213) 
(0,107,33.78588563381785) 
(0,106,6.214114366182143) 
(0,104,42.049930281370536) 
(0,103,15.535285915455358) 
(0,102,31.070571830910716) 
(0,95,7.767642957727679) 
(0,92,31.749400281637506) 
(0,91,33.785885633817855) 
(5,110,4.660585774636607) 
(5,78,4.660585774636607) 
(5,80,4.660585774636607) 
(5,59,31.070571830910716) 
(5,57,3.1070571830910714) 
(5,64,3.1070571830910714) 
(5,60,8.389054394345901) 
(5,95,6.214114366182143) 
(4,111,3.1070571830910714) 
(4,57,10.87470014081875) 
(4,65,15.535285915455358) 
(4,61,12.046661070756434) 
(9,110,30.87470014081875) 
(9,66,29.712914929457142) 
(9,102,13.981757323909822) 
(8,77,10.93211715492732) 
(8,66,54.37350070409375) 
(8,57,15.535285915455358) 
(8,60,7.146231521109456) 
(8,61,6.214114366182143) 
(35,105,33.785885633817855) 
(36,110,59.03408647873036) 
(36,66,4.6605857746366075) 
(36,108,82.3370153519134) 
(36,95,38.838214788638396) 
(39,80,9.321171549273213) 
(39,56,7.767642957727679) 
(39,61,3.1070571830910714) 
(39,105,4.890253831070908) 
(39,102,15.535285915455358) 
(39,92,43.75208926747554) 
(40,64,12.428228732364285) 
(40,107,20.979358450459827) 
(22,77,52.819972112548214) 
(22,66,13.981757323909822) 
(22,59,17.08881450700089) 
(22,57,12.428228732364285) 
(22,56,150.69227337991697) 
(22,61,12.428228732364285) 
(22,106,3.1070571830910714) 
(22,105,6.214114366182143) 
(22,104,9.321171549273213) 
(22,102,21.7494002816375) 
(24,110,31.070571830910716) 
(24,59,23.302928873183035) 
(24,56,18.642343098546426) 
(24,104,131.94527197172945) 
(24,102,124.28228732364286) 
(24,95,9.321171549273213) 
(24,92,83.99520225309999) 
(21,80,29.51704323936518) 
(21,65,18.2505997183625) 
(21,61,10.013444929190175) 
(21,96,32.42822873236429) 
(21,92,3.002398873449998) 
(10,110,15.535285915455358) 
(10,111,43.498800563275) 
(10,78,18.64234309854643) 
(10,77,54.37350070409374) 
(10,80,40.391743380183925) 
(10,59,3.1070571830910714) 
(10,56,17.08881450700089) 
(10,108,3.1070571830910705) 
(10,107,3.1070571830910714) 
(10,106,3.1070571830910714) 
(10,103,6.214114366182143) 
(10,92,3.728468619709286) 
(55,80,4.660585774636607) 
(55,66,60.587615070275895) 
(55,59,3.1070571830910714) 
(55,60,3.1070571830910714) 
(49,57,2.624100422456248) 
(49,56,25.33941422536339) 
(49,104,3.1070571830910714) 
(49,102,3.1070571830910714) 
(47,80,84.46471408454464) 
(47,66,9.321171549273215) 
(47,59,9.321171549273215) 
(47,56,21.7494002816375) 
(47,102,15.535285915455358) 
(47,92,9.321171549273213) 
(46,111,4.660585774636607) 
(46,77,14.086415633550885) 
(46,80,170.88814507000893) 
(46,59,9.321171549273213) 
(46,56,15.535285915455358) 
(46,108,4.6605857746366075) 
(46,107,3.1070571830910714) 
(46,106,3.1070571830910714) 
(46,104,4.660585774636607) 
(46,103,9.321171549273213) 
(46,96,60.48295676063482) 
(46,95,15.535285915455358) 
(51,78,20.195871690091963) 
(51,80,27.963514647819643) 
(51,66,4.660585774636607) 
(51,59,3.1070571830910714) 
(51,57,14.961115774369638) 
(51,61,6.214114366182143) 
(51,106,10.87470014081875) 
(51,105,3.6812273241767883) 
(52,78,4.6605857746366075) 
(52,80,15.535285915455358) 
(52,66,4.660585774636607) 
(52,59,3.1070571830910714) 
(52,56,6.214114366182143) 
(52,61,4.660585774636607) 
(52,104,3.1070571830910714) 
(52,95,34.17762901400178) 
(53,110,3.1070571830910714) 
(53,78,3.1070571830910714) 
(53,95,18.642343098546426) 
(50,80,14.961115774369638) 
(50,66,3.1070571830910714) 
(50,59,3.1070571830910714) 
(50,56,26.98415619735983) 
(50,60,4.660585774636607) 
(50,102,9.321171549273213) 

