106 (322_330_484_486_602_605_608_609_612_614_620_474) 39.42701800785356
38 (322_330_484_486_485_488_490_586) 157.70807203141425
128 (322_330_484_486_608_609_610_614_616_606_604_600_596_592_590) 19.71350900392678
93 (322_330_484_486_608_609_610_606) 13.512965306675426
102 (322_330_484_486_608_609_610) 40.143245498036606
87 (322_330_484_486_608_609_610_614_616_618_622) 16.916771187434307
134 (322_330_484_486_608_609_612_614_616_618_622) 22.510246820419255
90 (322_330_484_486_485_488_492_594_592_2054) 19.71350900392678
113 (322_330_484_486_485_488_492_594_592_596_2056) 55.341070709031605
70 (322_330_484_486_608_609_610_614_616_606_604_600_2060) 7.885403601570712
55 (322_330_484_486_602_605_604_2062) 80.25240492395335
116 (322_330_484_486_608_609_610_606_2064) 11.828105402356067
46 (322_330_484_486_608_609_2066) 7.885403601570712
145 (322_330_484_486_602_605_608_609_612_614_616_2068) 19.71350900392678
39 (326_330_484_486_485_488_492_494) 6.450188137381737
4 (326_330_484_611) 8.028649099607314
88 (326_330_484_486_485_488_598_2058) 64.37519877871807
10 (336_466_468_464_465) 17.742158103534102
27 (336_466_468_472_478_476_474) 3.942701800785356
53 (336_466_468_472_478_480_612_609_610_608_486_484_482_490_586) 43.36971980863892
14 (336_466_468_472_478_480_612_614_616_606_604_600_596_592_590) 15.770807203141423
6 (336_466_468_472_478_480_612_614_616_618_622) 29.570263505890214
119 (336_466_468_472_478_480_612_614_616_606_604_600_596_592_2054) 7.885403601570712
16 (336_466_468_472_478_480_612_614_616_606_604_600_2060) 3.942701800785356
137 (336_466_468_472_478_480_612_614_616_606_604_2062) 3.942701800785356
75 (336_466_468_472_478_480_612_614_616_606_2064) 3.942701800785356
149 (336_466_468_472_478_480_612_614_616_2068) 45.34107070903154
32 (336_466_468_472_478_480_612_614_620_618_2070) 3.942701800785356
34 (464_468_466_326) 13.799456302748741
56 (464_468_472_470) 13.799456302748746
105 (464_468_472) 5.914052701178037
127 (464_470_476_474_620_618_2070) 3.942701800785356
47 (465_464) 10.645294862120457
51 (465_464_468_466_326) 3.942701800785356
97 (465_464_468_466_336) 39.42701800785356
50 (465_464_470) 3.942701800785356
57 (465_464_470_476_478_480_612_609_610_608_486_484_482_490_586) 5.914052701178034
68 (465_464_470_476_474_620_614_616_606_604_600_596_592_590) 5.914052701178034
104 (465_464_470_476_474_620_614_610) 7.885403601570712
79 (465_464_470_476_474_620_614_616_2068) 5.914052701178034
141 (470_464) 9.068214141806322
81 (470_472_468_466_326) 19.713509003926795
28 (470_472_468_464_465) 7.8854036015706965
122 (470_476_474) 68.9972815137437
23 (470_476_478_480_612_609_610_608_486_485_488_492_494) 11.182810540235606
60 (472_478_476_474) 55.197825210994985
8 (472_478_480_612_614_616_2068) 14.37105805298372
20 (474_476_478_472_468_466_336) 3.942701800785356
133 (474_476_478_480_612_609_610_606) 4.731242160942427
67 (474_476_478_480_612_609_610_606_2064) 3.7994563027487462
100 (474_620_614_612_609_610_608_486_484_482_330_322) 21.68485990431946
147 (474_620_614_612_609_610_608_486_485_488_492_494) 80.2537851658648
62 (474_620_614_612_609_610_608_486_484_482_490_586) 23.656210804712135
22 (474_620_614_616_606_604_600_596_592_590) 51.25512341020963
120 (474_620_614_616_606_604_600_596_592_2054) 7.885403601570712
118 (474_620_614_616_606_604_600_2060) 3.942701800785356
139 (474_620_614_616_606_604_2062) 3.942701800785356
123 (474_620_614_610_606_2064) 0.14324549803660958
121 (474_620_614_616_2068) 19.71350900392678
92 (474_620_618_2070) 55.197825210994985
143 (494_492_488_485_484_486_608_609_612_480_478_472) 26.20054369725125
95 (494_492_594_592_596_600_603_597_596_592_590) 37.45566710746088
110 (494_492_488_485_484_486_608_609_612_480_611) 52.7967378164925
148 (494_492_594_592_596_600_604_606_616_2068) 1.8281054023560372
49 (586_588_482_330_322) 191.22103733808976
115 (586_588_482_330_326) 15.770807203141423
99 (586_588_482_330_326_466_336) 21.68485990431946
140 (586_588_482_330_326_466_468_464_465) 15.770807203141423
132 (586_588_494) 67.02593061335106
135 (586_588_494_492_488_598_2058) 7.885403601570712
26 (586_594_592_596_600_604_606_616_614_620_474) 17.742158103534102
24 (586_594_592_596_600_604_606_616_618_622) 27.598912605497492
