(322,474,82.3561650469077)
(322,586,329.4246601876308)
(322,590,41.17808252345385)
(322,605,23.528766990618458)
(322,606,181.88495624965728)
(322,610,29.410958738273074)
(322,622,82.3561650469077)
(322,2054,41.66847334980527)
(322,2056,58.82191747654615)
(322,2060,16.47123300938155)
(322,2062,117.6438349530923)
(322,2064,24.70684951407231)
(322,2068,41.17808252345385)
(326,494,63.31731346105937)
(326,611,8.23561650469077)
(326,2058,93.15940012806527)
(336,465,37.06027427110846)
(336,470,27.654796112578623)
(336,474,11.764383495309229)
(336,586,90.59178155159847)
(336,590,32.94246601876308)
(336,610,51.178082523453725)
(336,622,35.29315048592769)
(336,2054,16.47123300938154)
(336,2060,8.235616504690771)
(336,2062,8.235616504690771)
(336,2064,8.23561650469077)
(336,2068,35.29315048592769)
(336,2070,11.76438349530923)
(464,326,14.455887386100855)
(464,465,34.952331062300686)
(464,470,30.5890412617269)
(464,2070,8.23561650469077)
(465,326,11.76438349530923)
(465,336,93.19616843660617)
(465,464,7.867394182348164)
(465,470,8.23561650469077)
(465,586,12.353424757036155)
(465,590,12.353424757036155)
(465,610,16.471233009381542)
(465,2068,12.353424757036155)
(470,326,7.643834953092316)
(470,464,50.00548057974308)
(470,474,223.54794901971957)
(470,2066,7.141910697149228)
(472,474,32.345203887421405)
(472,622,20.594521841470133)
(474,322,45.29589077579931)
(474,336,8.235616504690771)
(474,494,221.80822813325432)
(474,586,49.41369902814462)
(474,590,107.06301456098001)
(474,606,9.882739805628924)
(474,622,0.008220869614660842)
(474,2054,16.47123300938154)
(474,2060,8.23561650469077)
(474,2062,8.23561650469077)
(474,2064,8.23561650469077)
(474,2068,41.17808252345385)
(474,2070,111.76164320543768)
(494,472,23.528766990618458)
(494,590,78.23835679456232)
(494,611,56.666817069816624)
(494,2054,49.49042714454764)
(494,2056,10.61370387057093)
(494,2058,8.138682879632938)
(494,2062,51.189043682939996)
(586,322,399.4274004775023)
(586,326,32.942466018763085)
(586,336,45.295890775799236)
(586,465,32.94246601876308)
(586,474,37.06027427110846)
(586,494,140.00548057974322)
(586,622,57.649315532835395)
(586,2056,24.70684951407231)
(586,2058,16.47123300938154)
(586,2060,8.235616504690771)
(590,322,41.17808252345384)
(590,336,61.76712378518078)
(590,606,227.67945872142252)
(590,610,24.70684951407231)
(590,622,329.4246601876308)
(590,2056,352.93150485927686)
(590,2068,82.3561650469077)
(605,2058,23.528766990618458)
(606,336,62.08054031009215)
(606,465,39.99177913038537)
(606,474,12.353424757036155)
(606,590,146.11613986629152)
(606,610,107.93590142913718)
(606,622,5.8794514577829275)
(606,2064,200.00331255997702)
(606,2068,162.36986649626533)
(610,322,20.589041261726926)
(610,465,8.23561650469077)
(610,590,24.70684951407231)
(610,622,41.17808252345385)
(611,470,32.94246601876308)
(611,2062,31.76164320543768)
(622,322,41.17808252345385)
(622,336,24.70684951407231)
(622,494,75.57859184201811)
(622,590,452.95890775799234)
(622,610,41.17808252345385)
(622,611,5.683867397347982)
(622,2054,24.70684951407231)
(622,2056,12.353424757036155)
(622,2060,8.23561650469077)
(622,2062,8.23561650469077)
(622,2064,12.353424757036155)
(622,2066,9.329322312232307)
(622,2068,107.05479369136549)
(622,2070,12.361645626650812)
(2054,322,57.649315532835395)
(2054,336,24.70684951407231)
(2054,474,24.70684951407231)
(2054,590,58.82191747654615)
(2054,606,24.70684951407231)
(2054,622,41.17808252345385)
(2058,322,17.646575242963845)
(2058,326,68.44764230435521)
(2058,590,26.84276789170093)
(2058,622,8.23561650469077)
(2058,2056,8.235616504690771)
(2060,322,37.06027427110846)
(2060,336,8.23561650469077)
(2060,464,12.353424757036155)
(2060,474,8.23561650469077)
(2060,590,35.29315048592769)
(2060,622,24.70684951407231)
(2060,2056,38.82739805628927)
(2062,326,53.91126303242436)
(2062,336,8.235616504690771)
(2062,465,16.47123300938154)
(2062,474,12.353424757036155)
(2062,586,53.531507280490004)
(2062,590,70.58630097185538)
(2062,2058,23.140790369069876)
(2062,2060,28.824657766417698)
(2064,322,16.47123300938154)
(2064,336,8.235616504690771)
(2064,465,12.353424757036155)
(2064,474,12.353424757036155)
(2064,586,12.353424757036155)
(2064,590,41.17808252345385)
(2064,606,90.5917815515985)
(2064,2056,8.23561650469077)
(2066,586,8.23561650469077)
(2066,610,22.66410099207642)
(2066,2058,8.509073221739833)
(2066,2064,18.24052481432838)
(2066,2068,8.23561650469077)
(2070,336,8.23561650469077)
(2070,464,8.23561650469077)
(2070,474,160.59452184147003)
(2070,590,12.353424757036155)
