(3,110,22.652358406866924) 
(3,111,2.7907998638347777) 
(3,78,30.69879850218256) 
(3,80,11.163199455339111) 
(3,66,2.790799863834778) 
(3,65,5.581599727669563) 
(3,61,12.5585993872565) 
(3,108,17.209200136165222) 
(3,107,2.790799863834778) 
(3,106,2.790799863834778) 
(3,103,5.5815997276695555) 
(3,102,8.372399591504333) 
(3,92,31.30383798475468) 
(1,96,2.7907998638347777) 
(1,91,16.74479918300867) 
(0,110,13.953999319173889) 
(0,78,111.63199455339111) 
(0,80,13.95399931917389) 
(0,66,27.907998638347777) 
(0,57,23.253003744556803) 
(0,108,8.372399591504333) 
(0,107,49.30559564271289) 
(0,106,5.5815997276695555) 
(0,104,13.95399931917389) 
(0,103,13.95399931917389) 
(0,102,27.90799863834778) 
(0,95,11.864195029969562) 
(0,92,23.48959836601736) 
(0,91,17.673601089321775) 
(5,110,4.186199795752167) 
(5,78,4.186199795752167) 
(5,80,4.186199795752167) 
(5,59,27.907998638347777) 
(5,57,2.7907998638347777) 
(5,64,2.7907998638347777) 
(5,60,7.5351596323539) 
(5,95,5.581599727669556) 
(4,111,2.7907998638347777) 
(4,64,36.512598706430346) 
(4,61,25.39627876089649) 
(9,66,2.7907998638347777) 
(9,92,9.767799523421722) 
(8,66,85.11939584696077) 
(8,60,6.418839686819987) 
(8,109,11.629797480943445) 
(35,78,8.370202519056491) 
(35,56,26.048197753273953) 
(36,110,65.25783730392854) 
(36,77,20.00219707244771) 
(36,66,4.1861997957521675) 
(36,57,44.65279782135645) 
(36,65,19.069001021239217) 
(36,108,59.53779611929116) 
(36,106,8.843391762004309) 
(36,102,68.37459666395205) 
(36,95,1.3953999319173462) 
(39,80,8.372399591504333) 
(39,56,6.976999659586944) 
(39,61,2.7907998638347777) 
(39,103,8.372399591504319) 
(39,102,13.95399931917389) 
(40,110,11.163199455339111) 
(40,107,4.1861997957521675) 
(22,77,19.535599046843444) 
(22,66,12.558599387256507) 
(22,59,15.34939925109128) 
(22,57,11.163199455339113) 
(22,56,135.3537933959867) 
(22,61,11.163199455339111) 
(22,106,2.790799863834778) 
(22,105,5.581599727669556) 
(22,104,8.372399591504333) 
(22,102,19.535599046843448) 
(22,92,27.90799863834777) 
(24,110,27.907998638347777) 
(24,59,20.930998978760837) 
(24,56,13.953999319173889) 
(24,104,110.70099557463018) 
(24,102,111.63199455339111) 
(24,95,8.372399591504333) 
(24,92,86.05039482572164) 
(21,80,7.441400612743383) 
(21,65,9.767799523421663) 
(21,105,34.884998297934764) 
(21,104,31.62979748094353) 
(10,110,13.95399931917389) 
(10,111,26.512598706430392) 
(10,78,16.74479918300867) 
(10,77,47.44359768519126) 
(10,80,36.28039822985211) 
(10,59,2.790799863834778) 
(10,56,15.34939925109128) 
(10,108,2.7907998638347777) 
(10,107,2.790799863834778) 
(10,106,2.790799863834778) 
(10,103,5.5815997276695555) 
(10,96,12.092001361652216) 
(10,92,3.3489598366017335) 
(55,80,4.1861997957521675) 
(55,66,54.420597344778166) 
(55,59,2.790799863834778) 
(55,60,2.790799863834778) 
(49,80,4.1861997957521195) 
(49,56,4.1861997957521675) 
(49,104,2.790799863834778) 
(49,102,2.790799863834778) 
(49,92,16.744799183008716) 
(47,80,86.04600068082611) 
(47,66,8.372399591504335) 
(47,59,8.372399591504335) 
(47,56,19.535599046843448) 
(47,102,13.953999319173889) 
(47,92,8.372399591504333) 
(46,110,4.186199795752216) 
(46,111,16.74479918300867) 
(46,77,46.97699965958697) 
(46,80,153.4939925109128) 
(46,59,8.372399591504333) 
(46,56,13.95399931917389) 
(46,108,4.1861997957521675) 
(46,107,2.7907998638347777) 
(46,106,2.7907998638347777) 
(46,105,1.395399931917345) 
(46,104,4.186199795752167) 
(46,103,8.372399591504335) 
(46,96,1.8619979575216732) 
(46,95,13.95399931917389) 
(51,78,44.65499489380429) 
(51,80,24.190593940647744) 
(51,66,4.186199795752167) 
(51,59,2.790799863834778) 
(51,61,5.5815997276695555) 
(51,106,0.9244077614174167) 
(52,78,4.1861997957521675) 
(52,80,13.953999319173889) 
(52,66,4.186199795752167) 
(52,59,2.790799863834778) 
(52,56,5.5815997276695555) 
(52,61,4.186199795752167) 
(52,104,2.7907998638347777) 
(52,92,30.698798502182566) 
(53,110,2.7907998638347777) 
(53,78,2.7907998638347777) 
(53,105,16.74479918300867) 
(50,80,19.07119809368701) 
(50,66,2.7907998638347777) 
(50,59,2.790799863834778) 
(50,56,18.60460006808249) 
(50,60,4.186199795752167) 
(50,102,8.372399591504333) 

