(322,474,61.048969805490316)
(322,586,244.19587922196126)
(322,590,30.524484902745158)
(322,605,18.63286056807839)
(322,606,107.88466696509846)
(322,610,15.262242451372579)
(322,611,6.104896980549031)
(322,622,61.048969805490316)
(322,2054,30.524484902745158)
(322,2056,30.524484902745158)
(322,2060,12.209793961098063)
(322,2062,103.46507904290223)
(322,2064,41.68530905835291)
(322,2068,30.524484902745158)
(326,2062,42.73427886384321)
(336,465,33.57693339301969)
(336,470,4.479743162698242)
(336,474,6.104896980549031)
(336,586,67.15386678603934)
(336,590,24.419587922196126)
(336,610,109.50982078294915)
(336,622,18.314690941647093)
(336,2054,12.209793961098063)
(336,2060,6.104896980549031)
(336,2062,6.104896980549031)
(336,2064,6.104896980549031)
(336,2068,41.68530905835291)
(336,2070,6.104896980549031)
(464,465,46.21675133066647)
(464,470,51.89162433466675)
(464,2070,6.104896980549031)
(465,326,6.104896980549031)
(465,336,61.048969805490316)
(465,464,16.483221847482383)
(465,470,6.104896980549031)
(465,586,9.157345470823547)
(465,590,9.157345470823547)
(465,610,12.209793961098063)
(465,2068,9.157345470823547)
(470,464,39.681830373568715)
(470,474,192.3042548872946)
(470,2066,27.790206038901935)
(472,326,6.104896980549043)
(472,470,1.6251538178507898)
(472,2068,19.741985614070785)
(474,322,33.57693339301967)
(474,336,6.104896980549031)
(474,494,106.1993579067454)
(474,586,36.62938188329419)
(474,590,79.3636607471374)
(474,606,7.3258763766588375)
(474,611,14.565747958007933)
(474,2054,12.209793961098063)
(474,2060,6.104896980549031)
(474,2062,6.104896980549031)
(474,2064,6.104896980549031)
(474,2068,30.524484902745158)
(474,2070,57.9965213152158)
(494,465,3.2329142117806953)
(494,472,27.790206038901935)
(494,590,21.367139431921604)
(494,611,26.97340106453305)
(494,2056,27.47203641247068)
(494,2058,76.31121225686297)
(586,322,296.087503556628)
(586,326,24.419587922196126)
(586,336,33.57693339301967)
(586,465,24.419587922196126)
(586,474,27.47203641247064)
(586,494,85.46855772768653)
(586,606,18.314690941647086)
(586,622,42.73427886384322)
(586,2056,18.314690941647093)
(586,2058,12.209793961098063)
(586,2060,6.104896980549031)
(590,322,30.524484902745158)
(590,336,45.78672735411774)
(590,606,219.77629129976515)
(590,610,18.314690941647093)
(590,622,244.19587922196126)
(590,2056,283.87770959552995)
(590,2068,61.048969805490316)
(605,322,27.790206038901935)
(606,326,91.57345470823547)
(606,474,9.157345470823547)
(606,590,61.04896980549029)
(606,610,94.62590319850997)
(606,622,83.05244849027454)
(606,2060,21.367139431921615)
(606,2064,138.4091518678435)
(606,2068,128.4608509774589)
(610,322,15.262242451372579)
(610,465,6.104896980549031)
(610,494,54.94407282494133)
(610,590,18.314690941647093)
(610,606,39.097190230321445)
(610,622,30.524484902745158)
(610,2054,18.314690941647065)
(611,605,9.157345470823548)
(611,2068,24.419587922196126)
(622,322,30.524484902745158)
(622,336,18.314690941647093)
(622,494,52.52796358752944)
(622,590,335.7693339301967)
(622,610,30.524484902745158)
(622,611,15.262242451372643)
(622,2054,18.314690941647093)
(622,2056,9.157345470823547)
(622,2058,39.68183037356863)
(622,2060,6.104896980549031)
(622,2062,6.104896980549031)
(622,2064,9.157345470823547)
(622,2068,11.57345470823546)
(622,2070,36.629381883294194)
(2054,322,42.73427886384322)
(2054,336,18.314690941647093)
(2054,474,18.314690941647093)
(2054,590,69.47551509725484)
(2054,606,18.314690941647093)
(2054,622,30.524484902745158)
(2058,322,9.157345470823547)
(2058,590,83.14690941647106)
(2058,622,6.104896980549031)
(2058,2056,6.104896980549031)
(2060,322,62.52796358752936)
(2060,326,7.3601820623532035)
(2060,336,6.104896980549031)
(2060,464,9.157345470823547)
(2060,474,6.104896980549031)
(2060,590,36.6293818832942)
(2060,622,18.314690941647093)
(2062,336,6.104896980549031)
(2062,465,12.209793961098063)
(2062,474,9.157345470823547)
(2062,586,115.9930426304316)
(2062,590,36.62938188329419)
(2064,322,12.209793961098063)
(2064,336,6.104896980549031)
(2064,465,9.157345470823547)
(2064,474,9.157345470823543)
(2064,586,9.157345470823547)
(2064,590,30.524484902745158)
(2064,606,67.15386678603937)
(2064,2056,6.104896980549031)
(2066,586,6.104896980549031)
(2066,2054,36.629381883294194)
(2066,2068,6.104896980549031)
(2070,336,6.104896980549031)
(2070,464,6.104896980549031)
(2070,474,119.04549112070612)
(2070,590,9.157345470823547)
