(3,110,41.68530905835291) 
(3,111,6.104896980549031) 
(3,78,67.15386678603934) 
(3,80,24.419587922196126) 
(3,66,6.104896980549031) 
(3,64,4.479743162698242) 
(3,61,33.57693339301969) 
(3,108,6.104896980549031) 
(3,107,6.104896980549031) 
(3,106,6.104896980549031) 
(3,103,12.209793961098063) 
(3,102,18.314690941647093) 
(3,95,109.50982078294915) 
(1,107,42.73427886384321) 
(0,110,30.524484902745158) 
(0,78,244.19587922196126) 
(0,80,30.524484902745158) 
(0,66,61.048969805490316) 
(0,108,41.68530905835291) 
(0,107,103.46507904290223) 
(0,106,12.209793961098063) 
(0,104,30.524484902745158) 
(0,103,30.524484902745158) 
(0,102,61.048969805490316) 
(0,96,6.104896980549031) 
(0,95,15.262242451372579) 
(0,92,107.88466696509846) 
(0,91,18.63286056807839) 
(5,110,9.157345470823547) 
(5,78,9.157345470823547) 
(5,80,9.157345470823547) 
(5,59,61.048969805490316) 
(5,57,6.104896980549031) 
(5,64,6.104896980549031) 
(5,60,16.483221847482383) 
(5,95,12.209793961098063) 
(4,111,6.104896980549031) 
(4,64,51.89162433466675) 
(4,61,46.21675133066647) 
(9,110,19.741985614070785) 
(9,57,6.104896980549043) 
(9,64,1.6251538178507898) 
(8,66,192.3042548872946) 
(8,60,39.681830373568715) 
(8,109,27.790206038901935) 
(35,56,27.790206038901935) 
(36,110,128.4608509774589) 
(36,80,61.04896980549029) 
(36,66,9.157345470823547) 
(36,57,91.57345470823547) 
(36,108,138.4091518678435) 
(36,106,21.367139431921615) 
(36,102,83.05244849027454) 
(36,95,94.62590319850997) 
(39,77,54.94407282494133) 
(39,80,18.314690941647093) 
(39,56,15.262242451372579) 
(39,61,6.104896980549031) 
(39,103,18.314690941647065) 
(39,102,30.524484902745158) 
(39,92,39.097190230321445) 
(40,110,24.419587922196126) 
(40,91,9.157345470823548) 
(22,77,85.46855772768653) 
(22,66,27.47203641247064) 
(22,59,33.57693339301967) 
(22,57,24.419587922196126) 
(22,56,296.087503556628) 
(22,61,24.419587922196126) 
(22,106,6.104896980549031) 
(22,105,12.209793961098063) 
(22,104,18.314690941647093) 
(22,102,42.73427886384322) 
(22,92,18.314690941647086) 
(24,110,61.048969805490316) 
(24,59,45.78672735411774) 
(24,56,30.524484902745158) 
(24,104,283.87770959552995) 
(24,102,244.19587922196126) 
(24,95,18.314690941647093) 
(24,92,219.77629129976515) 
(21,80,21.367139431921604) 
(21,65,27.790206038901935) 
(21,61,3.2329142117806953) 
(21,105,76.31121225686297) 
(21,104,27.47203641247068) 
(21,96,26.97340106453305) 
(10,110,30.524484902745158) 
(10,111,57.9965213152158) 
(10,78,36.62938188329419) 
(10,77,106.1993579067454) 
(10,80,79.3636607471374) 
(10,59,6.104896980549031) 
(10,56,33.57693339301967) 
(10,108,6.104896980549031) 
(10,107,6.104896980549031) 
(10,106,6.104896980549031) 
(10,103,12.209793961098063) 
(10,96,14.565747958007933) 
(10,92,7.3258763766588375) 
(55,80,9.157345470823547) 
(55,66,119.04549112070612) 
(55,59,6.104896980549031) 
(55,60,6.104896980549031) 
(49,80,83.14690941647106) 
(49,56,9.157345470823547) 
(49,104,6.104896980549031) 
(49,102,6.104896980549031) 
(47,80,69.47551509725484) 
(47,66,18.314690941647093) 
(47,59,18.314690941647093) 
(47,56,42.73427886384322) 
(47,102,30.524484902745158) 
(47,92,18.314690941647093) 
(46,110,11.57345470823546) 
(46,111,36.629381883294194) 
(46,77,52.52796358752944) 
(46,80,335.7693339301967) 
(46,59,18.314690941647093) 
(46,56,30.524484902745158) 
(46,108,9.157345470823547) 
(46,107,6.104896980549031) 
(46,106,6.104896980549031) 
(46,105,39.68183037356863) 
(46,104,9.157345470823547) 
(46,103,18.314690941647093) 
(46,96,15.262242451372643) 
(46,95,30.524484902745158) 
(51,78,115.9930426304316) 
(51,80,36.62938188329419) 
(51,66,9.157345470823547) 
(51,59,6.104896980549031) 
(51,61,12.209793961098063) 
(52,78,9.157345470823547) 
(52,80,30.524484902745158) 
(52,66,9.157345470823543) 
(52,59,6.104896980549031) 
(52,56,12.209793961098063) 
(52,61,9.157345470823547) 
(52,104,6.104896980549031) 
(52,92,67.15386678603937) 
(53,110,6.104896980549031) 
(53,78,6.104896980549031) 
(53,103,36.629381883294194) 
(50,80,36.6293818832942) 
(50,66,6.104896980549031) 
(50,59,6.104896980549031) 
(50,57,7.3601820623532035) 
(50,56,62.52796358752936) 
(50,60,9.157345470823547) 
(50,102,18.314690941647093) 

