57 (322_330_484_486_608_609_610_614_620_474) 17.130979359764368
32 (322_330_484_486_485_488_490_586) 102.78587615858619
28 (322_330_484_486_485_488_492_594) 8.565489679882184
30 (322_330_484_486_485_488_492_594_592_596) 13.106036015269567
76 (322_330_484_486_608_609_610_614_616_606_604_600) 3.4261958719528733
86 (322_330_484_486_608_609_610_606) 5.13929380792931
34 (322_330_484_486_608_609) 4.282744839941092
129 (322_330_484_611) 1.7130979359764364
3 (322_330_484_486_608_609_610_614_620_618) 17.130979359764368
70 (322_330_484_486_485_488_598_2058) 11.135136583846844
45 (322_330_484_486_602_605_604_2062) 29.721412384141352
96 (322_330_484_486_608_609_610_614_616_2068) 8.565489679882184
10 (326_330_484_486_602_605_604_2062) 8.565489679882212
29 (336_466_468_464) 7.708940711893965
61 (336_466_468_472_470_476) 1.7130979359764364
48 (336_466_326_330_484_486_485_488_490_586) 18.844077295740803
40 (336_466_326_330_484_486_485_488_492_594) 6.852391743905746
31 (336_466_468_472_478_480_612_614_616_606_604_600) 1.7130979359764367
42 (336_466_468_472_478_480_612_609_610_608_605_604) 1.7130979359764364
23 (336_466_468_472_478_480_612_609_610_606) 18.286902064023565
26 (336_466_468_472_478_480_612_609) 19.12266491159943
9 (336_466_468_472_470_476_474_620_618_622) 5.1392938079293105
137 (336_466_468_472_478_480_612_614_616_2068) 16.55301800763474
8 (336_466_468_472_470_476_474_620_618_2070) 1.7130979359764364
39 (465_464) 1.7130979359764367
20 (464_465) 15.589191217385576
51 (464_468_472_478_476_470) 23.126822135681895
21 (464_470_476_478_480_612_614_620_474_476) 11.713097935976446
110 (464_470_476_474_620_618) 1.7130979359764364
39 (465_464) 1.7130979359764367
20 (464_465) 15.589191217385576
116 (465_464_468_466) 30.835762847575854
123 (465_464_470_476_474_620_614_612_609_610_608_486_484_482_490_586) 2.569646903964655
37 (465_464_470_476_474_620_614_616_606_604_600_596) 2.5696469039646552
94 (465_464_470_476_474_620_614_610) 3.4261958719528733
102 (465_464_470_476_474_620_614_616) 2.569646903964655
101 (470_476) 60.81497672716351
78 (470_472_478_476_470_464) 2.569646903964653
18 (470_476_478_472_468_464) 5.995842775917532
135 (472_468_466_326) 4.282744839941095
6 (472_478_480_612_609_610) 8.565489679882209
11 (474_476_470_472_468_466) 1.7130979359764364
67 (474_476_478_480) 3.9401252527457906
118 (474_476_478_480_612_609_610_606) 2.0557175231717237
89 (474_620_614_612_609_610_608_486_484_482_330_322) 9.422038647870401
54 (474_620_614_612_609_610_608_486_484_482_490_586) 15.41788142378793
79 (474_620_614_616_606_604_600_596) 22.270273167693677
14 (474_620_614_616) 8.565489679882184
36 (474_620_614_612_609_610_608_486_485_488_598_2058) 21.413724199705456
105 (474_620_614_616_606_604_600_2060) 1.7130979359764364
126 (474_620_614_612_609_610_608_605_604_2062) 1.7130979359764364
113 (474_620_614_610_606_2064) 1.7130979359764367
83 (474_620_618_2070) 16.27443039177615
128 (494_492_488_485_484_486_608_609_612_480_478_472) 33.91933913233342
111 (494_492_488_485_484_486_608_609) 25.18253965885365
107 (586_588) 20.55717523171725
27 (586_588_482_330) 83.94179886284539
119 (586_588_482_330_326_466_468_464) 6.852391743905746
62 (586_588_482_330_326_466) 12.848234519823274
13 (586_588_494_492_488_598) 3.426195871952873
134 (586_594_592_596_600_603_602_605_608_609_610_614_620_474) 7.708940711893965
93 (586_594_592_596) 5.13929380792931
125 (586_594_592_596_600_603_602_605_608_609_610_614_616_606_604_600) 1.7130979359764364
17 (586_594_592_596_600_604_606_616_618_622) 23.126822135681895
136 (588_482_330_322) 102.78587615858619
133 (588_482_330_326) 3.4261958719528733
98 (592_590) 170.11229865255976
22 (590_592) 206.68610278060692
121 (590_592_596_600_603_597_599_598_488_492_594_592) 21.15592270425917
25 (590_592_596_600_603_602_605_608_609_610) 5.13929380792931
98 (592_590) 170.11229865255976
22 (590_592) 206.68610278060692
131 (592_594_492_494) 35.9750566555049
2 (592_596_597_599_598_488_485_484_482_330) 8.565489679882184
5 (592_596_597_599_598_488_485_484_482_330_326_466) 17.130979359764368
35 (592_596_600_603_602_605_608_609_612_614_616_606_604_600_596_592) 76.57380412804713
88 (592_596_600_604_606_616) 17.130979359764368
55 (592_596_600_604_606_616_618_622) 102.78587615858619
24 (605_608_609_610) 3.4261958719528733
1 (610_606) 37.04616126801534
115 (2064_606) 9.4220386478704
68 (2066_610) 10.278587615858621
99 (606_610) 32.54886078355228
4 (606_604_600_2060) 5.995842775917531
81 (606_616_614_620) 2.5696469039646552
1 (610_606) 37.04616126801534
115 (2064_606) 9.4220386478704
68 (2066_610) 10.278587615858621
99 (606_610) 32.54886078355228
43 (610_608_486_484_482_330) 4.282744839941092
12 (610_608_609_612_480_478_472_468_464_465) 1.7130979359764364
82 (610_608_486_485_484_486_602_605) 36.57380412804713
95 (610_608_609_612_614_620_618_622) 6.511445766810084
77 (610_614_616_606_604_600_596_592) 5.13929380792931
90 (610_614_620_618) 2.054043913072107
85 (611_480_478_472) 6.852391743905747
49 (611_484_486_485_488_492) 30.664453053978235
91 (611_484_486_602_605_604) 4.798347830833604
84 (622_618) 10.27858761585862
63 (622_618_616_614_612_609_610_608_486_484_482_330) 8.565489679882184
120 (622_618_616_614_620_474_476_470_472_468_466_336) 6.852391743905746
71 (622_618_616_614_612_609_610_608_486_485_488_492) 15.589191217385542
108 (622_618_616_606_604_600_596_592) 94.22038647870401
104 (622_618_616_606_604_600) 1.7130979359764364
47 (622_618_616_606) 2.5696469039646552
73 (622_618_616_614_620_474_476_478_480_612_609_610) 4.561332455799713
50 (622_618_616_614_612_609_610_608_609_612_480_611) 5.481913395124611
15 (622_618_616_614) 4.004157224082472
87 (622_618_616_606_604_600_596_2056) 2.5696469039646552
92 (622_618_616_606_604_2062) 1.7130979359764364
75 (622_618_616_614_612_2066) 8.051560299089266
122 (622_618_616_2068) 7.708940711893966
16 (2058_598_488_485_484_482_330_322) 2.569646903964655
41 (2058_598_488_485_484_486_608_609_610_614_620_618) 1.7130979359764364
56 (2058_598_599_597_596_2056) 14.561332455799713
58 (2060_600_603_602_486_484_482_330) 7.708940711893965
38 (2060_600_603_602_605_608_609_612_480_478_472_468_466_336) 1.7130979359764364
103 (2060_600_603_602_605_608_609_610_614_620_474_476_470_464) 2.569646903964655
127 (2060_600_596_592) 5.1392938079293105
44 (2060_600_604_606) 19.70062626372902
60 (2060_600_604_606_616_618) 8.565489679882184
64 (2060_600_603_602_605_608_609_610_614_620) 1.7130979359764367
65 (2062_604_603_602_486_484_482_330) 10.27858761585862
106 (2062_604_606_610_608_609_612_480_478_472_468_464) 3.426195871952873
114 (2062_604_606_610_608_609_612_480_478_472_468_466) 6.852391743905747
124 (2062_604_603_602_486_484_482_490) 24.83992007165833
66 (2062_604_600_596) 13.704783487811493
97 (2062_604_606_616_614_620) 2.569646903964655
1 (610_606) 37.04616126801534
115 (2064_606) 9.4220386478704
68 (2066_610) 10.278587615858621
99 (606_610) 32.54886078355228
19 (2064_606_610_608_486_484_482_330) 8.565489679882184
80 (2064_606_610_608_609_612_480_478_472_468_466_336) 5.995842775917528
53 (2064_606_610_608_609_612_480_478_472_468_464_465) 2.569646903964655
132 (2064_606_610_608_486_484_482_490) 2.569646903964655
117 (2064_606_604_600_596_592) 8.565489679882184
112 (2064_606_610_608_609_610_614_620) 2.569646903964655
74 (2064_606_604_600_596_2056) 1.7130979359764367
1 (610_606) 37.04616126801534
115 (2064_606) 9.4220386478704
68 (2066_610) 10.278587615858621
