Solution value: 517545
Solution lambda: 0,17130979359764364
Solution's estimated link counts: 
322->330: 222.70273167693676 
326->330: 34.261958719528764 
326->466: 6.852391743905746 
330->322: 241.54680897267755 
330->326: 10.27858761585862 
330->484: 1.7130979359764364 
336->466: 25.696469039646548 
464->465: 37.85946438507925 
464->468: 23.126822135681895 
464->470: 24.56133245579972 
465->464: 30.835762847575854 
466->326: 5.995842775917531 
466->336: 83.94179886284539 
466->468: 14.561332455799711 
468->464: 0.0 
468->466: 53.96258498325775 
468->472: 0.0 
470->464: 6.852391743905744 
470->472: 10.27858761585862 
470->476: 82.22870092686897 
472->468: 29.122664911599422 
472->470: 8.565489679882184 
472->478: 25.696469039646548 
474->476: 10.557175231717228 
474->620: 93.3638375107158 
476->470: 34.83992007165834 
476->474: 62.52807466313995 
476->478: 5.995842775917532 
478->472: 4.282744839941093 
478->476: 0.0 
478->480: 3.9401252527457906 
480->478: 63.04200404393284 
480->611: 9.422038647870401 
480->612: 54.30520457045308 
482->330: 47.11019323935201 
482->490: 47.11019323935201 
484->482: 78.80250505491608 
484->486: 79.65905402290431 
484->611: 1.7130979359764364 
485->484: 97.38878085521063 
485->488: 32.5488607835523 
486->484: 97.64658235065689 
486->485: 36.57380412804713 
486->602: 79.65905402290431 
486->608: 116.49065964639769 
488->485: 89.08109267077471 
488->490: 121.629953454327 
488->492: 49.67984014331666 
488->598: 35.97505665550517 
490->586: 168.74014669367898 
492->488: 3.426195871952873 
492->494: 82.22870092686867 
492->594: 0.0 
494->492: 62.52807466313995 
586->588: 3.426195871952873 
586->594: 0.0 
588->482: 209.85449715711349 
588->494: 0.0 
590->592: 26.295216512188478 
592->590: 254.39504349250086 
592->594: 35.9750566555049 
592->596: 255.33473694213848 
594->492: 0.0 
594->592: 36.5738041280471 
594->599: 0.0 
596->592: 146.46987352598535 
596->597: 25.69646903964655 
596->600: 143.04367765403245 
596->2056: 107.06862099852728 
597->596: 0.0 
597->599: 46.85239174390572 
598->488: 21.15592270425917 
598->599: 14.561332455799713 
598->2058: 35.97505665550517 
599->597: 14.561332455799713 
599->598: 46.85239174390572 
600->596: 0.0 
600->603: 104.83992007165831 
600->604: 0.0 
600->2060: 16.27443039177615 
602->486: 42.82744839941092 
602->605: 36.57380412804713 
602->2058: 0.0 
603->597: 0.0 
603->602: 0.0 
604->600: 229.89606939793822 
604->603: 35.11850768751695 
604->605: 0.0 
604->606: 19.70062626372902 
604->2062: 48.22454370278648 
605->602: 0.0 
605->604: 0.0 
605->608: 0.0 
606->604: 232.46571630190292 
606->610: 32.54886078355228 
606->616: 5.13929380792931 
606->2064: 56.53223188722242 
608->486: 0.0 
608->605: 3.426195871952873 
608->609: 144.75677559000894 
609->610: 70.28026122595827 
609->612: 0.0 
609->2066: 0.0 
610->606: 39.10187879118706 
610->608: 3.426195871952873 
610->614: 20.55717523171724 
611->480: 0.0 
611->484: 35.46280088481184 
612->480: 5.481913395124611 
612->609: 0.0 
612->614: 18.22454370278653 
612->2066: 8.051560299089266 
614->610: 1.7130979359764367 
614->612: 81.88608133967365 
614->616: 0.0 
614->620: 27.409566975622994 
616->606: 0.0 
616->614: 4.004157224082472 
616->618: 0.0 
616->2068: 101.92932719059795 
618->616: 105.35552306255084 
618->620: 1.7130979359764367 
618->622: 167.02704875770257 
618->2070: 29.97921387958764 
620->474: 29.12266491159943 
620->614: 5.13929380792931 
620->618: 32.54886078355231 
622->618: 10.27858761585862 
2058->598: 4.282744839941091 
2058->602: 0.0 
2060->600: 13.704783487811493 
2062->604: 35.11850768751695 
2064->606: 9.4220386478704 
2066->610: 10.278587615858621 
2066->612: 0.0 
2070->618: 36.83160562349339 
