(322,474,27.132847208869336)
(322,586,162.79708325321596)
(322,592,13.566423604434664)
(322,610,6.783211802217332)
(322,622,27.132847208869325)
(322,2056,13.566423604434664)
(322,2058,47.482482615521334)
(322,2060,5.426569441773865)
(322,2062,27.13284720886933)
(322,2064,8.139854162660798)
(322,2068,13.566423604434664)
(326,592,8.797225709800237)
(326,2066,4.76919789463443)
(336,465,12.209781243991198)
(336,474,2.7132847208869326)
(336,586,29.84613192975626)
(336,592,10.85313888354773)
(336,610,24.03077361404872)
(336,622,8.139854162660798)
(336,2060,2.7132847208869326)
(336,2062,2.7132847208869326)
(336,2064,17.286715279113068)
(336,2068,44.15097981477658)
(336,2070,2.7132847208869326)
(464,465,24.690890960071094)
(464,470,43.37340206690925)
(464,2070,2.7132847208869326)
(465,326,2.7132847208869326)
(465,336,46.125840255077854)
(465,470,2.7132847208869326)
(465,586,4.069927081330399)
(465,592,4.069927081330399)
(465,610,5.426569441773865)
(465,2068,4.069927081330399)
(470,464,13.566423604434673)
(470,474,96.32160759148617)
(472,610,13.56642360443469)
(474,322,14.92306596487813)
(474,336,2.7132847208869326)
(474,494,39.99999999999997)
(474,586,16.279708325321597)
(474,592,35.272701371530125)
(474,606,3.255941665064319)
(474,611,12.209781243991216)
(474,2058,6.125840255077875)
(474,2060,2.7132847208869326)
(474,2062,2.7132847208869326)
(474,2064,2.7132847208869326)
(474,2068,13.566423604434663)
(474,2070,25.776204848425863)
(494,472,33.21678819778267)
(494,610,43.76219094084295)
(494,611,16.629343731973563)
(586,322,122.09781243991196)
(586,326,10.85313888354773)
(586,336,20.349635406651995)
(586,465,10.85313888354773)
(586,474,12.209781243991198)
(586,588,32.55941665064321)
(586,622,36.62934373197359)
(586,2056,8.139854162660798)
(586,2058,5.426569441773865)
(586,2060,2.7132847208869326)
(588,322,162.79708325321596)
(588,326,5.426569441773865)
(590,592,291.3284720886934)
(590,610,8.139854162660798)
(590,2056,69.53839578926876)
(592,322,13.566423604434663)
(592,336,27.132847208869325)
(592,494,56.978979138629775)
(592,590,390.71299980771835)
(592,622,162.79708325321596)
(592,2056,54.26569441773866)
(592,2068,27.13284720886933)
(605,336,6.741312536052874)
(606,474,4.069927081330399)
(606,610,48.83912497596478)
(606,622,8.1398541626608)
(606,2060,9.496496523104266)
(606,2064,7.283969480230255)
(606,2068,3.3315028007447225)
(610,322,6.783211802217332)
(610,465,2.7132847208869326)
(610,590,8.139854162660798)
(610,605,34.573430558226136)
(610,622,13.566423604434664)
(610,2064,26.632089530856483)
(611,470,6.783211802217332)
(611,472,1.356642360443466)
(611,592,6.1258402550778825)
(611,2058,13.56642360443467)
(611,2062,33.21678819778264)
(611,2064,23.41255553419085)
(622,322,13.566423604434664)
(622,336,10.85313888354773)
(622,494,33.25868746394721)
(622,586,8.1398541626608)
(622,592,149.2306596487813)
(622,610,13.566423604434663)
(622,2056,4.069927081330399)
(622,2060,2.7132847208869326)
(622,2062,2.7132847208869326)
(622,2064,4.069927081330399)
(622,2066,0.6573715471394355)
(622,2068,16.279708325321593)
(622,2070,16.279708325321597)
(2058,322,4.069927081330399)
(2058,611,5.776204848425863)
(2058,622,2.7132847208869326)
(2058,2056,17.286715279113068)
(2060,322,12.209781243991198)
(2060,336,2.7132847208869326)
(2060,464,4.069927081330399)
(2060,474,2.7132847208869326)
(2060,592,8.139854162660798)
(2060,622,5.426569441773865)
(2060,2068,36.62934373197361)
(2062,322,16.279708325321597)
(2062,336,10.85313888354773)
(2062,465,5.426569441773865)
(2062,474,4.069927081330399)
(2062,586,39.342628452860524)
(2062,592,21.70627776709546)
(2064,322,13.566423604434664)
(2064,336,9.496496523104264)
(2064,465,4.069927081330399)
(2064,474,4.069927081330399)
(2064,586,4.069927081330399)
(2064,592,13.566423604434664)
(2064,606,14.923065964878127)
(2064,2056,2.7132847208869326)
(2066,326,0.04189926616446371)
(2066,586,2.7132847208869326)
(2066,606,16.237809059157133)
(2066,2068,2.7132847208869326)
(2070,322,2.7132847208869326)
(2070,336,2.7132847208869326)
(2070,464,2.7132847208869326)
(2070,474,50.19576733640826)
(2070,590,4.069927081330399)
