586->588: 528.8780487804879
476->470: 123.60975609756099
474->476: 162.94634146341912
470->476: 400.4097560975611
476->474: 99.53170731707324
464->465: 23.121951219512194
476->478: 103.02439024390688
470->472: 96.29268292682929
492->494: 241.65853658536585
464->468: 154.73170731707316
488->485: 495.99999999999983
600->603: 178.8292682926829
326->330: 191.0243902439024
486->602: 290.3414634146342
596->600: 696.1951219512196
600->604: 624.390243902439
472->478: 345.8536585365854
608->486: 604.7121951219515
610->608: 882.2439024390249
610->606: 226.6536585365854
472->470: 61.073170731707336
596->592: 589.9023521090705
594->592: 168.0
609->612: 527.6097560975611
609->610: 792.5560975609759
485->484: 495.99999999999983
600->2060: 6.2439024390243905
604->606: 671.219512195122
604->600: 753.6585365853659
604->603: 78.04878048780488
485->488: 967.8048780487808
492->488: 357.7560975609756
596->597: 93.65853658536585
470->464: 58.82926829268293
588->482: 764.8780487804879
596->2056: 65.17073170731703
616->606: 655.4633277188267
611->480: 24.975609756097562
603->602: 197.56097560975607
472->468: 217.51219512195124
486->484: 404.1268292682929
486->485: 967.8048780487808
602->605: 337.1707317073171
482->490: 171.70731707317074
611->484: 64.4390243902439
336->466: 350.43893747492416
618->2070: 165.5609756097561
330->484: 1002.7317073170732
608->605: 74.39024390243904
612->480: 224.78048780487808
465->464: 202.97560975609758
2058->602: 5.365853658536622
608->609: 883.1414634146344
604->2062: 136.82926829268294
620->618: 220.09756097560975
598->2058: 62.53658536585366
330->322: 418.34146341463406
484->611: 13.75609756097561
620->614: 324.19512195121956
612->609: 502.63414634146375
464->470: 104.40975609756107
330->326: 267.07317073170725
478->480: 325.36585365854097
486->608: 424.5853658536586
590->592: 1553.268292682927
466->336: 67.41463414634147
586->594: 109.26829268292684
2070->618: 242.24381552370915
488->492: 349.65853658536577
326->466: 157.9513064275149
488->598: 187.31707317073182
488->490: 443.3170731707317
612->2066: 12.487804878048781
612->614: 481.9024390243902
468->472: 287.2195121951219
2062->604: 193.7074039884905
618->622: 485.5609756097561
622->618: 633.7560975609758
618->620: 158.0487804878093
480->478: 218.78048780487808
492->594: 212.2926829268292
484->482: 627.4926829268294
602->486: 156.09756097560975
2058->598: 63.3170731707315
466->468: 305.4634146341463
484->486: 1326.0487804878048
620->474: 253.56097560976053
480->612: 299.7073170731707
480->611: 43.77560975610197
597->599: 93.65853658536585
597->596: 65.5609756097561
474->620: 400.58536585365863
618->616: 710.0486935724855
594->492: 131.1219512195122
603->597: 59.31707317073171
2060->600: 125.75609756097558
466->326: 93.65853658536585
478->476: 93.65853658536585
478->472: 221.12195121951223
494->492: 357.7560975609756
614->612: 360.7317073170734
606->604: 691.0730838163877
614->610: 6.878048780487805
322->330: 811.7073170731708
592->594: 131.1219512195122
592->596: 875.6097560975609
614->616: 485.5121951219512
490->586: 503.9024390243902
592->590: 1539.4148079769814
616->618: 541.7560975609756
616->614: 279.3170731707319
606->616: 652.4878048780488
482->330: 1220.6634146341464
600->596: 713.0731707317074
614->620: 287.3170731707317
598->488: 150.73170731707296
468->466: 218.53658536585365
599->598: 93.65853658536585
468->464: 162.58536585365854
599->597: 6.2439024390243905
605->604: 156.14634146341467
606->610: 237.26829268292678
605->608: 255.41463414634146
598->599: 6.2439024390243905
616->2068: 230.92682926829278
610->614: 55.02439024390244
2066->610: 76.29268292682927
2066->612: 33.75609756097561
2064->606: 152.97560975609755
588->494: 170.4390243902439
