59 (322_330_484_486_608_609_610_614_620_474) 11.121548878649318
1 (322_330_484_486_485_488_492_494) 15.53259246697149
37 (322_330_484_486_485_488_490_586) 66.7292932718959
33 (322_330_484_486_485_488_492_594) 5.560774439324659
35 (322_330_484_486_485_488_492_594_592_596) 5.560774439324659
76 (322_330_484_486_608_609_610_614_616_606_604_600) 2.2243097757298633
87 (322_330_484_486_608_609_610_606) 3.336464663594795
39 (322_330_484_486_608_609) 2.7803872196623294
130 (322_330_484_611) 1.1121548878649317
4 (322_330_484_486_608_609_610_614_620_618) 11.121548878649318
72 (322_330_484_486_485_488_598_2058) 2.817963182799893
48 (322_330_484_486_602_605_604_2062) 11.121548878649318
95 (322_330_484_486_608_609_610_614_616_2068) 5.560774439324659
64 (326_330_484_486_608_609) 0.148791451924021
82 (326_330_484_486_485_488_598_2058) 2.5940198046007747
12 (326_330_484_486_602_605_604_2062) 2.817963182799865
34 (336_466_468_464) 5.004696995392193
133 (336_466_468_472) 10.028181972353153
63 (336_466_468_472_470_476) 3.8925421075272615
51 (336_466_326_330_484_486_485_488_490_586) 12.23370376651425
44 (336_466_326_330_484_486_485_488_492_594) 4.448619551459727
36 (336_466_468_472_478_480_612_614_616_606_604_600) 1.1121548878649317
46 (336_466_468_472_478_480_612_609_610_608_605_604) 1.1121548878649317
29 (336_466_468_472_478_480_612_609_610_606) 18.887845112135068
11 (336_466_468_472_470_476_474_620_618_622) 3.3364646635947954
140 (336_466_468_472_478_480_612_614_616_2068) 3.336464663594795
9 (336_466_468_472_470_476_474_620_618_2070) 1.1121548878649317
43 (465_464) 1.1121548878649317
26 (464_465) 10.12060947957088
53 (464_468_472_478_476_470) 8.341161658986984
27 (464_470_476_478_480_612_614_620_474_476) 11.112154887864927
109 (464_470_476_474_620_618) 1.1121548878649317
43 (465_464) 1.1121548878649317
26 (464_465) 10.12060947957088
115 (465_464_468_466) 20.01878798156877
123 (465_464_470_476_474_620_614_612_609_610_608_486_484_482_490_586) 1.6682323317973975
41 (465_464_470_476_474_620_614_616_606_604_600_596) 1.6682323317973977
94 (465_464_470_476_474_620_614_610) 2.2243097757298633
101 (465_464_470_476_474_620_614_616) 1.6682323317973975
100 (470_476) 36.70111129954365
78 (470_472_478_476_470_464) 8.34116165898699
23 (470_476_478_472_468_464) 3.8925421075272637
138 (472_468_466_326) 2.780387219662331
7 (472_478_480_612_609_610) 14.467407533028503
118 (472_478_480_612_614_616) 3.9019360983116407
13 (474_476_470_472_468_466) 1.1121548878649317
70 (474_476_478_480) 2.557956242089343
117 (474_476_478_480_612_609_610_606) 0.787902412289835
90 (474_620_614_612_609_610_608_486_484_482_330_322) 6.116851883257125
136 (474_620_614_612_609_610_608_486_485_488_492_494) 8.934815066057006
56 (474_620_614_612_609_610_608_486_484_482_490_586) 10.009393990784385
79 (474_620_614_616_606_604_600_596) 14.458013542244112
14 (474_620_614_610) 0.5466834531480806
18 (474_620_614_616) 5.560774439324659
104 (474_620_614_616_606_604_600_2060) 1.1121548878649317
127 (474_620_614_612_609_610_608_605_604_2062) 6.079275920119585
112 (474_620_614_610_606_2064) 1.1121548878649317
84 (474_620_618_2070) 10.565471434716851
129 (494_492_488_485_484_486_608_609_612_480_478_472) 22.020666779725637
10 (494_492_488_598) 0.14879145192402632
110 (494_492_488_485_484_486_608_609) 16.19988539969048
106 (586_588) 13.345858654379185
32 (586_588_482_330) 54.49558950538165
119 (586_588_482_330_326_466_468_464) 4.448619551459727
65 (586_588_482_330_326_466) 8.341161658986987
16 (586_588_494_492_488_598) 2.2243097757298633
137 (586_594_592_596_600_603_602_605_608_609_610_614_620_474) 5.004696995392193
93 (586_594_592_596) 3.336464663594795
126 (586_594_592_596_600_603_602_605_608_609_610_614_616_606_604_600) 1.1121548878649317
22 (586_594_592_596_600_604_606_616_618_622) 15.014090986176578
139 (588_482_330_322) 66.7292932718959
135 (588_482_330_326) 2.2243097757298633
97 (592_590) 92.4952231078509
28 (590_592) 125.67350232873729
121 (590_592_596_600_603_597_599_598_488_492_594_592) 22.24309775729863
31 (590_592_596_600_603_602_605_608_609_610) 3.336464663594795
97 (592_590) 92.4952231078509
28 (590_592) 125.67350232873729
132 (592_594_492_494) 23.355252645163567
3 (592_596_597_599_598_488_485_484_482_330) 5.560774439324659
6 (592_596_597_599_598_488_485_484_482_330_326_466) 11.121548878649318
25 (592_596_600_604_606_610_608_609_610_614_616_606_604_600_596_592) 13.715568683250076
40 (592_596_600_603_602_605_608_609_612_614_616_606_604_600_596_592) 53.9395120614492
89 (592_596_600_604_606_616) 11.121548878649318
57 (592_596_600_604_606_616_618_622) 66.7292932718959
30 (605_608_609_610) 2.2243097757298633
2 (610_606) 17.034757765902228
114 (2064_606) 6.116851883257123
98 (606_610) 7.415374186183617
5 (606_604_600_2060) 3.892542107527262
81 (606_616_614_620) 1.6682323317973977
21 (606_616_618_622) 0.9257874728033624
2 (610_606) 17.034757765902228
114 (2064_606) 6.116851883257123
98 (606_610) 7.415374186183617
47 (610_608_486_484_482_330) 2.7803872196623294
15 (610_608_609_612_480_478_472_468_464_465) 1.1121548878649317
83 (610_608_486_485_484_486_602_605) 37.775690224270136
77 (610_614_616_606_604_600_596_592) 3.336464663594795
91 (610_614_620_618) 5.560774439324659
86 (611_480_478_472) 4.448619551459727
124 (611_484_486_485_488_598) 10.195761405845923
85 (622_618) 6.67292932718959
66 (622_618_616_614_612_609_610_608_486_484_482_330) 5.560774439324659
120 (622_618_616_614_620_474_476_470_472_468_466_336) 4.448619551459727
107 (622_618_616_606_604_600_596_592) 61.168518832571245
103 (622_618_616_606_604_600) 1.1121548878649317
50 (622_618_616_606) 1.6682323317973977
52 (622_618_616_614_612_609_610_608_609_612_480_611) 3.5588956411677835
19 (622_618_616_614) 5.560774439324659
88 (622_618_616_606_604_600_596_2056) 1.6682323317973977
92 (622_618_616_606_604_2062) 1.1121548878649317
75 (622_618_616_614_612_2066) 15.347737452536048
122 (622_618_616_2068) 5.004696995392209
20 (2058_598_488_485_484_482_330_322) 1.6682323317973975
45 (2058_598_488_485_484_486_608_609_610_614_620_618) 1.1121548878649317
58 (2058_598_599_597_596_2056) 9.453316546851921
60 (2060_600_603_602_486_484_482_330) 5.004696995392193
42 (2060_600_603_602_605_608_609_612_480_478_472_468_466_336) 1.1121548878649317
102 (2060_600_603_602_605_608_609_610_614_620_474_476_470_464) 1.6682323317973975
128 (2060_600_596_592) 3.3364646635947954
17 (2060_600_603_602) 5.374407024263087
62 (2060_600_604_606_616_618) 4.634986966521296
67 (2060_600_603_602_605_608_609_610_614_620) 1.1121548878649317
68 (2062_604_603_602_486_484_482_330) 6.67292932718959
105 (2062_604_606_610_608_609_612_480_478_472_468_464) 2.2243097757298633
113 (2062_604_606_610_608_609_612_480_478_472_468_466) 4.448619551459727
125 (2062_604_603_602_486_484_482_490) 16.12624587404151
69 (2062_604_600_596) 8.897239102919453
96 (2062_604_606_616_614_620) 1.6682323317973975
2 (610_606) 17.034757765902228
114 (2064_606) 6.116851883257123
98 (606_610) 7.415374186183617
24 (2064_606_610_608_486_484_482_330) 5.560774439324659
80 (2064_606_610_608_609_612_480_478_472_468_466_336) 3.8925421075272606
55 (2064_606_610_608_609_612_480_478_472_468_464_465) 1.6682323317973975
134 (2064_606_610_608_486_484_482_490) 1.6682323317973975
116 (2064_606_604_600_596_592) 5.560774439324659
111 (2064_606_610_608_609_610_614_620) 1.6682323317973975
74 (2064_606_604_600_596_2056) 1.1121548878649317
131 (2066_610_608_486_484_482_490_586) 1.1121548878649317
54 (2066_612_609_610_614_616) 11.232764367435806
108 (2070_618_620_614_612_609_610_608_486_484_482_330) 1.1121548878649317
38 (2070_618_620_474_476_470_472_468_466_336) 1.1121548878649317
73 (2070_618_620_474_476_470) 1.1121548878649317
61 (2070_618_620_474) 20.574865425501237
99 (2070_618_616_606_604_600_596_592) 1.6682323317973975
