58 (322_330_484_486_608_609_610_614_620_474) 4.663024913745125
1 (322_330_484_486_485_488_492_494) 7.693991107679452
35 (322_330_484_486_485_488_490_586) 27.978149482470748
31 (322_330_484_486_485_488_492_594) 2.3315124568725625
33 (322_330_484_486_485_488_492_594_592_596) 2.3315124568725625
74 (322_330_484_486_608_609_610_614_616_606_604_600) 0.932604982749025
84 (322_330_484_486_608_609_610_606) 1.3989074741235374
37 (322_330_484_486_608_609) 1.1657562284362895
126 (322_330_484_611) 0.46630249137451246
3 (322_330_484_486_608_609_610_614_620_618) 4.663024913745125
47 (322_330_484_486_602_605_604_2062) 4.663024913745125
92 (322_330_484_486_608_609_610_614_616_2068) 2.3315124568725625
63 (326_330_484_486_608_609) 2.331512456872563
32 (336_466_468_464) 2.0983612111853063
129 (336_466_468_472) 1.3522772249860908
62 (336_466_468_472_470_476) 1.632058719810794
51 (336_466_326_330_484_486_485_488_490_586) 5.129327405119637
42 (336_466_326_330_484_486_485_488_492_594) 1.8652099654980498
34 (336_466_468_472_478_480_612_614_616_606_604_600) 0.4663024913745125
45 (336_466_468_472_478_480_612_609_610_608_605_604) 0.46630249137451246
27 (336_466_468_472_478_480_612_609_610_606) 6.574865128380627
10 (336_466_468_472_470_476_474_620_618_622) 1.3989074741235374
136 (336_466_468_472_478_480_612_614_616_2068) 5.595629896494143
8 (336_466_468_472_470_476_474_620_618_2070) 0.46630249137451246
41 (465_464) 0.4663024913745125
24 (464_465) 4.243352671508064
52 (464_468_472_478_476_470) 3.4972686853088426
25 (464_470_476_478_480_612_614_620_474_476) 4.429873668057869
106 (464_470_476_474_620_618) 0.46630249137451246
41 (465_464) 0.4663024913745125
24 (464_465) 4.243352671508064
112 (465_464_468_466) 8.393444844741225
119 (465_464_470_476_474_620_614_612_609_610_608_486_484_482_490_586) 0.6994537370617687
39 (465_464_470_476_474_620_614_616_606_604_600_596) 0.6994537370617687
91 (465_464_470_476_474_620_614_610) 0.932604982749025
98 (465_464_470_476_474_620_614_616) 0.6994537370617687
97 (470_476) 15.387982215358917
76 (470_472_478_476_470_464) 3.4972686853088444
21 (470_476_478_472_468_464) 1.6320587198107948
134 (472_468_466_326) 1.1657562284362821
6 (472_478_480_612_609_610) 4.849545910294938
11 (474_476_470_472_468_466) 0.46630249137451246
69 (474_476_478_480) 1.6320587198107903
87 (474_620_614_612_609_610_608_486_484_482_330_322) 2.5646637025598187
132 (474_620_614_612_609_610_608_486_485_488_492_494) 2.564663702559822
55 (474_620_614_612_609_610_608_486_484_482_490_586) 4.1967224223706125
77 (474_620_614_616_606_604_600_596) 6.061932387868662
13 (474_620_614_610) 0.559562989649415
12 (474_620_614_612) 0.932604982749025
16 (474_620_614_616) 2.3315124568725625
101 (474_620_614_616_606_604_600_2060) 0.46630249137451246
123 (474_620_614_612_609_610_608_605_604_2062) 2.2382519585976577
109 (474_620_614_610_606_2064) 0.4663024913745125
81 (474_620_618_2070) 4.429873668057869
125 (494_492_488_485_484_486_608_609_612_480_478_472) 9.792352318864756
48 (494_492_488_485_484_486_608_609_612_480) 0.9326049827490284
9 (494_492_488_598) 3.497268685308834
107 (494_492_488_485_484_486_608_609) 1.8652099654980638
103 (586_588) 5.595629896494152
29 (586_588_482_330) 22.848822077351112
115 (586_588_482_330_326_466_468_464) 1.8652099654980498
64 (586_588_482_330_326_466) 3.4972686853088435
15 (586_588_494_492_488_598) 0.9326049827490249
133 (586_594_592_596_600_603_602_605_608_609_610_614_620_474) 2.0983612111853063
90 (586_594_592_596) 1.3989074741235374
122 (586_594_592_596_600_603_602_605_608_609_610_614_616_606_604_600) 0.46630249137451246
20 (586_594_592_596_600_604_606_616_618_622) 6.295083633555919
135 (588_482_330_322) 27.978149482470748
131 (588_482_330_326) 0.932604982749025
94 (592_590) 41.0346192409571
26 (590_592) 52.69218152531992
117 (590_592_596_600_603_597_599_598_488_492_594_592) 9.326049827490248
28 (590_592_596_600_603_602_605_608_609_610) 1.3989074741235374
94 (592_590) 41.0346192409571
26 (590_592) 52.69218152531992
128 (592_594_492_494) 9.792352318864763
2 (592_596_597_599_598_488_485_484_482_330) 2.3315124568725625
5 (592_596_597_599_598_488_485_484_482_330_326_466) 4.663024913745125
