50 (322_330_484_486_608_609_610_614_620_474) 3.699291142558826
26 (322_330_484_486_485_488_490_586) 22.195746855352954
22 (322_330_484_486_485_488_492_594) 1.849645571279413
24 (322_330_484_486_485_488_492_594_592_596) 1.849645571279413
70 (322_330_484_486_608_609_610_614_616_606_604_600) 0.7398582285117652
63 (322_330_484_486_602_605) 6.473759499477946
80 (322_330_484_486_608_609_610_606) 1.1097873427676477
27 (322_330_484_486_608_609) 0.9248227856397065
87 (322_330_484_486_608_609_610_614_616_618) 3.699291142558826
38 (322_330_484_486_602_605_604_2062) 3.699291142558826
90 (322_330_484_486_608_609_610_614_616_2068) 1.849645571279413
2 (326_330_484_611) 0.3699291142558826
75 (326_330_484_486_485_488_598_2058) 7.028653170861769
23 (336_466_468_464) 1.6646810141514718
114 (336_466_468_472_478_476) 4.624113928198533
133 (336_466_468_472_478_480_612_609_610_608_486_484_482_490) 4.069220256814709
47 (336_466_468_472_478_480_612_614_616_606_604_600_596_592) 1.4797164570235304
25 (336_466_468_472_478_480_612_614_616_606_604_600) 0.3699291142558826
120 (336_466_468_472_478_480_612_614_616_606) 0.3699291142558826
20 (336_466_468_472_478_480_612_614_616_618) 1.109787342767648
109 (336_466_468_472_478_480_612_614_620_618) 0.3699291142558826
121 (336_466_468_472_478_480_612_614_616_606_604_2062) 0.3699291142558826
140 (336_466_468_472_478_480_612_614_616_2068) 2.4045392426632355
34 (465_464) 0.3699291142558826
127 (470_464) 1.8496455712794133
30 (464_468) 1.8496455712794124
106 (464_470_476_474_620_618) 0.3699291142558826
34 (465_464) 0.3699291142558826
127 (470_464) 1.8496455712794133
30 (464_468) 1.8496455712794124
115 (465_464_468_466) 6.6587240566058865
8 (465_464_470_476_478_480_612_609_610_608_486_484_482_490) 0.5548936713838238
32 (465_464_470_476_474_620_614_616_606_604_600_596) 0.554893671383824
89 (465_464_470_476_474_620_614_610) 0.7398582285117652
99 (465_464_470_476_474_620_614_616) 0.5548936713838238
34 (465_464) 0.3699291142558826
127 (470_464) 1.8496455712794133
30 (464_468) 1.8496455712794124
18 (470_476_478_480_612_609_610_608_486_485_488_492) 1.7941562041410246
45 (470_476_478_480_612_609_610_608) 1.4797164570235424
98 (472_470) 2.7744683569191197
91 (470_472) 2.5895037997911783
42 (472_478_476_474) 0.9248227856397057
4 (472_478_480_612_609_610) 4.624113928198531
101 (474_476_478_472_468_466) 0.3699291142558826
62 (474_476_478_480) 0.05548936713837693
84 (474_620_614_612_609_610_608_486_484_482_330_322) 2.0346101284073543
134 (474_620_614_612_609_610_608_486_485_488_492_494) 4.864567852464861
46 (474_620_614_612_609_610_608_486_484_482_490_586) 2.2195746855352954
72 (474_620_614_616_606_604_600_596) 4.809078485326474
96 (474_620_614_616_606_604) 0.3699291142558826
9 (474_620_614_610) 0.4439149371070591
12 (474_620_614_616) 1.849645571279413
102 (474_620_614_616_606_604_600_2060) 0.3699291142558826
111 (474_620_614_610_606_2064) 0.3699291142558826
77 (474_620_618_2070) 5.179007599582356
128 (494_492_488_485_484_486_608_609_612_480_478_472) 2.829957724057495
39 (494_492_488_485_484_486_608_609_612_480) 1.9791207612689774
107 (494_492_488_485_484_486_608_609) 6.103830385222064
7 (494_492_488_485_484_486_602_605_604_2062) 1.8496455712794138
104 (586_588) 4.439149371070593
21 (586_588_482_330) 18.12652659853825
119 (586_588_482_330_326_466_468_464) 1.4797164570235304
54 (586_588_482_330_326_466) 2.7744683569191193
11 (586_588_494_492_488_598) 0.7398582285117652
86 (586_594_592_596) 1.1097873427676477
125 (586_594_592_596_600_603_602_605_608_609_610_614_616_606_604_600) 0.3699291142558826
88 (586_594_592_596_600_604_606_616_614_620) 1.6646810141514718
14 (586_594_592_596_600_604_606_616_618_622) 4.994043042454415
137 (588_482_330_322) 22.195746855352954
132 (588_482_330_326) 0.7398582285117652
93 (592_590) 31.813903826005905
19 (590_592) 49.20057219603238
83 (590_592_596_600_604_606) 1.1097873427676477
93 (592_590) 31.813903826005905
19 (590_592) 49.20057219603238
130 (592_594_492_494) 7.768511399373726
31 (592_596_600_603_602_486_484_482_330_322) 1.849645571279413
59 (592_596_600_603_602_605_608_609_612_480_478_472_468_466) 3.699291142558826
65 (592_596_600_603_597_596_592_590) 3.5143265854308847
28 (592_596_600_603_602_605_608_609_612_614_616_606_604_600_596_592) 17.94156204141031
82 (592_596_600_604_606_616) 3.699291142558826
48 (592_596_600_604_606_616_618_622) 22.195746855352954
117 (605_604) 0.7398582285117652
1 (610_606) 11.948710390465006
113 (2064_606) 2.034610128407353
94 (606_610) 5.918865828094119
3 (606_604_600_2060) 0.7398582285117637
74 (606_616_614_620) 0.554893671383824
1 (610_606) 11.948710390465006
113 (2064_606) 2.034610128407353
94 (606_610) 5.918865828094119
37 (610_608_486_484_482_330) 0.9248227856397065
10 (610_608_609_612_480_478_472_468_464_465) 0.3699291142558826
76 (610_608_486_485_484_486_602_605) 2.589503799791186
64 (610_614_620_474) 7.953475956501479
71 (610_614_616_606_604_600_596_592) 1.1097873427676477
17 (610_614_616_618) 1.849645571279413
135 (610_614_612_2066) 4.753589118188087
29 (610_614_616_2068) 2.774468356919113
79 (611_480_478_472) 1.4797164570235304
136 (611_484_486_485_488_492_594_592) 7.0286531708617686
123 (611_484_486_485_488_598) 4.809078485326464
57 (611_484_486_602) 2.589503799791169
78 (622_618) 0.5548936713838244
55 (622_618_616_614_612_609_610_608_486_484_482_330) 1.849645571279413
35 (622_618_616_614_620_474_476_478_472_468_466_336) 1.4797164570235304
67 (622_618_616_614_612_609_610_608_486_485_488_492) 3.3293620283029437
105 (622_618_616_606_604_600_596_592) 20.346101284073544
100 (622_618_616_606_604_600) 0.3699291142558826
41 (622_618_616_606) 0.554893671383824
13 (622_618_616_614) 1.849645571279413
81 (622_618_616_606_604_600_596_2056) 0.554893671383824
85 (622_618_616_606_604_2062) 0.3699291142558826
122 (622_618_616_2068) 6.288794942350009
95 (2058_598_488_485_484_486_608_609) 2.2195746855352922
138 (2058_598_599_597_596_600_604_606_616_618) 0.3699291142558826
49 (2058_598_599_597_596_2056) 0.3699291142558856
