91 (322_330_484_486_602_605_608_609_612_614_620_474) 62.4390243902439
24 (322_330_484_486_485_488_490_586) 374.6341463414634
20 (322_330_484_486_485_488_492_594) 68.78048780487805
22 (322_330_484_486_485_488_492_594_592_596) 68.78048780487805
67 (322_330_484_486_608_609_610_614_616_606_604_600) 12.487804878048781
77 (322_330_484_486_608_609_610_606) 18.73170731707317
25 (322_330_484_486_608_609) 44.39024390243898
128 (322_330_484_611) 5.365853658536617
87 (322_330_484_486_608_609_610_614_616_618) 42.53658536585366
123 (322_330_484_486_608_609_612_614_620_618) 19.90243902439024
36 (322_330_484_486_602_605_604_2062) 62.4390243902439
132 (322_330_484_486_602_605_608_609_612_614_616_2068) 31.21951219512195
2 (326_330_484_611) 0.8780487804877737
72 (326_330_484_486_485_488_598_2058) 124.00000000000003
127 (326_466_468_472_478_480_612_614_616_2068) 21.853658536585364
21 (336_466_468_464) 28.097560975609756
131 (336_466_468_472) 21.853658536585364
115 (336_466_468_472_478_476) 13.75609756097561
135 (336_466_468_472_478_480_612_609_610_608_486_484_482_490) 68.6829268292683
45 (336_466_468_472_478_480_612_614_616_606_604_600_596_592) 24.975609756097562
23 (336_466_468_472_478_480_612_614_616_606_604_600) 6.2439024390243905
121 (336_466_468_472_478_480_612_614_616_606) 47.99999999999999
17 (336_466_468_472_478_480_612_614_616_618) 18.73170731707317
112 (336_466_468_472_478_480_612_614_620_618) 6.2439024390243905
122 (336_466_468_472_478_480_612_614_616_606_604_2062) 6.2439024390243905
141 (336_466_468_472_478_480_612_614_616_2068) 41.26829268292683
60 (464_470) 3.8341463414634305
41 (464_468_472_478_476_470) 9.365853658536585
14 (464_470_476_478_480_612_614_620_474_476) 27.385365853658524
110 (464_470_476_474_620_618) 6.2439024390243905
30 (465_464) 6.2439024390243905
116 (465_464_468_466) 112.39024390243902
7 (465_464_470_476_478_480_612_609_610_608_486_484_482_490) 9.365853658536585
28 (465_464_470_476_474_620_614_616_606_604_600_596) 9.365853658536585
8 (465_464_470_476_478_480_612_609) 5.609756097560975
89 (465_464_470_476_474_620_614_610) 6.878048780487805
99 (465_464_470_476_474_620_614_616) 9.365853658536585
98 (470_476) 187.3170731707317
68 (470_472_478_476_470_464) 43.70731707317073
42 (472_478_476_474) 26.829268292682926
119 (472_478_480_612_614_616) 35.07317073170732
101 (474_476_478_472_468_466) 6.2439024390243905
103 (474_476_478_480_612_614_616_606) 13.73658536585366
82 (474_620_614_612_609_610_608_486_484_482_330_322) 34.34146341463415
136 (474_620_614_612_609_610_608_486_485_488_492_494) 222.29268292682923
44 (474_620_614_612_609_610_608_486_484_482_490_586) 37.46341463414634
69 (474_620_614_616_606_604_600_596) 81.17073170731707
96 (474_620_614_616_606_604) 6.2439024390243905
11 (474_620_614_616) 31.21951219512195
102 (474_620_614_616_606_604_600_2060) 6.2439024390243905
74 (474_620_618_2070) 59.3170731707317
109 (494_492_488_485_484_486_608_609_612_480_478_472_468_464) 90.78048780487805
