108 (322_330_484_486_602_605_608_609_612_614_620_474) 42.068899991817496
36 (322_330_484_486_485_488_490_586) 168.27559996726998
128 (322_330_484_486_608_609_610_614_616_606_604_600_596_592_590) 21.034449995908748
71 (322_330_484_486_602_605) 31.5862200016365
94 (322_330_484_486_608_609_610_606) 34.62047997381589
105 (322_330_484_486_608_609_610) 39.48277500204563
136 (322_330_484_486_608_609_612_614_616_618_622) 42.068899991817496
91 (322_330_484_486_485_488_492_594_592_2054) 21.034449995908748
114 (322_330_484_486_485_488_492_594_592_596_2056) 47.82746498486244
69 (322_330_484_486_608_609_610_614_616_606_604_600_2060) 8.413779998363498
51 (322_330_484_486_602_605_604_2062) 48.4137799983635
117 (322_330_484_486_608_609_610_606_2064) 12.620669997545248
42 (322_330_484_486_608_609_2066) 8.413779998363498
149 (322_330_484_486_602_605_608_609_612_614_616_2068) 21.034449995908748
4 (326_330_484_611) 7.89655500040913
89 (326_330_484_486_485_488_598_2058) 29.96545499222661
9 (336_466_468_464_465) 18.93100499631787
132 (336_466_468_472_470) 2.6206699975452867
28 (336_466_468_472_478_476_474) 15.79311000081825
53 (336_466_326_330_484_486_485_488_490_586) 46.27578999099924
13 (336_466_468_472_478_480_612_614_616_606_604_600_596_592_590) 16.827559996726997
88 (336_466_468_472_478_480_612_609_610) 22.55157998199843
6 (336_466_468_472_478_480_612_614_616_618_622) 31.551674993863102
120 (336_466_468_472_478_480_612_614_616_606_604_600_596_592_2054) 8.413779998363498
16 (336_466_468_472_478_480_612_614_616_606_604_600_2060) 4.206889999181749
141 (336_466_468_472_478_480_612_614_616_606_604_2062) 4.206889999181749
76 (336_466_468_472_478_480_612_614_616_606_2064) 4.206889999181749
152 (336_466_468_472_478_480_612_614_616_2068) 47.37933000245475
31 (336_466_468_472_478_480_612_614_620_618_2070) 4.206889999181749
33 (464_468_466_326) 4.206889999181725
54 (464_468_472_470) 12.103444999590836
58 (464_468_472_478_476_470) 18.93100499631793
127 (464_470_476_474_620_618_2070) 4.206889999181749
43 (465_464) 11.358602997790726
48 (465_464_468_466_326) 4.206889999181749
99 (465_464_468_466_336) 42.068899991817496
47 (465_464_470) 4.206889999181749
55 (465_464_470_476_478_480_612_609_610_608_486_484_482_490_586) 6.310334998772624
67 (465_464_470_476_474_620_614_616_606_604_600_596_592_590) 6.310334998772624
107 (465_464_470_476_474_620_614_610) 7.896555000409125
