106 (322_330_484_486_602_605_608_609_612_614_620_474) 32.71897027109806
37 (322_330_484_486_485_488_490_586) 130.87588108439223
130 (322_330_484_486_608_609_610_614_616_606_604_600_596_592_590) 16.35948513554903
68 (322_330_484_486_602_605) 33.45620594578039
102 (322_330_484_486_608_609_610) 41.82025743222549
85 (322_330_484_486_608_609_610_614_616_618_622) 14.562059457803883
138 (322_330_484_486_608_609_612_614_616_618_622) 18.156910813294182
88 (322_330_484_486_485_488_492_594_592_2054) 16.35948513554903
113 (322_330_484_486_485_488_492_594_592_596_2056) 29.631382162658813
66 (322_330_484_486_608_609_610_614_616_606_604_600_2060) 6.543794054219612
49 (322_330_484_486_602_605_604_2062) 58.687005814825625
116 (322_330_484_486_608_609_610_606_2064) 9.815691081329419
149 (322_330_484_486_602_605_608_609_612_614_616_2068) 16.35948513554903
4 (326_330_484_611) 8.364051486445103
86 (326_330_484_486_485_488_598_2058) 21.08302175754315
11 (336_466_468_464_465) 14.723536621994127
134 (336_466_468_472_470) 1.8244928065559343
30 (336_466_468_472_478_476_474) 16.728102972890195
51 (336_466_326_330_484_486_485_488_490_586) 35.99086729820787
15 (336_466_468_472_478_480_612_614_616_606_604_600_596_592_590) 13.087588108439224
84 (336_466_468_472_478_480_612_609_610) 0.36861783734116393
6 (336_466_468_472_478_480_612_614_616_618_622) 10.687336791391207
119 (336_466_468_472_478_480_612_614_616_606_604_600_596_592_2054) 6.543794054219612
18 (336_466_468_472_478_480_612_614_616_606_604_600_2060) 3.271897027109806
141 (336_466_468_472_478_480_612_614_616_606_604_2062) 3.271897027109806
73 (336_466_468_472_478_480_612_614_616_606_2064) 3.271897027109806
152 (336_466_468_472_478_480_612_614_616_2068) 50.18430891867058
33 (336_466_468_472_478_480_612_614_620_618_2070) 16.728102972890195
35 (464_468_466_326) 3.2718970271098065
52 (464_468_472_470) 9.627146788328387
105 (464_468_472) 14.91208091499516
129 (464_470_476_474_620_618_2070) 3.271897027109806
42 (465_464) 8.834121973196485
46 (465_464_468_466_326) 3.271897027109806
95 (465_464_468_466_336) 32.71897027109806
45 (465_464_470) 3.271897027109806
53 (465_464_470_476_478_480_612_609_610_608_486_484_482_490_586) 4.9078455406647095
64 (465_464_470_476_474_620_614_616_606_604_600_596_592_590) 4.9078455406647095
104 (465_464_470_476_474_620_614_610) 6.543794054219612
77 (465_464_470_476_474_620_614_616_2068) 4.9078455406647095
145 (470_464) 7.525363162352544
79 (470_472_468_466_326) 22.903279189768643
122 (470_476_474) 57.258197974421606
25 (470_476_478_480_612_609_610_608_486_485_488_492_494) 10.981569108132941
56 (472_478_476_474) 32.350352433756896
9 (472_478_480_612_614_616_2068) 22.561728481238276
7 (472_478_480_612_614_620_618_2070) 0.8987128388725658
22 (474_476_478_472_468_466_336) 3.271897027109806
137 (474_476_478_480_612_609_610_606) 3.9262764325317674
63 (474_476_478_480_612_609_610_606_2064) 1.4516395948843197
99 (474_620_614_612_609_610_608_486_484_482_330_322) 17.995433649103934
151 (474_620_614_612_609_610_608_486_485_488_492_494) 92.88044743528832
58 (474_620_614_612_609_610_608_486_484_482_490_586) 19.631382162658834
24 (474_620_614_616_606_604_600_596_592_590) 42.53466135242748
120 (474_620_614_616_606_604_600_596_592_2054) 6.543794054219612
118 (474_620_614_616_606_604_600_2060) 3.271897027109806
142 (474_620_614_616_606_604_2062) 3.271897027109806
124 (474_620_614_610_606_2064) 1.8202574322254854
121 (474_620_614_616_2068) 16.35948513554903
90 (474_620_618_2070) 31.45163959488433
147 (494_492_488_485_484_486_608_609_612_480_478_472) 18.544125030785228
93 (494_492_594_592_596_600_603_597_596_592_590) 31.083021757543158
111 (494_492_488_485_484_486_608_609_612_480_611) 30.71863929453243
144 (494_492_594_592_596_2056) 17.811124730433374
44 (586_588_482_330_322) 158.6870058148256
115 (586_588_482_330_326) 13.087588108439224
98 (586_588_482_330_326_466_336) 17.995433649103934
143 (586_588_482_330_326_466_468_464_465) 13.087588108439224
135 (586_588_494) 55.622249460866705
139 (586_588_494_492_488_598_2058) 6.543794054219612
29 (586_594_592_596_600_604_606_616_614_620_474) 14.723536621994127
26 (586_594_592_596_600_604_606_616_618_622) 22.903279189768643
32 (586_594_592_596_2056) 9.815691081329419
126 (586_594_592_596_600_603_602_605_608_609_610_614_616_606_604_600_2060) 3.271897027109806
31 (590_592_596_600_603_602_486_484_482_330_322) 16.35948513554903
69 (590_592_596_600_603_602_605_608_609_612_480_478_472_468_466_336) 24.539227703323544
96 (590_592_596_600_604_606) 81.03312287425203
38 (590_592_596_600_604_606_610) 9.815691081329419
110 (590_592_596_600_604_606_616_618_622) 144.72777199632458
71 (590_592_596_2056) 135.78372662505697
125 (590_592_596_600_604_606_616_2068) 32.71897027109806
123 (605_602_486_484_482_330_322) 1.0830217575431575
136 (605_602_486_484_482_490_586) 25.968035543727538
5 (605_608_609_612_480_478_472_468_464_465) 6.405148644509694
1 (610_606) 57.13814894486154
127 (2064_606) 35.99086729820787
108 (606_610) 59.51133313309877
92 (606_610_608_609_612_480_478_472_468_466_336) 1.635948513554903
20 (606_610_608_609_612_480_478_472_468_464_465) 19.01419551753658
131 (606_616_614_620_474) 4.907845540664709
146 (606_616_2068) 48.31415260315396
1 (610_606) 57.13814894486154
127 (2064_606) 35.99086729820787
108 (606_610) 59.51133313309877
40 (610_606_616_618_622) 16.35948513554903
80 (610_608_486_484_482_330_322) 8.179742567774515
21 (610_608_609_612_480_478_472_468_464_465) 3.271897027109806
16 (610_608_609_612_614_616_606_604_600_596_592_590) 9.815691081329419
28 (610_608_486_485_488_598_2058) 23.087588108439235
101 (611_480_478_472_470) 13.087588108439224
107 (611_484_486_608_609_610_606) 18.871314733496213
72 (611_484_486_602_605_604_2062) 10.921544593358206
60 (611_484_486_608_609_2066) 6.543794054219612
150 (622_618_616_614_612_609_610_608_486_484_482_330_322) 16.35948513554903
47 (622_618_616_614_620_474_476_478_472_468_466_336) 9.815691081329419
12 (622_618_616_614_612_609_610_608_486_485_488_492_494) 17.239601594271733
2 (622_618_616_606_604_600_596_592_590) 179.95433649103933
76 (622_618_616_614_620_474_476_478_480_612_609_610) 16.35948513554903
55 (622_618_616_614_612_609_610_608_609_612_480_611) 61.28592705636362
114 (622_618_616_606_604_600_596_592_2054) 9.815691081329419
91 (622_618_616_606_604_600_596_2056) 4.9078455406647095
132 (622_618_616_606_604_600_2060) 3.271897027109806
103 (622_618_616_606_604_2062) 3.271897027109806
140 (622_618_616_606_2064) 4.907845540664709
87 (622_618_2070) 4.907845540664706
128 (2054_592_594_492_488_485_484_482_330_322) 22.90327918976864
19 (2054_592_594_492_488_485_484_482_330_326_466_336) 9.815691081329417
27 (2054_592_594_492_488_485_484_486_608_609_610_614_620_474) 9.815691081329417
8 (2054_592_594_492_488_485_484_486_608_609_612_614_616_606_604_600_596_592_590) 0.2071406731509171
109 (2054_592_590) 83.43337419130006
34 (2054_592_594_492_488_485_484_486_608_609_610_606) 9.815691081329419
70 (2054_592_594_492_488_485_484_486_608_609_610_614_616_618_622) 16.35948513554903
100 (2058_598_488_485_484_486_608_609_612_480_478_472_468_464_465) 4.354918784652963
13 (2058_598_599_597_596_600_604_606_616_618_622) 3.271897027109806
61 (2058_598_599_597_596_2056) 3.271897027109806
54 (2058_602_486_484_482_330_322) 25.09215445933529
89 (2060_600_603_602_486_484_482_330_322) 14.723536621994127
41 (2060_600_603_602_605_608_609_612_480_478_472_468_466_336) 3.271897027109806
94 (2060_600_604_606_616_614_620_474_476_470_464) 4.9078455406647095
133 (2060_600_604_606_616_614_620_474) 3.271897027109806
43 (2060_600_596_592_590) 29.447073243988253
117 (2060_600_604_606_616_618_622) 9.815691081329419
82 (2062_604_606_610_608_609_612_480_478_472_468_466_336) 3.271897027109806
112 (2062_604_606_610_608_609_612_480_478_472_468_464_465) 6.543794054219612
10 (2062_604_606_616_614_620_474) 4.9078455406647095
36 (2062_604_603_602_486_484_482_490_586) 31.290162430694068
75 (2062_604_600_596_592_590) 21.06019000306283
50 (2062_604_603_602_2058) 17.995433649103944
74 (2062_604_600_2060) 11.451639594884321
1 (610_606) 57.13814894486154
127 (2064_606) 35.99086729820787
108 (606_610) 59.51133313309877
39 (2064_606_610_608_486_484_482_330_322) 6.543794054219612
83 (2064_606_610_608_609_612_480_478_472_468_466_336) 3.271897027109806
57 (2064_606_610_608_609_612_480_478_472_468_464_465) 4.9078455406647095
3 (2064_606_610_608_609_612_614_620_474) 4.9078455406647095
59 (2064_606_610_608_486_484_482_490_586) 4.907845540664709
81 (2064_606_604_600_596_592_590) 16.35948513554903
78 (2064_606_604_600_596_2056) 3.271897027109806
97 (2066_610_608_486_485_488_492_494) 16.133748082248307
148 (2066_610_608_486_484_482_490_586) 3.271897027109806
17 (2066_610_606) 3.4976340804105295
48 (2066_610_608_609_612_614_616_2068) 3.271897027109806
65 (2070_618_620_474_476_478_472_468_466_336) 3.271897027109806
23 (2070_618_620_474_476_470_464) 3.271897027109806
62 (2070_618_620_474) 63.801992028641216
67 (2070_618_616_606_604_600_596_592_590) 4.9078455406647095
