(322,474,4.663024913745125)
(322,494,7.693991107679452)
(322,586,27.978149482470748)
(322,592,2.3315124568725625)
(322,610,1.1657562284362895)
(322,611,0.46630249137451246)
(322,622,4.663024913745125)
(322,2056,2.3315124568725625)
(322,2060,0.932604982749025)
(322,2062,4.663024913745125)
(322,2064,1.3989074741235374)
(322,2068,2.3315124568725625)
(326,610,2.331512456872563)
(336,465,2.0983612111853063)
(336,472,1.3522772249860908)
(336,474,1.632058719810794)
(336,586,5.129327405119637)
(336,592,1.8652099654980498)
(336,622,1.3989074741235374)
(336,2060,0.4663024913745125)
(336,2062,0.46630249137451246)
(336,2064,6.574865128380627)
(336,2068,5.595629896494143)
(336,2070,0.46630249137451246)
(464,465,4.243352671508064)
(464,470,7.927142353366712)
(464,2070,0.46630249137451246)
(465,326,0.4663024913745125)
(465,336,7.927142353366712)
(465,470,0.4663024913745125)
(465,586,0.6994537370617687)
(465,592,0.6994537370617687)
(465,610,0.932604982749025)
(465,2068,0.6994537370617687)
(470,464,5.129327405119639)
(470,474,15.387982215358917)
(472,326,1.1657562284362821)
(472,610,4.849545910294938)
(474,322,2.5646637025598187)
(474,336,0.46630249137451246)
(474,494,2.564663702559822)
(474,586,4.1967224223706125)
(474,592,6.061932387868662)
(474,606,0.559562989649415)
(474,611,1.6320587198107903)
(474,2060,0.46630249137451246)
(474,2062,2.2382519585976577)
(474,2064,0.4663024913745125)
(474,2066,0.932604982749025)
(474,2068,2.3315124568725625)
(474,2070,4.429873668057869)
(494,472,9.792352318864756)
(494,610,1.8652099654980638)
(494,611,0.9326049827490284)
(494,2058,3.497268685308834)
(586,322,20.983612111853063)
(586,326,1.86520996549805)
(586,336,3.4972686853088435)
(586,465,1.8652099654980498)
(586,474,2.0983612111853063)
(586,588,5.595629896494152)
(586,622,6.295083633555919)
(586,2056,1.3989074741235374)
(586,2058,0.9326049827490249)
(586,2060,0.46630249137451246)
(588,322,27.978149482470748)
(588,326,0.932604982749025)
(590,592,62.01823135281016)
(590,610,1.3989074741235374)
(592,322,2.3315124568725625)
(592,336,4.663024913745125)
(592,494,9.792352318864763)
(592,590,67.1475587579298)
(592,622,27.978149482470748)
(592,2056,20.28415837479129)
(592,2068,4.663024913745125)
(605,2062,1.492167972398443)
(606,474,0.6994537370617687)
(606,610,5.362478650806891)
(606,622,1.3989074741235379)
(606,2060,1.6320587198107948)
(606,2064,6.248453384418469)
(610,322,1.1657562284362812)
(610,465,0.46630249137451246)
(610,590,1.3989074741235374)
(610,605,25.50674627818583)
(610,622,2.3315124568725625)
(611,472,1.86520996549805)
(611,610,1.1657562284362584)
(611,2058,5.362478650806904)
(622,322,2.3315124568725625)
(622,336,1.8652099654980498)
(622,592,25.64663702559819)
(622,610,2.3315124568725625)
(622,2056,0.6994537370617687)
(622,2060,0.46630249137451246)
(622,2062,0.46630249137451246)
(622,2064,0.6994537370617687)
(622,2068,10.025503564552023)
(622,2070,2.797814948247075)
(2058,322,0.6994537370617687)
(2058,622,0.46630249137451246)
(2058,2056,3.963571176683357)
(2060,322,2.0983612111853063)
(2060,336,0.46630249137451246)
(2060,464,0.6994537370617687)
(2060,474,0.4663024913745125)
(2060,592,1.3989074741235374)
(2060,605,3.2641174396215873)
(2060,622,0.9326049827490249)
(2062,322,2.797814948247075)
(2062,336,1.86520996549805)
(2062,465,0.9326049827490249)
(2062,474,0.6994537370617687)
(2062,586,6.761386124930431)
(2062,592,3.7304199309961)
(2064,322,2.3315124568725625)
(2064,336,1.6320587198107936)
(2064,465,0.6994537370617687)
(2064,474,0.6994537370617687)
(2064,586,0.6994537370617687)
(2064,592,2.3315124568725625)
(2064,606,2.5646637025598182)
(2064,2056,0.4663024913745125)
(2066,586,0.46630249137451246)
(2066,610,1.1657562284362806)
(2066,2068,2.098361211185307)
(2070,322,0.4663024913745125)
(2070,336,0.46630249137451246)
(2070,464,0.46630249137451246)
(2070,474,8.626596090428482)
(2070,590,0.6994537370617687)
