(3,110,3.336464663594795) 
(3,111,1.1121548878649317) 
(3,78,12.23370376651425) 
(3,81,4.448619551459727) 
(3,66,3.8925421075272615) 
(3,65,10.028181972353153) 
(3,61,5.004696995392193) 
(3,108,18.887845112135068) 
(3,107,1.1121548878649317) 
(3,106,1.1121548878649317) 
(3,102,3.3364646635947954) 
(1,107,2.817963182799865) 
(1,105,2.5940198046007747) 
(1,95,0.148791451924021) 
(0,110,5.560774439324659) 
(0,78,66.7292932718959) 
(0,77,15.53259246697149) 
(0,81,5.560774439324659) 
(0,66,11.121548878649318) 
(0,108,3.336464663594795) 
(0,107,11.121548878649318) 
(0,106,2.2243097757298633) 
(0,105,2.817963182799893) 
(0,104,5.560774439324659) 
(0,102,11.121548878649318) 
(0,96,1.1121548878649317) 
(0,95,2.7803872196623294) 
(5,110,1.6682323317973975) 
(5,78,1.6682323317973975) 
(5,81,1.6682323317973977) 
(5,59,18.90663309370384) 
(5,57,1.1121548878649317) 
(5,64,1.1121548878649317) 
(5,95,2.2243097757298633) 
(4,111,1.1121548878649317) 
(4,64,19.45331654685191) 
(4,61,10.12060947957088) 
(9,110,3.9019360983116407) 
(9,57,2.780387219662331) 
(9,95,14.467407533028503) 
(8,66,36.70111129954365) 
(8,60,12.233703766514255) 
(35,95,2.2243097757298633) 
(36,110,18.786023614132944) 
(36,66,1.6682323317973977) 
(36,108,11.696414304150558) 
(36,106,3.892542107527262) 
(36,102,0.9257874728033624) 
(36,95,7.415374186183617) 
(39,80,3.336464663594795) 
(39,56,2.7803872196623294) 
(39,61,1.1121548878649317) 
(39,102,5.560774439324659) 
(39,92,17.034757765902228) 
(39,91,37.775690224270136) 
(40,65,4.448619551459727) 
(40,105,10.195761405845923) 
(22,79,13.345858654379185) 
(22,66,5.004696995392193) 
(22,59,8.341161658986987) 
(22,57,4.448619551459727) 
(22,56,50.04696995392192) 
(22,61,4.448619551459727) 
(22,106,1.1121548878649317) 
(22,105,2.2243097757298633) 
(22,104,3.336464663594795) 
(22,102,15.014090986176578) 
(23,57,2.2243097757298633) 
(23,56,66.7292932718959) 
(24,81,147.9166000860359) 
(24,95,3.336464663594795) 
(25,110,11.121548878649318) 
(25,77,23.355252645163567) 
(25,80,160.15030385255017) 
(25,59,11.121548878649318) 
(25,56,5.560774439324659) 
(25,104,48.37873762212452) 
(25,102,66.7292932718959) 
(21,65,22.020666779725637) 
(21,105,0.14879145192402632) 
(21,95,16.19988539969048) 
(10,110,5.560774439324659) 
(10,111,10.565471434716851) 
(10,78,10.009393990784385) 
(10,77,8.934815066057006) 
(10,81,14.458013542244112) 
(10,59,1.1121548878649317) 
(10,56,6.116851883257125) 
(10,108,1.1121548878649317) 
(10,107,6.079275920119585) 
(10,106,1.1121548878649317) 
(10,96,2.557956242089343) 
(10,92,1.3345858654379157) 
(55,80,1.6682323317973975) 
(55,66,20.574865425501237) 
(55,59,1.1121548878649317) 
(55,56,1.1121548878649317) 
(55,60,1.1121548878649317) 
(49,56,1.6682323317973975) 
(49,104,9.453316546851921) 
(49,102,1.1121548878649317) 
(46,110,5.004696995392209) 
(46,111,6.67292932718959) 
(46,81,61.168518832571245) 
(46,59,4.448619551459727) 
(46,56,5.560774439324659) 
(46,109,15.347737452536048) 
(46,108,1.6682323317973977) 
(46,107,1.1121548878649317) 
(46,106,1.1121548878649317) 
(46,104,1.6682323317973977) 
(46,96,3.5588956411677835) 
(46,95,5.560774439324659) 
(51,78,16.12624587404151) 
(51,81,8.897239102919453) 
(51,66,1.6682323317973975) 
(51,59,4.448619551459727) 
(51,56,6.67292932718959) 
(51,61,2.2243097757298633) 
(52,78,1.6682323317973975) 
(52,81,5.560774439324659) 
(52,66,1.6682323317973975) 
(52,59,3.8925421075272606) 
(52,56,5.560774439324659) 
(52,61,1.6682323317973975) 
(52,104,1.1121548878649317) 
(52,92,6.116851883257123) 
(53,110,11.232764367435806) 
(53,78,1.1121548878649317) 
(50,81,3.3364646635947954) 
(50,66,1.1121548878649317) 
(50,59,1.1121548878649317) 
(50,56,5.004696995392193) 
(50,60,1.6682323317973975) 
(50,105,5.374407024263087) 
(50,102,4.634986966521296) 

