Solution value: 4960189
Solution lambda: 0,08278739284300063
Solution's estimated link counts: 
0->11200: 1386.0257464942656
1->11300: 107.32578931406574
1->11400: 57.74508534651175
3->11800: 440.83442675191134
4->11900: 64.2644433194712
4->12000: 12.659320785416554
4->12100: 4.955330551296242
5->12200: 192.55509243851992
8->12900: 0.0
8->13000: 46.68850503799426
8->13100: 452.3406793034226
9->13200: 0.0
9->13300: 0.0
9->13400: 40.872543206289606
10->13500: 257.1917810704609
10->13600: 305.94103643841805
21->16500: 272.483621375264
22->16600: 753.573556237989
22->16700: 122.91542585244366
23->16800: 307.2304941803669
23->16900: 12.40917180433786
24->17000: 1235.2590835678634
25->17100: 1142.752234764017
25->17200: 190.73853496268487
25->17300: 1074.178081111952
35->20300: 18.165574758350935
35->20400: 0.0
35->20500: 0.0
36->20600: 429.94401562946484
36->20700: 137.47170927853873
36->20800: 353.34425306569847
36->20900: 239.79452173187178
39->21600: 0.0
39->21700: 270.75210137738594
39->21800: 0.0
40->21900: 36.33114951670187
40->22000: 23.713519897833056
46->24000: 874.8272787489957
49->24200: 47.07861763791442
49->24300: 73.01072119115545
50->24400: 181.65574758350937
51->24500: 267.9422276856763
52->24600: 267.47170921020097
53->24700: 59.65753394186427
53->24800: 13.004765091539468
55->24900: 208.90410972103578
11200->112000: 1386.0257464942656
11300->113000: 181.65574758350937
11400->114000: 164.28469219938094
11500->115000: 698.7016077327701
11600->116000: 399.19892903237417
11700->117000: 1567.681494077775
11800->118000: 440.83442675191134
11900->119000: 200.72960107977786
12000->120000: 178.74925557297007
12100->121000: 70.46754037783094
12200->122000: 192.55509243851992
12300->123000: 151.4294225635332
12400->124000: 327.516378624736
12500->125000: 444.0708760341644
12600->126000: 136.46515776030668
12700->127000: 317.89755827114135
12800->128000: 441.38773109629983
12900->129000: 120.9261468317523
13000->130000: 76.42048834577172
13100->131000: 557.6742113351422
13200->132000: 272.9303155206133
13300->133000: 81.87909465618398
13400->134000: 485.92912478588755
13500->135000: 294.35676020518264
13600->136000: 345.583680848788
13700->137000: 298.07623606595627
13800->138000: 540.3305544056054
13900->139000: 149.86599175639526
14000->140000: 300.22334707267464
14100->141000: 136.241810687632
14200->142000: 473.6986308447024
14300->143000: 274.36867206272626
14400->144000: 60.04466941453494
14500->145000: 502.5967845344599
14600->146000: 1097.9005367651441
14700->147000: 249.7766529273254
14800->148000: 740.6491971586801
14900->149000: 1931.0644575882104
15000->150000: 9.082787379175468
15100->151000: 676.1673605016667
15200->152000: 1125.479451463159
15300->153000: 405.8010718218468
15400->154000: 1407.8320437721977
15500->155000: 422.34961313165934
15600->156000: 617.6295417839317
15700->157000: 393.8147681926281
15800->158000: 354.8094101767973
15900->159000: 611.3639067661738
16000->160000: 169.21679562278024
16100->161000: 604.5860631041228
16200->162000: 396.38773058376734
16300->163000: 464.37164946332643
16400->164000: 263.4008339960886
16500->165000: 322.0577723143237
16600->166000: 753.573556237989
16700->167000: 122.91542585244366
16800->168000: 607.0279925337895
16900->169000: 49.57415093905968
17000->170000: 1235.2590835678634
17100->171000: 1348.7939258075571
17200->172000: 190.73853496268487
17300->173000: 1446.5306722592502
17500->175000: 190.73853496268487
17600->176000: 386.31625984853224
17700->177000: 0.0
17800->178000: 1089.934485501056
17900->179000: 0.0
18000->180000: 930.9857063654854
18100->181000: 567.6742111984667
18200->182000: 126.02739902862811
18300->183000: 0.0
18400->184000: 7.337698711453242
18500->185000: 39.74091892646118
18600->186000: 169.21679562278024
18700->187000: 39.74091892646118
18800->188000: 0.0
18900->189000: 1016.0363317771297
