Solution value: 2357482
Solution lambda: 0,004447679036909319
Solution's estimated link counts: 
0->11200: 1202.327537017623
1->11300: 204.09029784563177
1->11400: 381.36194168037184
3->11800: 409.7023687211921
4->11900: 0.0
4->12000: 63.904892415787344
4->12100: 18.561750102697477
5->12200: 190.89429048108286
8->12900: 70.79437327696851
8->13000: 63.031133649414166
8->13100: 354.26643356585544
9->13200: 0.0
9->13300: 31.738208521611952
9->13400: 8.781805967297151
10->13500: 263.6168419208581
10->13600: 294.6589132596675
21->16500: 270.1334299260607
22->16600: 751.8713799608689
22->16700: 117.05781963462637
23->16800: 89.17149363275632
23->16900: 0.0
24->17000: 1224.6048823314754
25->17100: 0.0
25->17200: 189.0934009482425
25->17300: 1256.638653569895
35->20300: 0.0
35->20400: 0.0
35->20500: 18.008895328404048
36->20600: 611.5468822419289
36->20700: 130.97227965961338
36->20800: 687.5770715781922
36->20900: 0.0
39->21600: 0.0
39->21700: 572.5240612371003
39->21800: 4.314749691907564
40->21900: 36.017790656808096
40->22000: 24.45774719008077
46->24000: 840.4776067055868
49->24200: 48.81723208498667
49->24300: 72.13384360879107
50->24400: 219.91104671595957
51->24500: 324.36879390604037
52->24600: 220.60896777294963
53->24700: 32.06506038045845
53->24800: 55.89935830592536
55->24900: 207.10229627664654
11200->112000: 1202.327537017623
11300->113000: 219.91104671595951
11400->114000: 381.36194168037184
11500->115000: 350.944093953971
11600->116000: 737.0534242834328
11700->117000: 1422.2385837335823
11800->118000: 409.7023687211921
11900->119000: 137.4444041974747
12000->120000: 177.71126404959617
12100->121000: 29.348624332466386
12200->122000: 190.89429048108286
12300->123000: 573.5764638430692
12400->124000: 59.68737073805455
12500->125000: 472.95614406751116
12600->126000: 137.4444041974747
12700->127000: 315.15566824707093
12800->128000: 472.95614406751116
12900->129000: 82.91738222763107
13000->130000: 63.031133649414166
13100->131000: 383.61505789832177
13200->132000: 274.8888083949494
13300->133000: 82.4666425184848
13400->134000: 481.7379500348083
13500->135000: 459.2402906662507
13600->136000: 553.961005488618
13700->137000: 436.4181197735911
13800->138000: 392.9305572946783
13900->139000: 148.5733864593334
14000->140000: 302.3776892344444
14100->141000: 135.06671496303036
14200->142000: 473.243690763512
14300->143000: 280.3767584668451
14400->144000: 60.47553784688887
14500->145000: 492.56930101785906
14600->146000: 1087.9975182374037
14700->147000: 247.62231076555568
14800->148000: 777.3440738224339
14900->149000: 1877.218659991355
15000->150000: 9.004447664202024
15100->151000: 710.8765912088567
15200->152000: 1111.2370706159495
15300->153000: 489.3020789430101
15400->154000: 1395.6893879513138
15500->155000: 418.70681638539406
15600->156000: 612.3024411657377
15700->157000: 426.42427387349244
15800->158000: 357.3554509134342
15900->159000: 615.7509308046867
16000->160000: 139.56893879513137
16100->161000: 604.9777616789899
16200->162000: 328.6623397433739
16300->163000: 539.421803653737
16400->164000: 261.1289822618587
16500->165000: 324.36879390604025
16600->166000: 751.8713799608689
16700->167000: 117.05781963462637
16800->168000: 558.2757551805255
16900->169000: 282.76711841309975
17000->170000: 1224.6048823314754
17100->171000: 220.39897021597355
17200->172000: 189.0934009482425
17300->173000: 1400.2663309277134
17500->175000: 189.0934009482425
17600->176000: 378.18680189648506
17700->177000: 0.0
17800->178000: 1080.5337197042427
17900->179000: 51.82120183973695
18000->180000: 922.9558855807074
18100->181000: 562.7779790126266
18200->182000: 86.98050270722175
18300->183000: 51.82120183973695
18400->184000: 99.2001840274211
18500->185000: 1.4382498973025213
18600->186000: 139.56893879513137
18700->187000: 1.4382498973025213
18800->188000: 51.82120183973695
18900->189000: 1130.8419525023787
19000->190000: 142.94218036537367
19100->191000: 930.9671082917002
19200->192000: 85.54225280991922
19300->193000: 225.1111916050506
19400->194000: 460.57380014206376
19500->195000: 0.0
19600->196000: 85.54225280991923
19700->197000: 194.84433175292915
19800->198000: 1147.4265616727046
19900->199000: 137.4444041974747
20000->200000: 0.0
20100->201000: 953.2599816998893
20200->202000: 219.91104671595954
20300->203000: 0.0
20400->204000: 185.6175010269748
20500->205000: 253.17361395145667
20600->206000: 1017.0885910613127
20700->207000: 342.16901123967693
20800->208000: 855.4225280991924
20900->209000: 9.34862433246639
21000->210000: 813.67087284905
21100->211000: 0.0
21200->212000: 1292.0656149124795
21300->213000: 1304.2493652405306
21400->214000: 760.8758276250711
21500->215000: 0.12490836322527343
21600->216000: 337.6667874075759
21700->217000: 1240.2604326443352
21800->218000: 36.017790656808096
21900->219000: 36.017790656808096
22000->220000: 41.149927592541786
22100->221000: 324.1601159112729
22200->222000: 773.1844863163474
22300->223000: 645.0667149630304
22400->224000: 39.66667212881105
22500->225000: 4.502223832101012
22600->226000: 472.73350237060635
22700->227000: 643.8180079904447
22800->228000: 280.38658456284844
22900->229000: 736.5638189317255
23000->230000: 306.1512205828689
23100->231000: 708.2873915371615
23200->232000: 612.6650808012757
23300->233000: 864.4269757633944
23400->234000: 184.59117711614152
23500->235000: 706.849141639859
23600->236000: 217.54499383815113
23700->237000: 460.66301198708237
23800->238000: 414.2045925532931
23900->239000: 144.07116262723238
24000->240000: 913.9514379165056
24200->242000: 48.81723208498667
24300->243000: 72.13384360879107
24400->244000: 219.91104671595957
24500->245000: 324.36879390604037
24600->246000: 220.60896777294963
24700->247000: 32.06506038045845
24800->248000: 55.89935830592536
24900->249000: 207.10229627664654
112000->11600: 0.0
112000->11700: 1202.327537017623
113000->11700: 219.91104671595951
114000->12400: 0.0
114000->12500: 381.36194168037184
115000->56: 350.944093953971
116000->57: 737.0534242834328
116000->11400: 0.0
117000->14900: 1413.2341360693804
117000->15000: 9.004447664202024
118000->12300: 318.10816633405284
118000->12500: 91.59420238713939
119000->61: 137.4444041974747
120000->12700: 177.71126404959617
120000->12800: 0.0
121000->64: 0.0
121000->13100: 29.348624332466386
122000->60: 137.09541789447368
122000->12000: 43.011998356840294
122000->12100: 10.78687422976891
123000->57: 557.7557149727414
123000->11300: 15.820748870327735
124000->59: 59.68737073805455
125000->12600: 0.0
125000->12800: 472.95614406751116
126000->60: 0.0
126000->11900: 137.4444041974747
126000->12100: 0.0
127000->12300: 255.46829750901637
127000->12400: 59.68737073805455
128000->65: 0.0
128000->13300: 0.0
128000->13400: 472.95614406751116
129000->60: 12.123008950662541
129000->12000: 70.79437327696851
130000->65: 0.0
130000->13200: 63.031133649414166
130000->13400: 0.0
131000->13800: 257.86384233164796
131000->13900: 125.7512155666739
132000->12600: 137.4444041974747
132000->12700: 137.44440419747474
133000->64: 73.93925831107856
133000->12900: 8.527384207406238
133000->13100: 0.0
134000->14100: 135.06671496303036
134000->14200: 346.67123507177797
135000->13700: 436.4181197735911
135000->13900: 22.822170892659514
136000->23800: 411.32809275868806
136000->23900: 142.63291272992987
137000->64: 432.82249503033484
137000->12900: 3.5956247432563035
137000->13000: 0.0
138000->66: 133.62846506572785
138000->13600: 259.30209222895047
139000->14000: 22.000930767599364
139000->14200: 126.57245569173404
140000->65: 39.791580492036324
140000->13200: 211.85767474553526
140000->13300: 50.72843399687285
141000->13700: 0.0
141000->13800: 135.06671496303036
142000->14400: 16.69218040246102
142000->14500: 456.551510361051
143000->14000: 280.3767584668451
144000->96: 43.78335744442785
144000->22000: 16.69218040246102
145000->22200: 285.31442553197985
145000->22300: 167.5882033570682
145000->22400: 39.66667212881105
146000->11500: 350.944093953971
146000->11600: 737.0534242834328
147000->16100: 247.62231076555568
148000->14600: 529.7217630568782
148000->14700: 247.62231076555568
149000->15400: 846.209402440223
149000->15500: 418.70681638539406
149000->15600: 612.3024411657377
150000->96: 9.004447664202024
150000->21900: 0.0
151000->14800: 288.041994879424
151000->14900: 422.83459632943266
152000->15800: 357.3554509134342
152000->15900: 614.3126809073842
152000->16000: 139.56893879513137
153000->14800: 489.3020789430101
154000->15100: 284.45231733536417
154000->15200: 1111.2370706159495
155000->19400: 418.70681638539406
156000->21200: 612.3024411657377
157000->15100: 426.42427387349244
158000->16100: 357.3554509134342
159000->16300: 391.5522858956368
159000->16400: 224.19864490904993
160000->18600: 139.56893879513137
161000->78: 604.9777616789899
161000->16700: 0.0
162000->15700: 328.6623397433739
162000->15800: 0.0
162000->16000: 0.0
163000->77: 539.421803653737
164000->17600: 261.1289822618587
164000->17700: 0.0
165000->16200: 287.4384565532315
165000->16400: 36.93033735280875
166000->79: 0.0
166000->16800: 469.10426154776917
166000->16900: 282.76711841309975
167000->17500: 0.0
167000->17600: 117.05781963462637
167000->17700: 0.0
168000->14600: 558.2757551805255
169000->77: 228.53175443312023
169000->16500: 54.235363979979525
170000->81: 1133.0471652830688
170000->17200: 0.0
170000->17300: 91.55771704840656
171000->80: 220.39897021597355
172000->17500: 189.0934009482425
173000->17900: 0.0
173000->18000: 917.2028859914974
173000->18100: 483.0634449362162
175000->16200: 41.223883190142374
175000->16300: 147.86951775810013
176000->81: 326.116841587073
176000->17300: 52.06996030941206
177000->18800: 0.0
178000->81: 860.1347494882693
178000->17100: 220.39897021597355
179000->18300: 51.82120183973695
180000->19000: 53.37298293508981
180000->19100: 869.5829026456177
181000->104: 562.7779790126266
182000->17800: 84.1040029126167
182000->18000: 1.4382498973025213
182000->18100: 1.4382498973025213
183000->18800: 51.82120183973695
184000->15700: 97.76193413011859
184000->15800: 0.0
184000->15900: 1.4382498973025213
184000->16000: 0.0
185000->18700: 1.4382498973025213
186000->105: 139.56893879513137
187000->18200: 1.4382498973025213
188000->18400: 51.82120183973695
189000->17800: 996.4297167916261
189000->17900: 51.82120183973695
189000->18000: 4.314749691907564
189000->18100: 78.27628417910786
190000->19600: 85.54225280991923
190000->19700: 57.39992755545446
191000->19900: 0.0
191000->20000: 0.0
191000->20100: 930.9671082917002
192000->106: 85.54225280991922
193000->15300: 225.1111916050506
194000->91: 39.791580492036324
194000->20400: 185.6175010269748
194000->20500: 235.16471862305264
195000->105: 0.0
196000->18200: 85.54225280991923
196000->18300: 0.0
197000->19300: 152.97734799625954
197000->19400: 41.86698375666963
197000->19500: 0.0
198000->18900: 1061.8843088627852
198000->19200: 85.54225280991922
199000->19700: 137.4444041974747
200000->91: 0.0
200000->20300: 0.0
201000->92: 763.1524102452311
201000->20700: 24.45024825414286
201000->20800: 165.6573232005154
202000->107: 219.91104671595954
203000->19300: 0.0
204000->20100: 0.0
204000->20200: 185.6175010269748
205000->21000: 190.42123507177794
205000->21200: 62.75237887967872
206000->19800: 982.795045372328
206000->20200: 34.29354568898474
207000->95: 4.314749691907564
207000->21700: 337.8542615477694
208000->23000: 183.01742865660367
208000->23100: 658.0226004695635
208000->23200: 14.382498973025214
209000->108: 9.34862433246639
210000->15300: 264.1908873379594
210000->15400: 549.4799855110907
210000->15500: 0.0
211000->91: 0.0
211000->20400: 0.0
212000->21300: 531.0648789241834
212000->21400: 760.8758276250711
212000->21500: 0.12490836322527343
213000->95: 638.5007372863495
213000->21600: 336.2285375102734
213000->21700: 297.8170494790075
213000->21800: 31.70304096490053
214000->22100: 283.3973160191088
214000->22300: 477.47851160596224
214000->22400: 0.0
215000->109: 0.12490836322527343
216000->92: 329.0065295492299
216000->20800: 2.18813332048469
216000->20900: 6.472124537861346
217000->21000: 623.2496377772723
217000->21100: 0.0
217000->21200: 617.0107948670634
218000->22600: 0.0
218000->22700: 21.63529168378288
218000->22800: 14.382498973025214
219000->14300: 0.0
219000->14500: 36.017790656808096
220000->14900: 41.149927592541786
221000->14300: 280.3767584668451
221000->14400: 43.78335744442785
222000->21300: 773.1844863163474
222000->21500: 0.0
223000->22700: 385.5655123855995
223000->22800: 259.50120257743094
224000->109: 39.66667212881105
225000->95: 3.063973934798491
225000->21600: 1.4382498973025213
226000->22200: 472.73350237060635
226000->22400: 0.0
227000->22900: 319.21000982672655
227000->23100: 50.26479106759801
227000->23200: 274.34320709612024
228000->23700: 278.94833466554593
228000->23900: 1.4382498973025213
229000->92: 335.3368598042493
229000->20600: 398.3504593328712
229000->20900: 2.8764997946050426
230000->22500: 1.4382498973025213
230000->22600: 298.21008767317414
230000->22800: 6.502883012392255
231000->23400: 1.4382498973025213
231000->23500: 706.849141639859
232000->110: 612.6650808012757
233000->22900: 417.353809104999
233000->23000: 123.13379192626525
233000->23200: 323.9393747321302
234000->23700: 181.7146773215365
234000->23800: 2.8764997946050426
235000->102: 633.3753104289402
235000->24000: 73.47383121091872
236000->111: 217.54499383815113
237000->66: 265.03956324168985
237000->13500: 195.62344874539252
238000->22500: 3.063973934798491
238000->22600: 174.52341469743217
238000->22700: 236.61720392106247
239000->23500: 0.0
239000->23600: 144.07116262723238
240000->23300: 840.4776067055868
240000->23600: 73.47383121091872
242000->18400: 47.37898218768415
242000->18500: 1.4382498973025213
243000->19300: 72.13384360879107
244000->18900: 68.95764363959309
244000->19000: 89.56919743028388
244000->19100: 61.38420564608259
245000->19800: 164.63151630037657
245000->19900: 137.4444041974747
245000->20000: 0.0
245000->20100: 22.29287340818908
246000->92: 26.671234960516333
246000->20600: 7.191249486512607
246000->20700: 186.7464833259207
247000->95: 0.0
247000->21600: 0.0
247000->21700: 32.06506038045845
248000->22100: 40.7627998921641
248000->22200: 15.136558413761263
249000->23300: 23.949369057807584
249000->23400: 183.152927218839
