98 (322_330_484_486_602_605_608_486_484_482_330_326) 190.42123507177794
56 (322_330_484_486_608_609_610_614_620_474) 14.382498973025175
29 (322_330_484_486_485_488_490_586) 341.5347020431065
26 (322_330_484_486_485_488_492_594) 92.80875051348741
28 (322_330_484_486_485_488_492_594_592_596) 7.1912494865125876
7 (322_330_484_486_602_605_608_609_610_614_616_606_604_600) 2.876499794605035
87 (322_330_484_486_608_609_610_606) 322.08238576472854
32 (322_330_484_486_608_609) 3.5956247432562938
139 (322_330_484_611) 9.004447664202024
55 (322_330_484_486_608_609_612_614_616_618) 14.382498973025175
43 (322_330_484_486_602_605_604_2062) 185.6175010269748
80 (322_330_484_486_608_609_612_614_616_2068) 7.1912494865125876
70 (326_330_484_486_485_484_482_330) 204.09029784563182
27 (326_466_468_472_478_476) 132.19021516842534
3 (326_466_468_472_478_480_612_609) 254.36181327884995
4 (336_466) 274.63824085143284
120 (336_466_468_472_478_476) 1.4382498973025175
47 (336_466_326_330_484_486_485_488_490_586) 15.820748870327693
53 (336_466_468_472_478_480_612_614_616_606_604_600_596_592) 74.24700041078992
130 (336_466_468_472_478_480_612_614_616_606) 30.613879615616582
24 (336_466_468_472_478_480_612_614_616_618) 4.3147496919075525
115 (336_466_468_472_478_480_612_614_620_618) 1.4382498973025175
95 (336_466_468_472_478_476_474_620_614_616_606_604_600_2060) 1.4382498973025175
131 (336_466_468_472_478_480_612_614_616_606_604_2062) 1.4382498973025175
151 (336_466_468_472_478_480_612_614_616_2068) 4.3147496919075525
21 (464_468_466_326) 63.90489241578734
20 (464_470_476_474_620_614_616_618_622_618) 18.56175010269748
39 (465_464) 111.41016758638114
121 (465_464_468_466) 43.01199835684044
142 (465_464_470_476_478_472) 1.4382498973025175
134 (465_464_470_476_474_620_614_612_609_610_608_486_484_482_490_586) 2.1573748459537825
37 (465_464_470_476_474_620_614_616_606_604_600_596) 2.1573748459537763
30 (465_464_470_476_474_620_614_612_609_610) 2.876499794605035
101 (465_464_470_476_474_620_614_616) 27.842625154046225
111 (470_464_468_466) 70.7943732769684
61 (470_472_468_466) 63.031133649414166
84 (470_476_478_472_470_464) 33.99694822758647
94 (470_476_474_620_614_610) 3.0639739347984944
125 (470_476_474_620_614_616) 70.82721352526558
129 (470_476_478_480_612_614_616_606_604_600_596_2056) 73.81438837781693
102 (470_476_478_480_612_2066) 33.189387116851
86 (470_476_474_620_618_2070) 128.96953870555595
100 (472_470) 31.73820852161201
5 (472_478_480_612_609_610) 8.781805967297096
117 (474_476) 257.51318755561243
135 (474_476_478_480_611_484_486_485_484_482_330_322) 0.3814132505664247
104 (474_476_478_472_468_466) 1.4382498973025175
106 (474_476_478_480_612_614_616_606) 1.4382498973025175
97 (474_476_478_480_612_614_616_606_604_2062) 1.4382498973025175
92 (474_620_614_612_609_610_608_486_484_482_330_322) 7.528961184597421
148 (474_620_614_612_609_610_608_486_485_488_492_494) 153.30032101392996
51 (474_620_614_612_609_610_608_486_484_482_490_586) 8.629499383815105
78 (474_620_614_616_606_604_600_596) 18.69724866493273
12 (474_620_614_616) 92.80875051348741
105 (474_620_614_616_606_604_600_2060) 1.4382498973025175
82 (474_620_618_2070) 13.663374024373917
22 (494_492_594_592_596_600_603_597_596_592) 48.90411706663775
2 (494_492_488_485_484_486_485_488_492_594) 109.3483654006159
110 (494_492_488_485_484_486_608_609) 111.88094745880701
146 (586_594) 117.05781963462633
25 (586_588_482_330) 469.1042615477694
75 (586_588_494_492_488_485_484_486_608_609) 54.23536397997964
149 (588_482_330_322) 86.29499383815106
145 (588_482_330_326) 2.876499794605035
19 (590_592) 1104.7476212315833
91 (590_592_596_600_604_606) 4.3147496919075525
127 (590_592_596_600_603_602_605_608_609_612_614_616) 10.039046954195973
71 (590_592_596_2056) 105.50346445378852
45 (592_596) 371.23500205394964
113 (592_594_492_488_485_484_482_490) 53.197662903971306
141 (592_594_492_494) 135.89573804427118
35 (592_596_600_603_602_486_484_482_330_322) 7.1912494865125876
68 (592_596_600_603_602_605_608_609_612_480_478_472_468_466) 14.382498973025175
133 (592_596_600_604) 730.2554811107397
89 (592_596_600_604_606_616) 14.382498973025175
54 (592_596_600_604_606_616_618_622) 86.29499383815106
40 (605_608_609_612_614_616) 18.008895328404048
93 (606_604_600_596) 621.9062878625291
63 (606_610_608_609_612_480_478_472_468_464) 130.97227965961338
137 (606_616_614_612_609_610) 98.20660944018493
11 (606_616_618_620) 2.1573748459537763
14 (606_616_618_622) 661.6112430650533
17 (610_608_609_612_480_478_472_468_466_326) 39.17614806414895
41 (610_608_486_484_482_330) 3.5956247432562938
10 (610_608_609_612_480_478_472_468_464_465) 1.4382498973025193
90 (610_608_609_612_480_478) 39.79158049203634
85 (610_608_486_485_488_598) 139.56893879513137
81 (610_608_486_485_484_486_602_605) 39.79158049203634
143 (610_608_609_612_614_620) 139.62003520271568
1 (610_608_609_610_614_616_618_622) 13.005792299967817
60 (610_608_609_612_614_616_606_604_600_2060) 78.35100332340663
128 (610_614_616_606_604_600_596_600_603_597_596_592) 4.314749691907551
42 (611_480_612_609) 36.017790656808096
83 (611_484_486_608_609_612_614_616) 24.457747190080777
64 (622_618_616_614_612_609_610_608_486_484_482_330) 7.1912494865126035
23 (622_618_616_614_612_609_610_608_609_612_480_478_472_468_466_336) 5.752999589209935
16 (622_618_616_614_612_609_610_608_609_612_614_620_474_476) 117.03542605464119
34 (622_618_616_614_612_609_610_608_486_484_482_490) 33.88006839227735
109 (622_618_616_606_604_600_596_592) 79.10374435163847
8 (622_618_616_614_610_606_616_618_620_614_616_606_604_600) 1.4382498973025175
76 (622_618_616_614_612_609_610_608_609_612_614_616_606_604) 1.4382498973025193
46 (622_618_616_606) 316.5206357065354
66 (622_618_616_614_612_609_610_606) 2.1573748459537763
116 (622_618_616_614_612_609) 7.1912494865125876
88 (622_618_616_606_604_600_596_2056) 2.1573748459537763
132 (622_618_616_2068) 264.45360930579267
13 (2058_598_488_485_484_482_330_322) 1.8537956262051987
103 (2058_598_488_485_484_486_608_609_612_480) 60.094124596322445
150 (2058_598_599_597_596_600_604_606_616_618) 1.4382498973025175
6 (2058_598_488_492_594_592_596_600_603_597_596_2056) 1.4382498973025175
69 (2058_602_486_484_482_330) 56.12665567664506
57 (2060_600_603_602_486_484_482_330) 24.34888224441822
38 (2060_600_603_602_605_608_609_612_480_478_472_468_466_336) 1.4382498973025175
112 (2060_600_604_606_616_614_620_474_476_470) 2.1573748459537763
124 (2060_600_604_606_616_614_620_474) 1.4382498973025175
44 (2060_600_603_597_596_592) 30.885136154071404
138 (2060_600_596_592) 89.86579587449374
31 (2060_600_604_606_616_618_622_618) 57.069455954175
59 (2060_600_604_606_616_618) 2.876499794605035
33 (2060_600_604_606_610_608_609_610_606_2064) 9.831402053637305
67 (2062_604_603_602_486_484_482_330) 8.629499383815105
107 (2062_604_606_610_608_609_612_480_478_472_468_464) 2.876499794605035
118 (2062_604_606_610_608_609_612_480_478_472_468_466) 5.75299958921007
136 (2062_604_603_602_486_484_482_490) 128.8149048136596
123 (2062_604_600_596_597_599_598_488_485_484_486_485_488_492) 75.03387502997471
72 (2062_604_600_596_592_590) 89.59764127040188
18 (2062_604_606_610_608_609_612_614_616_606_604_600_596_592) 11.505999178420154
96 (2062_604_606_616_614_620) 2.1573748459537763
119 (2064_606) 36.50263701415363
15 (2064_606_610_608_486_484_482_330) 7.1912494865126035
79 (2064_606_610_608_609_612_480_478_472_468_466_336) 5.033874640558811
50 (2064_606_610_608_609_612_480_478_472_468_464_465) 2.1573748459537754
144 (2064_606_610_608_486_484_482_490) 2.1573748459537763
73 (2064_606_610_608_486_485_488_492) 156.7795827100481
122 (2064_606_604_600_596_592) 7.1912494865125876
126 (2064_606_610_608_609_610_606_616_614_620) 2.1573748459537825
147 (2064_606_610_608_486_485_488_492_594_592_596_2056) 1.4382498973025175
77 (2066_610_608_486_485_484_482_330) 21.403600167204758
140 (2066_610_608_486_484_482_490_586) 1.4382498973025175
9 (2066_610_608_609_612_614_616_606_604_2062) 29.978795997077185
62 (2066_612_480_478_472_470) 15.293235871983825
52 (2066_612_609_610_608_486_485_488_492_494) 18.412286855513
49 (2066_612_609_610_614_616) 1.4382498973025175
114 (2070_618_620_614_612_609_610_608_486_485_484_482_330_322) 1.4382498973025175
65 (2070_618_620_474_476_478_472_468_466_336) 1.4382498973025175
74 (2070_618_620_474_476_470) 155.10705422143988
58 (2070_618_620_474) 23.01199835684028
48 (2070_618_616_614_612_609_610_608_486_485_484_482_490_586) 17.347175682622236
99 (2070_618_616_606_604_600_596_592) 2.1573748459537825
36 (2070_618_616_614_612_609) 6.60219337518534
