(3,110,56.6834819930702) 
(3,111,7.758579049726563) 
(3,78,12.160566025409224) 
(3,81,4.4220240092397205) 
(3,66,1.1055060023099301) 
(3,64,11.281346885080332) 
(3,61,4.974777010394689) 
(3,108,1.1055060023099301) 
(3,107,1.1055060023099301) 
(3,106,1.105506002309931) 
(3,102,56.68348199307021) 
(3,95,71.78211750698233) 
(3,92,49.613472977416606) 
(1,77,17.39647500756233) 
(1,105,43.13922216148423) 
(1,96,1.1055060023099301) 
(0,110,5.5275300115496435) 
(0,78,422.110108265017) 
(0,81,94.47246998845034) 
(0,66,11.05506002309931) 
(0,109,0.2344572593028893) 
(0,108,3.3165180069297904) 
(0,107,188.94493997690068) 
(0,106,2.211012004619862) 
(0,105,216.87783337609466) 
(0,104,94.47246998845034) 
(0,102,11.05506002309931) 
(0,95,2.7637650057748218) 
(0,92,118.48274634173804) 
(5,110,1.6582590034648952) 
(5,78,1.6582590034648952) 
(5,81,1.6582590034648952) 
(5,59,18.79360203926882) 
(5,57,10.837654177961753) 
(5,64,1.1055060023099301) 
(5,60,48.36859193939037) 
(5,95,2.211012004619862) 
(4,111,1.1055060023099301) 
(4,64,72.30820625148039) 
(9,102,67.73036926261132) 
(8,60,14.656479501365368) 
(35,59,37.78898799538014) 
(36,110,251.2731752360076) 
(36,81,382.1516867757429) 
(36,66,1.6582590034648965) 
(36,106,13.257900452279149) 
(36,102,48.49308858000943) 
(39,80,3.3165180069297904) 
(39,59,103.13922547494103) 
(39,56,2.7637650057748218) 
(39,61,1.1055060023099301) 
(39,102,5.5275300115496435) 
(39,92,50.927408969560034) 
(39,91,39.765542740697114) 
(40,81,64.18685657220986) 
(40,64,4.4220240092397205) 
(40,107,29.87531409604908) 
(22,79,458.4849099358605) 
(22,66,4.974777010394689) 
(22,59,8.291295017324472) 
(22,57,4.422024009239724) 
(22,56,272.11011268296016) 
(22,61,4.4220240092397205) 
(22,106,1.1055060023099301) 
(22,105,2.2110120046198602) 
(22,104,3.3165180069297904) 
(22,102,14.924331031184067) 
(23,57,2.211012004619862) 
(23,56,422.110108265017) 
(24,81,1222.277789353529) 
(24,95,3.3165180069297904) 
(25,110,11.055060023099287) 
(25,77,85.47707578550886) 
(25,80,229.18083379078297) 
(25,59,11.055060023099287) 
(25,56,5.527530011549655) 
(25,104,338.03977043926125) 
(25,102,422.11010826501706) 
(25,92,219.3463617777868) 
(21,65,36.415633997605994) 
(21,61,197.10266998787313) 
(21,107,22.594652958745243) 
(21,96,86.87709462900206) 
(10,110,5.527530011549655) 
(10,111,10.502307021944347) 
(10,78,6.633036013859581) 
(10,77,291.3303271512876) 
(10,81,14.37157803002907) 
(10,59,1.1055060023099301) 
(10,56,6.080283012704612) 
(10,64,66.04018229069351) 
(10,108,1.105506002309931) 
(10,107,1.1055060023099301) 
(10,106,1.1055060023099301) 
(10,102,29.946570463104393) 
(10,92,1.3266072027718963) 
(55,110,7.412077349643248) 
(55,80,1.6582590034648952) 
(55,66,81.23089530980846) 
(55,59,1.1055060023099301) 
(55,56,1.105506002309931) 
(55,60,1.1055060023099301) 
(49,56,28.3417409965351) 
(49,65,3.3499087430911345) 
(49,104,1.1055060023099301) 
(49,102,1.1055060023099301) 
(46,110,78.34990439878077) 
(46,111,154.61492458981868) 
(46,78,34.16306336300395) 
(46,77,113.06573622574005) 
(46,81,386.93426590959893) 
(46,66,26.005320539996376) 
(46,59,4.4220240092397205) 
(46,56,94.47246998845034) 
(46,108,1.6582590034648965) 
(46,107,1.1055060023099301) 
(46,106,1.1055060023099301) 
(46,104,1.6582590034648965) 
(46,96,11.607100048496584) 
(46,95,5.5275300115496435) 
(51,78,54.5555764980865) 
(51,81,48.86926924090753) 
(51,66,1.6582590034648952) 
(51,59,4.422024009239724) 
(51,56,8.358799037614943) 
(51,61,2.2110120046198602) 
(52,78,1.6582590034648952) 
(52,81,5.5275300115496435) 
(52,66,1.6582590034648952) 
(52,59,3.869271008084752) 
(52,56,5.5275300115496435) 
(52,61,1.6582590034648952) 
(52,104,1.105506002309931) 
(52,92,78.71864103920859) 
(53,110,1.1055060023099301) 
(53,78,1.1055060023099301) 
(53,92,14.539250282654848) 
(50,81,3.316518006929793) 
(50,66,1.105506002309931) 
(50,59,1.1055060023099301) 
(50,56,4.974777010394689) 
(50,60,1.6582590034648952) 
(50,102,2.2110120046198602) 
(50,95,134.89021701073088) 
(50,92,51.458633784191534) 

