49 (322_330_484_486_608_609_610_614_620_474) 14.88880383806605
1 (322_330_484_486_485_488_492_494) 20.043300686031913
25 (322_330_484_486_485_488_490_586) 429.7775964027481
21 (322_330_484_486_485_488_492_594) 92.55559808096697
23 (322_330_484_486_485_488_492_594_592_596) 92.55559808096697
70 (322_330_484_486_608_609_610_614_616_606_604_600) 2.97776076761321
82 (322_330_484_486_608_609_610_606) 123.49734812615739
26 (322_330_484_486_608_609) 4.808601311380789
133 (322_330_484_611) 1.4888803838066025
92 (322_330_484_486_608_609_610_614_616_618) 14.88880383806605
63 (322_330_484_486_485_488_598_2058) 187.02371085842196
37 (322_330_484_486_602_605_604_2062) 185.11119616193395
95 (322_330_484_486_608_609_610_614_616_2068) 7.444401919033012
77 (326_330_484_486_485_488_598_2058) 67.60480471772672
22 (336_466_468_464) 6.699961727129704
136 (336_466_468_472) 12.303678674862631
118 (336_466_468_472_478_476) 1.4888803838066025
139 (336_466_468_472_478_480_612_609_610_608_486_484_482_490) 16.377684221872613
46 (336_466_468_472_478_480_612_614_616_606_604_600_596_592) 5.95552153522641
24 (336_466_468_472_478_480_612_614_616_606_604_600) 1.488880383806605
125 (336_466_468_472_478_480_612_614_616_606) 71.92885816526244
18 (336_466_468_472_478_480_612_609) 55.96869556631201
19 (336_466_468_472_478_480_612_614_616_618) 55.533358848580185
111 (336_466_468_472_478_480_612_614_620_618) 1.4888803838066025
126 (336_466_468_472_478_480_612_614_616_606_604_2062) 1.4888803838066025
145 (336_466_468_472_478_480_612_614_616_2068) 55.53335884858019
17 (464_468_466_326) 6.942034732859412
42 (464_468_472_478_476_470) 32.17280295840531
14 (464_470_476_478_480_612_614_620_474_476) 40.16522129065099
109 (464_470_476_474_620_618) 1.4888803838066025
33 (465_464) 55.231932054680286
119 (465_464_468_466) 26.799846908518834
5 (465_464_470_476_478_480_612_609_610_608_486_484_482_490) 2.2333205757099
31 (465_464_470_476_474_620_614_616_606_604_600_596) 2.2333205757099
94 (465_464_470_476_474_620_614_610) 2.97776076761321
99 (465_464_470_476_474_620_614_616) 2.2333205757099
72 (470_472_478_476_470_464) 17.04192019608311
123 (472_478_480_612_614_616) 66.75063491690167
114 (474_476) 55.4400641734501
102 (474_476_478_472_468_466) 1.4888803838066025
122 (474_476_478_480_612_609_610_606) 1.7866564605679223
86 (474_620_614_612_609_610_608_486_484_482_330_322) 8.188842110936307
140 (474_620_614_612_609_610_608_486_485_488_492_494) 297.39735265561075
45 (474_620_614_612_609_610_608_486_484_482_490_586) 8.9332823028396
73 (474_620_614_616_606_604_600_596) 19.355444989485818
97 (474_620_614_616_606_604) 1.4888803838066025
8 (474_620_614_616) 7.444401919033025
115 (474_620_618_622) 25.45758648952715
103 (474_620_614_616_606_604_600_2060) 1.4888803838066025
113 (474_620_614_610_606_2064) 1.488880383806605
79 (474_620_618_2070) 14.144363646162702
108 (494_492_488_485_484_486_608_609_612_480_478_472_468_464) 181.95334965908853
131 (494_492_488_485_484_486_608_609_612_480_478_472) 38.913599648135715
38 (494_492_488_485_484_486_608_609_612_480) 91.27040441272744
4 (494_492_488_485_484_486_602_605_604_2062) 28.999721794526877
106 (586_588) 443.8953848851586
20 (586_588_482_330) 285.7331221654935
124 (586_588_482_330_326_466_468_464) 5.95552153522641
53 (586_588_482_330_326_466) 11.166602878549497
7 (586_588_494_492_488_598) 2.977760767613205
91 (586_594_592_596) 4.4666411514198
129 (586_594_592_596_600_603_602_605_608_609_610_614_616_606_604_600) 1.4888803838066025
93 (586_594_592_596_600_604_606_616_614_620) 6.699961727129704
11 (586_594_592_596_600_604_606_616_618_622) 20.09988518138914
142 (588_482_330_322) 429.7775964027481
138 (588_482_330_326) 2.97776076761321
16 (590_592) 1226.920879324782
85 (590_592_596_600_604_606) 4.4666411514198
39 (592_596) 345.45167567715276
135 (592_594_492_494) 90.84431748190909
30 (592_596_600_603_602_486_484_482_330_322) 7.444401919033025
58 (592_596_600_603_602_605_608_609_612_480_478_472_468_466) 14.888803838066025
64 (592_596_600_603_597_596_592_590) 23.12832026611278
13 (592_596_600_604_606_610_608_609_610_614_616_606_604_600_596_592) 16.722583688219515
27 (592_596_600_603_602_605_608_609_612_614_616_606_604_600_596_592) 160.91762841552304
128 (592_596_600_604) 226.05541316358176
84 (592_596_600_604_606_616) 14.888803838066025
47 (592_596_600_604_606_616_618_622) 429.77759640274815
87 (605_608_609_612_480_478_472_468_466_336) 37.02223923238679
117 (2064_606) 77.69630976991888
62 (606_616) 183.26942838213398
90 (606_604_600_596) 409.6157377607568
76 (606_616_614_620) 2.2333205757099073
10 (606_616_618_622) 102.92964187145861
2 (610_606) 54.413398871713774
61 (2066_610) 8.250836145464291
35 (610_608_486_484_482_330) 3.722200959516506
55 (610_608_609_612_480_478_472_468_466_336) 117.57675968940543
6 (610_608_609_612_480_478_472_468_464_465) 1.4888803838066025
78 (610_608_486_485_484_486_602_605) 38.913599648135715
71 (610_614_616_606_604_600_596_592) 4.4666411514198
15 (610_614_616_618) 7.444401919033012
81 (611_480_478_472) 5.95552153522641
141 (611_484_486_485_488_492_594_592) 54.57539526402893
88 (611_484_486_602_605_604) 36.079003046679404
80 (622_618) 151.39883938334467
54 (622_618_616_614_612_609_610_608_486_484_482_330) 28.71384154516238
34 (622_618_616_614_620_474_476_478_472_468_466_336) 5.95552153522641
101 (622_618_616_614_620_474) 16.53078934757554
29 (622_618_616_614_612_609_610_608_486_484_482_490) 87.6963086425805
66 (622_618_616_614_612_609_610_608_486_485_488_492) 122.97264414809196
107 (622_618_616_606_604_600_596_592) 393.96279670251914
100 (622_618_616_606_604_600) 1.4888803838066025
40 (622_618_616_606) 2.2333205757099073
68 (622_618_616_614_620_474_476_478_480_612_609_610) 2.6554832623561424
41 (622_618_616_614_612_609_610_608_609_612_480_611) 5.339515433207275
