(322,474,30.299164416693124)
(322,494,33.090668740450496)
(322,586,460.5983196011781)
(322,592,84.85041779165344)
(322,606,155.01480058443218)
(322,610,7.57479110417328)
(322,622,30.299164416693124)
(322,2056,84.85041779165344)
(322,2058,108.23234163870202)
(322,2060,6.059832883338625)
(322,2062,169.70083558330688)
(322,2064,9.089749325007936)
(322,2066,4.510925015611444)
(322,2068,15.14958220834656)
(326,322,20.545225334825318)
(326,611,3.029916441669312)
(326,2058,68.00133517922708)
(336,326,1.7663883312353832)
(336,465,13.634623987511906)
(336,470,16.413108587741476)
(336,474,7.3031992375527555)
(336,586,33.32908085836244)
(336,592,12.119665766677247)
(336,606,60.95696380543381)
(336,610,54.586217850560445)
(336,622,50.910250674992064)
(336,2060,3.0299164416693123)
(336,2062,3.029916441669312)
(336,2064,3.029916441669312)
(336,2068,50.91025067499207)
(336,2070,3.029916441669312)
(464,470,34.748569081781056)
(464,2070,3.0299164416693123)
(465,326,3.0299164416693123)
(465,336,51.50857950837831)
(465,464,36.226609922265084)
(465,470,3.029916441669312)
(465,586,4.544874662503968)
(465,592,4.544874662503968)
(465,610,6.059832883338625)
(465,2068,4.544874662503968)
(470,464,26.630589397457477)
(470,586,33.43603069175825)
(472,2068,67.08571519656397)
(474,322,16.66454042918122)
(474,336,3.029916441669312)
(474,470,73.43602278668011)
(474,494,268.5932674127537)
(474,586,18.179498650015873)
(474,592,39.38891374170106)
(474,606,3.6358997300031746)
(474,2060,3.029916441669312)
(474,2062,3.029916441669312)
(474,2064,3.029916441669312)
(474,2068,15.149582208346562)
(474,2070,28.784206195858467)
(494,465,153.37578816097286)
(494,472,35.48907498438856)
(494,611,89.07596547342628)
(494,2062,74.60001053044073)
(586,322,310.5983230632562)
(586,326,12.11966576667725)
(586,336,22.724373312519837)
(586,465,12.119665766677247)
(586,474,13.634623987511906)
(586,588,385.2504016641862)
(586,622,40.90387196253571)
(586,2056,9.089749325007936)
(586,2058,6.059832883338624)
(586,2060,3.029916441669312)
(588,322,460.59831960117725)
(588,326,6.059832883338625)
(590,592,1049.6870566363357)
(590,610,9.089749325007936)
(590,2056,35.84337042210955)
(590,2068,160.05411215322934)
(592,322,15.149582208346562)
(592,336,30.29916441669312)
(592,494,112.41882372083)
(592,590,311.8437313652621)
(592,622,501.76638524421566)
(592,2056,339.40167116661377)
(592,2068,30.29916441669312)
(605,606,33.94016711666138)
(606,474,4.544874662503968)
(606,592,368.64637246924974)
(606,610,125.61746624018387)
(606,622,15.291755728937858)
(606,2060,17.962015532247847)
(606,2062,37.548243249730675)
(606,2064,35.240958582881504)
(610,322,7.57479110417328)
(610,336,113.93276797847125)
(610,465,3.029916441669312)
(610,590,9.089749325007936)
(610,605,35.48907498438856)
(610,622,15.14958220834656)
(610,2058,56.734720658047905)
(610,2064,19.49484730385679)
(611,470,12.119665766677247)
(611,592,59.47161535095696)
(611,2062,17.484684355792076)
(622,322,15.14958220834656)
(622,336,12.119665766677247)
(622,494,153.44344575550753)
(622,586,8.933023872241947)
(622,592,422.2151263010799)
(622,610,15.14958220834656)
(622,2056,4.544874662503968)
(622,2060,3.029916441669312)
(622,2062,3.029916441669312)
(622,2064,4.544874662503968)
(622,2068,110.53680230882337)
(622,2070,183.69613265352197)
(2058,322,25.455125337496035)
(2058,326,18.852104104812287)
(2058,622,3.029916441669312)
(2058,2056,3.029916441669312)
(2060,322,13.634623987511906)
(2060,336,3.029916441669312)
(2060,464,4.544874662503968)
(2060,474,3.0299164416693123)
(2060,590,9.457827056375695)
(2060,592,9.089749325007936)
(2060,606,147.11225996398696)
(2060,622,6.059832883338624)
(2062,322,29.27225625381189)
(2062,336,12.11966576667725)
(2062,465,6.059832883338624)
(2062,474,4.544874662503968)
(2062,586,31.468241109003074)
(2062,592,74.45681026582368)
(2064,322,15.14958220834656)
(2064,336,10.604707545842594)
(2064,465,4.544874662503968)
(2064,474,4.544874662503968)
(2064,586,4.544874662503968)
(2064,592,15.14958220834656)
(2064,606,73.5868819492452)
(2064,2056,3.0299164416693123)
(2066,586,3.029916441669312)
(2066,606,24.375126428041344)
(2066,2068,3.029916441669312)
(2070,322,3.0299164416693123)
(2070,336,3.029916441669312)
(2070,464,3.029916441669312)
(2070,474,103.68235217746643)
(2070,494,5.808402195924895)
(2070,590,4.544874662503968)
