(3,110,27.487975601488312) 
(3,111,9.162658533829438) 
(3,78,100.78924387212382) 
(3,80,36.65063413531775) 
(3,66,9.162658533829438) 
(3,61,41.231963402232466) 
(3,108,9.162658533829438) 
(3,107,9.162658533829438) 
(3,106,9.162658533829438) 
(3,103,18.325317067658876) 
(3,102,27.487975601488312) 
(0,110,45.81329266914719) 
(0,78,366.5063413531775) 
(0,80,45.81329266914719) 
(0,66,91.62658533829438) 
(0,108,27.487975601488312) 
(0,107,91.62658533829438) 
(0,106,18.325317067658876) 
(0,104,45.81329266914719) 
(0,103,45.81329266914719) 
(0,102,91.62658533829438) 
(0,96,1.6265854630679766) 
(0,95,22.906646334573594) 
(5,110,13.743987800744156) 
(5,78,13.743987800744156) 
(5,80,13.743987800744156) 
(5,59,91.62658533829438) 
(5,57,9.162658533829438) 
(5,64,9.162658533829438) 
(5,95,18.325317067658876) 
(4,111,9.162658533829438) 
(4,64,24.39878194601965) 
(9,96,7.319634583805895) 
(35,56,15.69852780514671) 
(35,109,0.8132927315339891) 
(36,66,13.743987800744156) 
(39,80,27.487975601488312) 
(39,56,22.906646334573594) 
(39,61,9.162658533829438) 
(39,102,45.81329266914719) 
(39,91,3.253170926135953) 
(40,65,6.506341852271906) 
(40,109,2.439878194601964) 
(22,77,69.943174911923) 
(22,66,41.231963402232466) 
(22,59,50.39462193606191) 
(22,57,36.65063413531775) 
(22,56,366.5063413531775) 
(22,61,36.65063413531775) 
(22,106,9.162658533829438) 
(22,105,18.325317067658876) 
(22,104,27.487975601488312) 
(22,102,64.13860973680606) 
(24,110,91.62658533829438) 
(24,59,68.71993900372078) 
(24,56,45.81329266914719) 
(24,104,274.8797560148831) 
(24,102,366.5063413531775) 
(24,95,27.487975601488312) 
(21,105,48.7975638920393) 
(10,110,45.81329266914719) 
(10,111,87.04525607137965) 
(10,78,54.975951202976624) 
(10,80,119.11456093978269) 
(10,59,9.162658533829438) 
(10,56,50.39462193606191) 
(10,108,9.162658533829438) 
(10,107,9.162658533829438) 
(10,106,9.162658533829438) 
(10,103,18.325317067658876) 
(10,92,10.995190240595326) 
(55,80,13.743987800744156) 
(55,66,146.602536541271) 
(55,59,9.162658533829438) 
(55,60,9.162658533829438) 
(49,56,13.743987800744156) 
(49,104,9.162658533829438) 
(49,102,9.162658533829438) 
(47,80,45.81329266914719) 
(47,66,27.487975601488312) 
(47,59,27.487975601488312) 
(47,56,64.13860973680606) 
(47,102,45.81329266914719) 
(47,92,27.487975601488312) 
(46,80,503.94621936061907) 
(46,59,27.487975601488312) 
(46,56,45.81329266914719) 
(46,108,13.743987800744156) 
(46,107,9.162658533829438) 
(46,106,9.162658533829438) 
(46,104,13.743987800744156) 
(46,103,27.487975601488312) 
(46,95,45.81329266914719) 
(51,80,54.975951202976624) 
(51,66,13.743987800744156) 
(51,59,9.162658533829438) 
(51,61,18.325317067658876) 
(52,78,13.743987800744156) 
(52,80,45.81329266914719) 
(52,66,13.743987800744156) 
(52,59,9.162658533829438) 
(52,56,18.325317067658876) 
(52,61,13.743987800744156) 
(52,104,9.162658533829438) 
(53,110,9.162658533829438) 
(53,78,9.162658533829438) 
(53,96,0.8132927315339884) 
(50,80,27.487975601488312) 
(50,66,9.162658533829438) 
(50,59,9.162658533829438) 
(50,56,41.231963402232466) 
(50,60,13.743987800744156) 
(50,102,27.487975601488312) 

