(3,110,27.892721558714815) 
(3,111,9.29757385290494) 
(3,78,102.27331238195431) 
(3,80,37.19029541161976) 
(3,66,9.297573852904938) 
(3,61,41.83908233807222) 
(3,108,9.297573852904938) 
(3,107,9.297573852904938) 
(3,106,9.297573852904938) 
(3,103,18.59514770580988) 
(3,102,27.892721558714815) 
(0,110,46.48786926452469) 
(0,78,371.9029541161975) 
(0,80,46.48786926452469) 
(0,66,92.97573852904938) 
(0,108,27.892721558714815) 
(0,107,92.97573852904938) 
(0,106,18.595147705809875) 
(0,104,46.48786926452469) 
(0,103,46.48786926452469) 
(0,102,92.97573852904938) 
(0,96,2.97573863371903) 
(0,95,23.243934632262345) 
(5,110,13.946360779357407) 
(5,78,13.946360779357407) 
(5,80,13.946360779357407) 
(5,59,92.97573852904938) 
(5,57,9.297573852904938) 
(5,64,9.297573852904938) 
(5,95,18.59514770580988) 
(4,111,9.29757385290494) 
(4,64,44.636079505785446) 
(9,64,2.2157102006189717) 
(9,109,11.17511365111666) 
(8,109,4.615647177946336) 
(35,56,34.04852273256194) 
(36,66,13.946360779357407) 
(36,108,37.765144868845894) 
(39,77,1.7116733519422098) 
(39,80,27.892721558714815) 
(39,56,23.243934632262345) 
(39,61,9.29757385290494) 
(39,102,46.48786926452469) 
(40,110,3.5312755613407907) 
(40,77,4.44429542097416) 
(40,65,8.37167897353533) 
(40,91,0.019312529604384565) 
(22,77,72.88628399651184) 
(22,66,41.83908233807222) 
(22,59,51.136656190977156) 
(22,57,37.19029541161975) 
(22,56,371.9029541161975) 
(22,61,37.19029541161975) 
(22,106,9.297573852904938) 
(22,105,18.595147705809875) 
(22,104,27.892721558714815) 
(22,102,65.08301697033457) 
(24,110,92.97573852904938) 
(24,59,69.73180389678703) 
(24,56,46.48786926452469) 
(24,104,278.9272155871481) 
(24,102,371.9029541161975) 
(24,95,27.892721558714815) 
(21,107,11.347585206323583) 
(21,105,43.895363602289756) 
(21,91,34.02921020295756) 
(10,110,46.48786926452469) 
(10,111,88.32695160259692) 
(10,78,55.78544311742963) 
(10,80,120.86846008776419) 
(10,59,9.297573852904938) 
(10,56,51.136656190977156) 
(10,108,9.29757385290494) 
(10,107,9.297573852904938) 
(10,106,9.297573852904938) 
(10,103,18.595147705809875) 
(10,92,11.157088623485926) 
(55,80,13.946360779357407) 
(55,66,148.761181646479) 
(55,59,9.297573852904938) 
(55,60,9.297573852904938) 
(49,77,48.53771301887411) 
(49,56,13.946360779357407) 
(49,104,9.297573852904938) 
(49,102,9.297573852904938) 
(47,80,46.48786926452469) 
(47,66,27.892721558714815) 
(47,59,27.892721558714815) 
(47,56,65.08301697033457) 
(47,102,46.48786926452469) 
(47,92,27.892721558714815) 
(46,80,511.3665619097716) 
(46,59,27.892721558714815) 
(46,56,46.48786926452469) 
(46,108,13.946360779357407) 
(46,107,9.297573852904938) 
(46,106,9.297573852904938) 
(46,104,13.946360779357407) 
(46,103,27.892721558714815) 
(46,95,46.48786926452469) 
(51,80,55.78544311742963) 
(51,66,13.946360779357407) 
(51,59,9.297573852904938) 
(51,57,9.30401136277305) 
(51,61,18.59514770580988) 
(52,78,13.946360779357407) 
(52,80,46.48786926452469) 
(52,66,13.946360779357407) 
(52,59,9.297573852904938) 
(52,56,18.59514770580988) 
(52,61,13.946360779357407) 
(52,104,9.297573852904938) 
(53,110,9.297573852904938) 
(53,78,9.29757385290494) 
(53,65,22.516093748502897) 
(53,96,14.878693168595149) 
(50,77,0.3767954616159699) 
(50,80,27.892721558714815) 
(50,66,9.29757385290494) 
(50,59,9.297573852904938) 
(50,57,12.637400422903276) 
(50,56,48.16091766192778) 
(50,60,13.946360779357407) 
(50,102,27.892721558714815) 

