586->588: 733.1083260015785
476->470: 195.00144399066437
474->476: 128.04226590676143
470->476: 415.6305738876096
476->474: 335.87955214569865
464->465: 188.46649656131945
492->494: 359.3286883322194
476->478: 140.71028023808915
470->472: 80.30472959596217
464->468: 173.90012572760446
488->485: 313.651600778558
600->603: 149.13735496392977
486->602: 396.5471533982514
326->330: 197.512885894082
596->600: 932.2205303611966
600->604: 953.6410908373753
472->478: 426.39478860027026
608->486: 729.5412604311539
610->608: 986.8966272420112
610->606: 319.7960914502027
472->470: 86.04078170995946
596->592: 1179.641460172818
594->592: 368.6765500889505
604->605: 73.30172465406525
609->612: 725.2377226484058
609->610: 947.5974214751277
485->484: 564.8940245479429
604->606: 904.9713401208274
600->2060: 81.01500983405134
604->600: 1184.1204478762372
604->603: 143.40130284993242
485->488: 781.1960342808766
492->488: 418.7318043218027
596->597: 44.788049172662255
470->464: 86.04078170995946
588->482: 528.729537864335
596->2056: 532.9934857503379
616->606: 965.5733783506794
611->480: 34.111583088021625
603->602: 211.52364797981085
472->468: 286.802605699865
486->484: 510.50863814575956
486->485: 1032.4384580502615
602->605: 440.8847064857826
482->490: 315.4828662698513
611->484: 43.76417452845906
336->466: 466.6178706403875
618->2070: 149.2381760100946
330->484: 1275.0191735670953
608->605: 68.96952702504854
612->480: 307.00424779219463
465->464: 211.93435297298956
2058->602: 36.312519696052426
608->609: 986.3395344770984
604->2062: 229.44208455989195
620->618: 183.55366764791353
598->2058: 177.81761553391624
330->322: 734.214670591654
484->611: 8.527895772005404
620->614: 470.7191449604966
592->2054: 118.23347490008321
612->609: 686.495609646435
464->470: 79.0098152439576
330->326: 404.4367290685426
486->608: 579.8969124963675
478->480: 439.1866322582783
590->592: 1159.7938249927352
466->336: 335.4224577517552
586->594: 89.83361599694295
2070->618: 196.1416027561243
488->492: 477.5621632323026
326->466: 239.9059053086192
488->598: 177.81761553391624
488->490: 285.5372978055717
612->2066: 22.94420845598919
2054->592: 257.64463320011095
612->614: 657.6681385856472
468->472: 392.28320551224823
2062->604: 251.57292527415947
618->622: 746.3764373683613
622->618: 939.2433302514662
618->620: 210.92078711863473
480->478: 297.96998033189766
492->594: 278.84293409200757
484->482: 894.2845653779549
2058->598: 89.88062681188813
602->486: 298.4763520201893
484->486: 1491.3735496392967
466->468: 410.51247649727907
620->474: 445.5012173043358
480->612: 419.23590955262654
597->599: 44.788049172662255
480->611: 63.09657325397033
597->596: 161.04284707093254
474->620: 596.3145849802492
618->616: 900.8214098986136
594->492: 240.91418878788653
603->597: 81.01500983405136
606->2064: 281.42056047617837
2060->600: 170.55791544010845
466->326: 296.1195412625401
478->476: 127.91843658008116
478->472: 297.96998033189766
494->492: 338.4270747258406
614->612: 447.7145280302839
606->604: 1061.1696410894997
614->610: 5.736052113997297
322->330: 1108.6264503607715
592->594: 240.91418878788653
592->596: 1425.4952403438963
614->616: 711.7576601362119
490->586: 601.020164075423
592->590: 1181.1135644227488
616->618: 688.4182097402002
616->614: 289.9484562481838
606->616: 838.7707727385592
482->330: 1107.5312369724388
605->602: 96.24593311005441
600->596: 1103.105438042186
614->620: 292.5386578138622
598->488: 54.64083874766919
468->466: 335.5306995625678
599->598: 44.788049172662255
468->464: 143.40130284993245
599->597: 80.0278372368812
605->604: 268.8532428599197
606->610: 324.0600393362055
605->608: 218.05678219492228
598->599: 80.0278372368812
616->2068: 507.4097984343216
610->614: 39.411158300027736
2066->610: 9.852789575006934
2066->612: 81.92404424894981
2064->606: 281.0665535858676
588->494: 204.37878813724362
602->2058: 1.2681956781971735
